NBSY-0218SD,78,25494,0.000000,0.000000,415.000000,2377.000000
NBSY-0218SD,95,25495,190.000000,0.000000,38.000000,2438.000000
NBSY-0218SD,32,25496,0.000000,287.500000,580.000000,2038.000000
NBSY-0218SD,39,25497,0.000000,0.000000,735.000000,278.000000
NBSY-0218SD,18,25498,732.000000,0.000000,471.000000,339.000000
NBSY-0218SD,75,25499,900.000000,2198.000000,298.000000,78.000000
NBSY-0218SD,55,25500,310.000000,874.000000,310.000000,1447.500000
NBSY-0218SD,5,25501,0.000000,0.000000,732.000000,379.000000
NBSY-0218SD,43,25502,912.000000,1880.000000,267.000000,255.000000
NBSY-0218SD,17,25503,568.000000,0.000000,568.000000,2425.000000
NBSY-0218SD,61,25504,931.000000,1843.000000,230.500000,376.000000
NBSY-0218SD,65,25505,815.500000,1243.000000,392.000000,327.000000
NBSY-0218SD,94,25506,0.000000,922.500000,946.000000,482.000000
NBSY-0218SD,37,25507,0.000000,1396.000000,745.000000,586.000000
NBSY-0218SD,99,25508,0.000000,1858.500000,815.000000,418.500000
NBSY-0218SD,12,25509,836.000000,1756.000000,312.000000,323.500000
NBSY-0218SD,79,25510,0.000000,659.000000,727.000000,630.000000
NBSY-0218SD,68,25511,380.000000,0.000000,319.000000,1429.500000
NBSY-0218SD,74,25512,597.000000,1432.500000,601.000000,345.000000
NBSY-0218SD,41,25513,690.000000,1439.500000,395.000000,48.000000
NBSY-0218SD,61,25514,0.000000,1396.000000,636.000000,447.000000
NBSY-0218SD,83,25515,1011.000000,0.000000,58.000000,2384.000000
NBSY-0218SD,65,25516,0.000000,0.000000,348.000000,1243.000000
NBSY-0218SD,34,25517,1019.000000,1998.500000,180.000000,378.000000
NBSY-0218SD,36,25518,0.000000,0.000000,778.000000,326.000000
NBSY-0218SD,54,25519,766.000000,1197.000000,387.000000,466.000000
NBSY-0218SD,33,25520,0.000000,505.000000,750.000000,58.000000
NBSY-0218SD,63,25521,0.000000,0.000000,770.000000,418.000000
NBSY-0218SD,27,25522,0.000000,2379.000000,727.000000,58.000000
NBSY-0218SD,51,25523,0.000000,0.000000,840.000000,530.000000
NBSY-0218SD,82,25524,0.000000,829.000000,723.000000,351.000000
NBSY-0218SD,60,25525,699.000000,1077.000000,158.000000,388.000000
NBSY-0218SD,20,25526,461.000000,1924.500000,461.000000,132.500000
NBSY-0218SD,73,25527,557.000000,0.000000,371.000000,2021.500000
NBSY-0218SD,5,25528,662.000000,934.000000,535.000000,540.000000
NBSY-0218SD,9,25529,738.000000,0.000000,390.000000,2252.000000
NBSY-0218SD,56,25530,0.000000,0.000000,853.000000,575.000000
NBSY-0218SD,34,25531,696.000000,1355.500000,300.000000,344.000000
NBSY-0218SD,95,25532,418.000000,1343.000000,58.000000,1063.000000
NBSY-0218SD,59,25533,0.000000,1526.000000,697.000000,53.000000
NBSY-0218SD,27,25534,1090.000000,0.000000,58.000000,1967.000000
NBSY-0218SD,81,25535,634.000000,1961.000000,574.000000,378.000000
NBSY-0218SD,95,25536,824.000000,0.000000,58.000000,991.000000
NBSY-0218SD,85,25537,638.000000,1143.000000,562.000000,261.000000
NBSY-0218SD,79,25538,0.000000,1289.000000,605.500000,289.000000
NBSY-0218SD,95,25539,228.000000,0.000000,38.000000,2438.000000
NBSY-0218SD,72,25540,762.000000,866.000000,455.000000,579.000000
NBSY-0218SD,54,25541,730.500000,754.000000,414.000000,439.000000
NBSY-0218SD,43,25542,1148.000000,1368.000000,58.000000,397.000000
NBSY-0218SD,19,25543,0.000000,0.000000,822.000000,2353.000000
NBSY-0218SD,11,25544,0.000000,640.000000,812.000000,1371.000000
NBSY-0218SD,60,25545,1013.000000,1077.000000,158.000000,387.000000
NBSY-0218SD,32,25546,0.000000,0.000000,900.000000,287.500000
NBSY-0218SD,54,25547,0.000000,754.000000,730.500000,443.000000
NBSY-0218SD,36,25548,0.000000,1483.000000,640.500000,408.000000
NBSY-0218SD,36,25549,825.000000,1891.000000,261.000000,277.500000
NBSY-0218SD,59,25550,906.000000,302.000000,297.000000,689.000000
NBSY-0218SD,77,25551,772.000000,966.000000,347.000000,269.000000
NBSY-0218SD,26,25552,0.000000,360.000000,953.000000,2003.000000
NBSY-0218SD,78,25553,415.000000,0.000000,392.500000,2369.000000
NBSY-0218SD,45,25554,568.000000,0.000000,558.000000,2370.000000
NBSY-0218SD,35,25555,758.000000,329.000000,459.000000,2001.000000
NBSY-0218SD,56,25556,1090.000000,575.000000,118.000000,288.000000
NBSY-0218SD,69,25557,512.000000,0.000000,457.000000,1302.000000
NBSY-0218SD,99,25558,0.000000,0.000000,962.000000,1616.500000
NBSY-0218SD,27,25559,1090.000000,1967.000000,58.000000,310.000000
NBSY-0218SD,99,25560,815.000000,1858.500000,349.000000,414.000000
NBSY-0218SD,39,25561,1092.000000,278.000000,128.000000,350.000000
NBSY-0218SD,34,25562,777.000000,1703.500000,277.000000,286.000000
NBSY-0218SD,65,25563,1112.000000,1997.000000,78.000000,288.000000
NBSY-0218SD,35,25564,0.000000,0.000000,922.000000,329.000000
NBSY-0218SD,33,25565,0.000000,1302.000000,924.000000,225.500000
NBSY-0218SD,57,25566,745.000000,1571.000000,475.000000,494.000000
NBSY-0218SD,97,25567,660.000000,0.000000,375.000000,2394.500000
NBSY-0218SD,81,25568,0.000000,0.000000,762.000000,1961.000000
NBSY-0218SD,58,25569,692.000000,1097.000000,513.000000,372.500000
NBSY-0218SD,63,25570,661.500000,418.000000,505.000000,132.500000
NBSY-0218SD,84,25571,0.000000,998.000000,1067.000000,342.000000
NBSY-0218SD,52,25572,1063.000000,994.500000,154.500000,327.000000
NBSY-0218SD,25,25573,0.000000,1298.500000,862.000000,243.000000
NBSY-0218SD,94,25574,0.000000,576.000000,838.000000,346.500000
NBSY-0218SD,26,25575,953.000000,360.000000,261.000000,1622.000000
NBSY-0218SD,95,25576,1056.000000,0.000000,92.500000,800.000000
NBSY-0218SD,59,25577,833.000000,0.000000,380.000000,300.000000
NBSY-0218SD,60,25578,0.000000,1975.000000,660.000000,328.000000
NBSY-0218SD,84,25579,793.000000,1814.000000,378.500000,310.000000
NBSY-0218SD,34,25580,996.000000,1355.500000,158.000000,338.000000
NBSY-0218SD,66,25581,0.000000,526.000000,613.000000,412.000000
NBSY-0218SD,42,25582,1179.000000,1298.000000,38.000000,1010.000000
NBSY-0218SD,95,25583,266.000000,0.000000,38.000000,2438.000000
NBSY-0218SD,95,25584,766.000000,1011.000000,58.000000,1010.000000
NBSY-0218SD,64,25585,966.000000,1112.000000,249.500000,713.000000
NBSY-0218SD,56,25586,0.000000,1335.000000,1197.000000,498.000000
NBSY-0218SD,90,25587,0.000000,530.000000,578.000000,468.000000
NBSY-0218SD,74,25588,0.000000,1432.500000,597.000000,360.000000
NBSY-0218SD,74,25589,0.000000,0.000000,565.500000,548.500000
NBSY-0218SD,23,25590,658.000000,1305.000000,158.000000,338.000000
NBSY-0218SD,23,25591,0.000000,1305.000000,658.000000,338.000000
NBSY-0218SD,58,25592,0.000000,1097.000000,692.000000,411.000000
NBSY-0218SD,5,25593,0.000000,379.000000,885.000000,555.000000
NBSY-0218SD,97,25594,1093.000000,1639.000000,58.000000,759.000000
NBSY-0218SD,25,25595,862.000000,1298.500000,279.500000,229.000000
NBSY-0218SD,79,25596,0.000000,1578.000000,598.000000,298.000000
NBSY-0218SD,10,25597,950.000000,1640.000000,260.000000,427.000000
NBSY-0218SD,95,25598,304.000000,0.000000,38.000000,2438.000000
NBSY-0218SD,20,25599,298.000000,557.000000,298.000000,1235.000000
NBSY-0218SD,21,25600,782.000000,579.000000,347.000000,322.000000
NBSY-0218SD,80,25601,0.000000,516.500000,693.000000,299.000000
NBSY-0218SD,65,25602,348.000000,0.000000,337.000000,1222.000000
NBSY-0218SD,53,25603,753.000000,1526.000000,330.000000,348.000000
NBSY-0218SD,84,25604,851.500000,1340.000000,362.000000,457.000000
NBSY-0218SD,82,25606,973.000000,1553.500000,118.000000,578.000000
NBSY-0218SD,16,25607,1111.000000,0.000000,99.500000,479.000000
NBSY-0218SD,95,25608,998.000000,936.000000,58.000000,921.000000
NBSY-0218SD,93,25609,588.000000,0.000000,578.000000,2148.000000
NBSY-0218SD,46,25610,880.000000,0.000000,198.000000,438.000000
NBSY-0218SD,76,25611,797.500000,1001.000000,258.000000,459.000000
NBSY-0218SD,24,25612,0.000000,0.000000,939.000000,358.500000
NBSY-0218SD,15,25613,1158.000000,1704.000000,58.000000,694.000000
NBSY-0218SD,60,25614,778.000000,1465.000000,442.000000,439.000000
NBSY-0218SD,31,25615,771.000000,0.000000,402.000000,2236.000000
NBSY-0218SD,62,25616,751.000000,1374.500000,380.000000,475.500000
NBSY-0218SD,21,25617,900.000000,907.000000,319.000000,541.000000
NBSY-0218SD,87,25618,0.000000,342.500000,350.000000,1822.000000
NBSY-0218SD,54,25619,0.000000,1665.000000,1148.000000,466.000000
NBSY-0218SD,23,25620,1168.000000,1643.000000,38.000000,378.000000
NBSY-0218SD,27,25621,0.000000,2301.000000,438.000000,78.000000
NBSY-0218SD,52,25622,0.000000,1371.500000,885.000000,746.000000
NBSY-0218SD,44,25623,777.000000,0.000000,376.000000,309.500000
NBSY-0218SD,41,25624,0.000000,0.000000,330.000000,1859.000000
NBSY-0218SD,79,25625,1182.000000,659.000000,38.000000,556.000000
NBSY-0218SD,54,25627,1153.000000,1197.000000,58.000000,443.000000
NBSY-0218SD,66,25628,0.000000,938.000000,734.000000,402.500000
NBSY-0218SD,1,25629,1044.000000,1839.000000,118.000000,457.000000
NBSY-0218SD,52,25630,815.000000,0.000000,377.000000,400.000000
NBSY-0218SD,73,25631,801.000000,2053.000000,400.000000,358.000000
NBSY-0218SD,51,25632,688.000000,989.500000,328.000000,401.000000
NBSY-0218SD,42,25633,1179.000000,0.000000,38.000000,1298.000000
NBSY-0218SD,90,25634,807.000000,454.000000,413.000000,52.500000
NBSY-0218SD,27,25635,0.000000,0.000000,574.000000,2301.000000
NBSY-0218SD,51,25636,0.000000,989.500000,688.000000,401.000000
NBSY-0218SD,85,25637,778.000000,1463.000000,384.000000,371.000000
NBSY-0218SD,38,25638,435.000000,0.000000,406.000000,2284.000000
NBSY-0218SD,27,25639,438.000000,2301.000000,584.500000,58.000000
NBSY-0218SD,43,25640,0.000000,0.000000,648.000000,1368.000000
NBSY-0218SD,34,25641,0.000000,1703.500000,777.000000,295.000000
NBSY-0218SD,95,25642,418.000000,0.000000,58.000000,1343.000000
NBSY-0218SD,12,25643,0.000000,1391.500000,391.000000,364.500000
NBSY-0218SD,46,25644,0.000000,1025.000000,812.000000,557.000000
NBSY-0218SD,42,25645,1121.000000,1768.000000,58.000000,492.000000
NBSY-0218SD,64,25646,0.000000,0.000000,774.000000,198.000000
NBSY-0218SD,72,25647,0.000000,1445.000000,1098.000000,380.000000
NBSY-0218SD,23,25648,0.000000,1643.000000,967.000000,384.500000
NBSY-0218SD,35,25649,922.000000,0.000000,298.000000,298.000000
NBSY-0218SD,64,25650,774.000000,0.000000,425.000000,181.000000
NBSY-0218SD,92,25651,975.000000,0.000000,201.000000,2201.000000
NBSY-0218SD,36,25652,1086.000000,1891.000000,118.000000,238.000000
NBSY-0218SD,94,25654,980.000000,0.000000,213.500000,560.000000
NBSY-0218SD,89,25655,914.000000,0.000000,298.000000,1781.000000
NBSY-0218SD,12,25656,675.000000,1756.000000,161.000000,327.000000
NBSY-0218SD,34,25657,771.000000,768.500000,286.000000,277.000000
NBSY-0218SD,90,25658,932.000000,1176.000000,238.000000,498.000000
NBSY-0218SD,62,25659,763.000000,0.000000,438.000000,491.000000
NBSY-0218SD,27,25660,974.000000,0.000000,58.000000,2148.000000
NBSY-0218SD,66,25661,0.000000,378.000000,908.000000,148.000000
NBSY-0218SD,62,25662,0.000000,0.000000,763.000000,518.000000
NBSY-0218SD,51,25663,840.000000,0.000000,380.000000,528.000000
NBSY-0218SD,25,25664,966.000000,0.000000,240.000000,830.000000
NBSY-0218SD,61,25665,0.000000,440.000000,752.000000,377.000000
NBSY-0218SD,76,25666,0.000000,1001.000000,538.000000,459.000000
NBSY-0218SD,4,25667,910.000000,1783.000000,298.000000,566.000000
NBSY-0218SD,56,25668,783.000000,1007.000000,339.500000,325.500000
NBSY-0218SD,94,25669,1038.500000,1404.500000,118.000000,238.000000
NBSY-0218SD,90,25670,0.000000,1703.000000,378.000000,373.000000
NBSY-0218SD,13,25671,0.000000,725.000000,681.000000,377.000000
NBSY-0218SD,50,25672,1174.000000,302.500000,38.000000,1098.000000
NBSY-0218SD,12,25673,1085.000000,1391.500000,118.000000,238.000000
NBSY-0218SD,76,25674,538.000000,1001.000000,259.500000,459.000000
NBSY-0218SD,40,25675,1148.000000,580.000000,58.000000,1357.000000
NBSY-0218SD,54,25676,1148.000000,1665.000000,58.000000,460.000000
NBSY-0218SD,37,25677,0.000000,329.000000,526.000000,498.000000
NBSY-0218SD,83,25678,1069.000000,0.000000,58.000000,2361.000000
NBSY-0218SD,62,25679,790.000000,1015.000000,430.000000,339.000000
NBSY-0218SD,20,25680,0.000000,0.000000,974.000000,557.000000
NBSY-0218SD,70,25681,580.000000,0.000000,575.000000,2398.000000
NBSY-0218SD,90,25682,0.000000,1176.000000,932.000000,527.000000
NBSY-0218SD,1,25683,0.000000,0.000000,856.000000,2301.000000
NBSY-0218SD,55,25684,811.000000,567.000000,347.000000,301.000000
NBSY-0218SD,51,25685,1132.000000,1766.500000,78.000000,297.000000
NBSY-0218SD,82,25686,1091.000000,1553.500000,114.500000,564.000000
NBSY-0218SD,20,25687,596.000000,557.000000,290.000000,1188.000000
NBSY-0218SD,22,25688,0.000000,0.000000,528.000000,1603.000000
NBSY-0218SD,7,25689,0.000000,528.000000,737.000000,1552.000000
NBSY-0218SD,82,25690,0.000000,242.000000,662.000000,587.000000
NBSY-0218SD,66,25691,0.000000,1340.500000,922.000000,878.000000
NBSY-0218SD,53,25692,730.000000,1029.000000,450.000000,474.500000
NBSY-0218SD,61,25693,636.000000,1396.000000,577.000000,435.000000
NBSY-0218SD,32,25694,1168.000000,287.500000,43.000000,1114.000000
NBSY-0218SD,89,25695,501.000000,0.000000,413.000000,2084.000000
NBSY-0218SD,80,25696,0.000000,0.000000,762.000000,516.500000
NBSY-0218SD,34,25697,1054.000000,1703.500000,158.000000,288.000000
NBSY-0218SD,25,25698,0.000000,0.000000,966.000000,851.500000
NBSY-0218SD,12,25699,0.000000,936.000000,910.000000,239.000000
NBSY-0218SD,21,25700,0.000000,0.000000,759.000000,579.000000
NBSY-0218SD,72,25701,0.000000,0.000000,851.000000,538.000000
NBSY-0218SD,5,25702,732.000000,0.000000,456.000000,379.000000
NBSY-0218SD,57,25703,777.000000,0.000000,426.000000,697.000000
NBSY-0218SD,68,25704,930.000000,2024.500000,276.000000,339.000000
NBSY-0218SD,23,25705,750.000000,748.000000,459.000000,557.000000
NBSY-0218SD,34,25706,710.000000,1998.500000,309.000000,397.000000
NBSY-0218SD,64,25707,538.000000,1833.000000,538.000000,427.000000
NBSY-0218SD,45,25708,0.000000,0.000000,568.000000,2425.000000
NBSY-0218SD,51,25709,872.000000,530.000000,114.500000,459.500000
NBSY-0218SD,40,25711,1090.000000,580.000000,58.000000,1414.000000
NBSY-0218SD,50,25712,1174.000000,1400.500000,38.000000,998.000000
NBSY-0218SD,50,25713,0.000000,0.000000,819.500000,302.500000
NBSY-0218SD,12,25714,792.000000,2083.000000,370.000000,328.000000
NBSY-0218SD,63,25715,975.000000,1823.500000,223.000000,522.000000
NBSY-0218SD,6,25716,0.000000,0.000000,564.500000,2052.000000
NBSY-0218SD,16,25717,0.000000,0.000000,1111.000000,482.000000
NBSY-0218SD,82,25718,0.000000,1553.500000,973.000000,578.000000
NBSY-0218SD,12,25719,811.000000,0.000000,407.000000,512.000000
NBSY-0218SD,9,25720,0.000000,0.000000,408.000000,2393.000000
NBSY-0218SD,84,25721,1067.000000,998.000000,128.500000,332.000000
NBSY-0218SD,39,25722,0.000000,655.000000,874.000000,774.500000
NBSY-0218SD,93,25723,0.000000,0.000000,588.000000,2243.000000
NBSY-0218SD,99,25724,712.700000,1616.500000,495.000000,213.000000
NBSY-0218SD,77,25725,0.000000,1263.000000,739.000000,512.000000
NBSY-0218SD,52,25726,811.000000,418.500000,400.000000,576.000000
NBSY-0218SD,55,25727,968.000000,1914.000000,252.000000,264.000000
NBSY-0218SD,32,25728,1110.000000,287.500000,58.000000,1738.000000
NBSY-0218SD,23,25729,816.000000,1305.000000,158.000000,338.000000
NBSY-0218SD,26,25730,732.000000,0.000000,380.000000,358.000000
NBSY-0218SD,93,25731,1166.000000,1468.000000,38.000000,761.000000
NBSY-0218SD,37,25732,745.000000,1396.000000,472.000000,579.000000
NBSY-0218SD,59,25733,0.000000,0.000000,833.000000,302.000000
NBSY-0218SD,46,25734,662.000000,438.000000,558.000000,488.000000
NBSY-0218SD,41,25735,1143.000000,1343.000000,58.000000,472.000000
NBSY-0218SD,40,25736,0.000000,580.000000,1090.000000,1467.000000
NBSY-0218SD,20,25737,886.000000,557.000000,312.000000,1089.000000
NBSY-0218SD,46,25738,0.000000,1582.000000,912.000000,457.000000
NBSY-0218SD,42,25739,558.000000,0.000000,440.000000,2339.000000
NBSY-0218SD,13,25740,0.000000,0.000000,732.000000,375.000000
NBSY-0218SD,13,25741,0.000000,1180.000000,697.000000,548.000000
NBSY-0218SD,8,25742,0.000000,0.000000,697.000000,1848.500000
NBSY-0218SD,91,25743,931.000000,0.000000,289.000000,369.200000
NBSY-0218SD,68,25744,0.000000,1566.500000,1067.000000,342.000000
NBSY-0218SD,72,25745,1153.500000,1825.000000,58.000000,371.000000
NBSY-0218SD,62,25746,0.000000,1856.500000,848.000000,398.000000
NBSY-0218SD,50,25747,1116.000000,2038.500000,58.000000,302.000000
NBSY-0218SD,82,25748,703.500000,0.000000,432.000000,225.000000
NBSY-0218SD,3,25749,815.000000,719.500000,381.000000,418.000000
NBSY-0218SD,41,25750,1085.000000,1472.000000,58.000000,381.000000
NBSY-0218SD,63,25752,0.000000,418.000000,661.500000,154.500000
NBSY-0218SD,77,25753,885.000000,0.000000,330.000000,508.000000
NBSY-0218SD,22,25754,0.000000,1603.000000,1135.000000,377.000000
NBSY-0218SD,39,25755,0.000000,278.000000,930.000000,377.000000
NBSY-0218SD,65,25756,0.000000,1243.000000,815.500000,336.000000
NBSY-0218SD,85,25757,0.000000,1143.000000,638.000000,320.000000
NBSY-0218SD,60,25758,0.000000,1077.000000,699.000000,388.000000
NBSY-0218SD,73,25759,0.000000,2053.000000,801.000000,361.000000
NBSY-0218SD,41,25760,690.000000,1487.500000,395.000000,48.000000
NBSY-0218SD,63,25761,1060.000000,572.500000,158.000000,348.000000
NBSY-0218SD,95,25762,940.000000,947.000000,58.000000,939.000000
NBSY-0218SD,25,25763,636.000000,851.500000,560.000000,446.000000
NBSY-0218SD,4,25764,910.000000,0.000000,298.000000,1783.000000
NBSY-0218SD,67,25765,550.000000,0.000000,565.000000,439.500000
NBSY-0218SD,27,25766,1148.000000,1859.000000,58.000000,439.500000
NBSY-0218SD,48,25767,634.000000,1115.000000,574.000000,378.000000
NBSY-0218SD,65,25768,1033.000000,0.000000,177.500000,1043.000000
NBSY-0218SD,84,25769,663.000000,587.000000,545.000000,408.500000
NBSY-0218SD,96,25770,0.000000,2148.000000,692.000000,177.000000
NBSY-0218SD,28,25771,737.000000,0.000000,460.000000,2246.000000
NBSY-0218SD,14,25772,1178.000000,0.000000,38.000000,900.000000
NBSY-0218SD,52,25773,885.000000,1371.500000,323.500000,732.000000
NBSY-0218SD,23,25774,974.000000,1305.000000,158.000000,338.000000
NBSY-0218SD,23,25775,0.000000,297.000000,779.000000,451.000000
NBSY-0218SD,57,25776,0.000000,0.000000,777.000000,701.000000
NBSY-0218SD,12,25777,636.500000,1175.000000,441.500000,165.500000
NBSY-0218SD,57,25778,0.000000,701.000000,774.000000,330.500000
NBSY-0218SD,95,25779,476.000000,1302.000000,58.000000,1062.000000
NBSY-0218SD,6,25780,956.500000,0.000000,248.000000,1198.000000
NBSY-0218SD,33,25781,444.500000,377.000000,448.000000,118.000000
NBSY-0218SD,12,25782,660.000000,1391.500000,158.000000,338.000000
NBSY-0218SD,19,25783,822.000000,2148.000000,398.000000,128.000000
NBSY-0218SD,68,25784,0.000000,0.000000,380.000000,1445.000000
NBSY-0218SD,24,25785,885.000000,416.500000,298.000000,1368.000000
NBSY-0218SD,58,25786,794.000000,2083.000000,343.000000,278.000000
NBSY-0218SD,75,25787,530.000000,0.000000,370.000000,2348.000000
NBSY-0218SD,33,25788,655.000000,563.000000,546.000000,370.000000
NBSY-0218SD,97,25789,1093.000000,0.000000,58.000000,1639.000000
NBSY-0218SD,15,25790,0.000000,0.000000,398.000000,2398.000000
NBSY-0218SD,77,25791,0.000000,966.000000,772.000000,297.000000
NBSY-0218SD,41,25792,0.000000,1859.000000,815.500000,351.500000
NBSY-0218SD,52,25793,0.000000,994.500000,1063.000000,377.000000
NBSY-0218SD,61,25794,725.500000,0.000000,456.000000,379.000000
NBSY-0218SD,61,25796,1161.500000,1843.000000,58.000000,400.000000
NBSY-0218SD,55,25797,0.000000,567.000000,811.000000,307.000000
NBSY-0218SD,91,25798,0.000000,0.000000,931.000000,403.500000
NBSY-0218SD,55,25799,620.000000,2117.000000,348.000000,198.000000
NBSY-0218SD,85,25800,1162.000000,1463.000000,58.000000,367.000000
NBSY-0218SD,53,25801,0.000000,1029.000000,730.000000,497.000000
NBSY-0218SD,90,25802,578.000000,530.000000,598.000000,446.000000
NBSY-0218SD,36,25803,0.000000,903.000000,598.000000,580.000000
NBSY-0218SD,91,25804,980.000000,403.500000,228.000000,962.000000
NBSY-0218SD,53,25805,0.000000,0.000000,262.000000,260.000000
NBSY-0218SD,79,25806,677.000000,1876.000000,538.000000,378.000000
NBSY-0218SD,30,25807,1170.000000,577.000000,48.000000,494.000000
NBSY-0218SD,12,25808,926.000000,516.000000,294.000000,410.000000
NBSY-0218SD,95,25809,592.000000,0.000000,58.000000,1218.000000
NBSY-0218SD,63,25810,770.000000,0.000000,435.500000,376.000000
NBSY-0218SD,54,25811,0.000000,696.000000,811.000000,58.000000
NBSY-0218SD,99,25812,1164.000000,1858.500000,52.500000,368.200000
NBSY-0218SD,38,25813,841.000000,0.000000,359.000000,2298.000000
NBSY-0218SD,6,25815,564.500000,0.000000,392.000000,2021.500000
NBSY-0218SD,85,25816,0.000000,0.000000,741.000000,633.000000
NBSY-0218SD,74,25817,613.000000,548.500000,607.000000,389.000000
NBSY-0218SD,40,25818,0.000000,0.000000,831.000000,580.000000
NBSY-0218SD,99,25819,0.000000,1616.500000,712.700000,242.000000
NBSY-0218SD,21,25820,734.000000,1460.000000,475.500000,380.000000
NBSY-0218SD,4,25821,470.000000,0.000000,440.000000,2339.000000
NBSY-0218SD,32,25822,900.000000,0.000000,320.000000,270.000000
NBSY-0218SD,36,25823,598.000000,903.000000,598.000000,580.000000
NBSY-0218SD,62,25824,1131.000000,1374.500000,83.000000,455.000000
NBSY-0218SD,42,25825,998.000000,0.000000,65.000000,1760.000000
NBSY-0218SD,26,25826,1112.000000,0.000000,92.500000,303.000000
NBSY-0218SD,49,25827,1169.000000,1680.200000,38.000000,595.000000
NBSY-0218SD,13,25828,0.000000,375.000000,1148.000000,350.000000
NBSY-0218SD,53,25830,524.000000,0.000000,478.000000,133.000000
NBSY-0218SD,91,25831,0.000000,403.500000,505.000000,1443.500000
NBSY-0218SD,68,25832,1067.000000,1566.500000,132.500000,318.000000
NBSY-0218SD,10,25833,0.000000,308.000000,950.000000,2001.000000
NBSY-0218SD,19,25834,822.000000,0.000000,398.000000,2148.000000
NBSY-0218SD,59,25835,697.000000,1579.000000,513.000000,372.500000
NBSY-0218SD,34,25836,0.000000,1355.500000,696.000000,348.000000
NBSY-0218SD,12,25837,0.000000,1175.000000,636.500000,216.500000
NBSY-0218SD,87,25838,1150.000000,0.000000,38.000000,313.000000
NBSY-0218SD,22,25839,932.300000,0.000000,280.000000,1198.000000
NBSY-0218SD,11,25840,982.000000,0.000000,229.000000,279.500000
NBSY-0218SD,66,25841,922.000000,1340.500000,298.000000,698.000000
NBSY-0218SD,22,25842,528.000000,0.000000,404.300000,1603.000000
NBSY-0218SD,94,25843,838.000000,576.000000,380.300000,328.000000
NBSY-0218SD,95,25844,476.000000,0.000000,58.000000,1302.000000
NBSY-0218SD,4,25845,0.000000,0.000000,470.000000,2361.000000
NBSY-0218SD,74,25846,1142.500000,0.000000,52.500000,422.000000
NBSY-0218SD,65,25847,732.000000,1997.000000,380.000000,358.000000
NBSY-0218SD,48,25848,880.000000,0.000000,339.000000,514.500000
NBSY-0218SD,79,25849,0.000000,0.000000,794.000000,659.000000
NBSY-0218SD,3,25850,0.000000,719.500000,815.000000,419.000000
NBSY-0218SD,20,25851,974.000000,0.000000,220.000000,522.000000
NBSY-0218SD,23,25852,0.000000,0.000000,772.000000,297.000000
NBSY-0218SD,36,25853,0.000000,326.000000,759.000000,577.000000
NBSY-0218SD,85,25854,0.000000,1836.500000,901.500000,374.000000
NBSY-0218SD,46,25855,0.000000,438.000000,662.000000,587.000000
NBSY-0218SD,83,25856,0.000000,0.000000,575.000000,2398.000000
NBSY-0218SD,67,25857,1115.000000,0.000000,99.000000,437.000000
NBSY-0218SD,5,25858,885.000000,379.000000,306.500000,526.000000
NBSY-0218SD,85,25859,871.000000,633.000000,349.000000,465.000000
NBSY-0218SD,10,25860,0.000000,0.000000,885.000000,308.000000
NBSY-0218SD,71,25861,727.000000,558.000000,447.500000,1514.500000
NBSY-0218SD,77,25862,0.000000,0.000000,885.000000,557.000000
NBSY-0218SD,36,25863,1123.500000,1483.000000,92.500000,231.000000
NBSY-0218SD,43,25864,0.000000,1368.000000,578.000000,512.000000
NBSY-0218SD,3,25865,930.000000,248.000000,279.000000,456.000000
NBSY-0218SD,10,25866,950.000000,308.000000,260.000000,1332.000000
NBSY-0218SD,61,25867,0.000000,1843.000000,931.000000,403.500000
NBSY-0218SD,72,25868,0.000000,1825.000000,795.500000,383.000000
NBSY-0218SD,53,25869,1083.000000,1526.000000,132.500000,318.000000
NBSY-0218SD,90,25870,1014.500000,1703.000000,118.000000,238.000000
NBSY-0218SD,63,25871,0.000000,572.500000,898.000000,377.000000
NBSY-0218SD,23,25872,693.000000,2027.500000,380.000000,358.000000
NBSY-0218SD,95,25873,1148.500000,892.000000,58.000000,885.000000
NBSY-0218SD,97,25874,0.000000,0.000000,380.000000,2398.000000
NBSY-0218SD,2,25875,0.000000,0.000000,838.000000,2301.000000
NBSY-0218SD,92,25876,598.000000,0.000000,377.000000,2338.000000
NBSY-0218SD,30,25877,1170.000000,1071.000000,48.000000,344.000000
NBSY-0218SD,34,25878,0.000000,768.500000,771.000000,277.500000
NBSY-0218SD,86,25879,440.000000,0.000000,420.000000,2386.000000
NBSY-0218SD,66,25881,613.000000,526.000000,583.000000,398.000000
NBSY-0218SD,24,25882,792.000000,2047.000000,370.000000,328.000000
NBSY-0218SD,44,25883,0.000000,329.000000,811.000000,58.000000
NBSY-0218SD,73,25884,928.000000,0.000000,280.000000,1828.000000
NBSY-0218SD,11,25885,0.000000,0.000000,638.000000,320.000000
NBSY-0218SD,39,25886,811.000000,1429.500000,400.000000,595.000000
NBSY-0218SD,77,25887,644.000000,557.000000,576.000000,399.000000
NBSY-0218SD,12,25888,0.000000,516.000000,926.000000,420.000000
NBSY-0218SD,96,25889,0.000000,0.000000,398.000000,2148.000000
NBSY-0218SD,56,25890,853.000000,0.000000,347.000000,558.000000
NBSY-0218SD,95,25891,650.000000,0.000000,58.000000,1210.000000
NBSY-0218SD,64,25892,1076.000000,1833.000000,132.500000,413.000000
