ZQB-0218S,51,30615,1180.000000,1085.000000,38.000000,438.000000
ZQB-0218S,69,30616,998.000000,0.000000,118.000000,498.000000
ZQB-0218S,6,30617,0.000000,0.000000,395.000000,2015.500000
ZQB-0218S,50,30618,0.000000,1329.500000,660.000000,574.000000
ZQB-0218S,58,30619,329.000000,0.000000,329.000000,1572.000000
ZQB-0218S,47,30620,959.000000,278.000000,259.000000,362.000000
ZQB-0218S,96,30621,0.000000,0.000000,906.500000,810.000000
ZQB-0218S,18,30622,0.000000,2353.000000,928.000000,53.000000
ZQB-0218S,36,30623,0.000000,1690.500000,644.000000,168.500000
ZQB-0218S,30,30624,0.000000,2148.000000,834.000000,258.000000
ZQB-0218S,26,30625,1160.000000,2160.000000,58.000000,219.000000
ZQB-0218S,94,30626,0.000000,304.500000,423.000000,378.000000
ZQB-0218S,10,30627,960.000000,0.000000,227.500000,332.000000
ZQB-0218S,69,30628,843.000000,937.000000,338.000000,158.000000
ZQB-0218S,83,30629,1129.000000,1013.000000,58.000000,1162.000000
ZQB-0218S,71,30630,0.000000,482.500000,694.000000,375.000000
ZQB-0218S,5,30631,782.000000,1125.000000,438.000000,158.000000
ZQB-0218S,65,30632,1157.000000,1486.500000,58.000000,402.000000
ZQB-0218S,86,30633,812.000000,0.000000,408.000000,560.000000
ZQB-0218S,79,30634,0.000000,1517.500000,734.000000,417.000000
ZQB-0218S,16,30635,754.000000,0.000000,411.000000,1984.000000
ZQB-0218S,30,30636,0.000000,0.000000,588.000000,2148.000000
ZQB-0218S,64,30637,854.000000,1208.000000,366.000000,470.000000
ZQB-0218S,51,30638,0.000000,509.000000,748.000000,576.000000
ZQB-0218S,32,30639,550.000000,0.000000,395.000000,1964.000000
ZQB-0218S,5,30640,0.000000,579.000000,782.000000,711.000000
ZQB-0218S,63,30641,1072.000000,1111.000000,118.000000,238.000000
ZQB-0218S,4,30642,1162.500000,0.000000,38.000000,1480.000000
ZQB-0218S,48,30643,0.000000,907.600000,367.000000,310.000000
ZQB-0218S,59,30644,0.000000,647.000000,868.000000,577.000000
ZQB-0218S,51,30645,0.000000,2058.000000,884.000000,360.000000
ZQB-0218S,60,30646,1093.000000,775.500000,124.500000,590.500000
ZQB-0218S,67,30647,1055.000000,0.000000,38.000000,1176.000000
ZQB-0218S,93,30648,756.000000,1191.000000,448.000000,118.000000
ZQB-0218S,84,30649,0.000000,1582.500000,1136.000000,347.000000
ZQB-0218S,78,30650,1167.500000,1386.000000,52.500000,383.000000
ZQB-0218S,48,30651,0.000000,699.000000,801.500000,208.600000
ZQB-0218S,87,30652,0.000000,1366.000000,1055.000000,536.000000
ZQB-0218S,62,30653,0.000000,1480.000000,888.000000,427.500000
ZQB-0218S,54,30654,0.000000,1012.000000,778.000000,679.000000
ZQB-0218S,6,30655,763.000000,0.000000,364.000000,1862.000000
ZQB-0218S,52,30656,0.000000,1100.500000,711.000000,558.000000
ZQB-0218S,46,30657,877.000000,2003.000000,337.000000,339.000000
ZQB-0218S,77,30658,1114.000000,347.400000,58.000000,1360.000000
ZQB-0218S,75,30659,762.000000,878.000000,403.000000,552.000000
ZQB-0218S,12,30660,0.000000,2341.000000,718.000000,38.000000
ZQB-0218S,50,30661,0.000000,1052.000000,926.000000,277.500000
ZQB-0218S,19,30662,1136.000000,2076.000000,38.000000,297.000000
ZQB-0218S,31,30663,763.000000,58.000000,361.500000,1892.000000
ZQB-0218S,45,30664,0.000000,1497.500000,931.000000,198.000000
ZQB-0218S,93,30665,0.000000,1439.000000,1162.000000,277.000000
ZQB-0218S,85,30666,0.000000,0.000000,812.000000,379.500000
ZQB-0218S,94,30667,1157.000000,1568.000000,58.000000,410.000000
ZQB-0218S,2,30668,1172.000000,1369.000000,48.000000,495.000000
ZQB-0218S,56,30669,760.500000,512.500000,152.500000,386.500000
ZQB-0218S,62,30670,873.000000,0.000000,294.500000,477.000000
ZQB-0218S,77,30671,880.000000,0.000000,289.000000,315.500000
ZQB-0218S,68,30672,0.000000,0.000000,708.000000,348.000000
ZQB-0218S,83,30673,959.000000,0.000000,238.000000,438.000000
ZQB-0218S,64,30674,1115.000000,1703.000000,78.000000,488.000000
ZQB-0218S,93,30675,0.000000,0.000000,379.000000,1439.000000
ZQB-0218S,12,30676,927.000000,0.000000,248.000000,2173.000000
ZQB-0218S,76,30677,0.000000,1241.000000,614.000000,489.000000
ZQB-0218S,47,30679,719.000000,643.000000,443.000000,176.000000
ZQB-0218S,40,30680,383.000000,0.000000,377.000000,358.000000
ZQB-0218S,46,30681,0.000000,1498.000000,868.000000,505.000000
ZQB-0218S,49,30682,0.000000,1495.000000,959.000000,308.000000
ZQB-0218S,44,30683,790.500000,1899.000000,412.000000,280.000000
ZQB-0218S,73,30684,1126.000000,1851.000000,92.500000,336.000000
ZQB-0218S,75,30685,766.000000,0.000000,385.000000,548.000000
ZQB-0218S,45,30686,1069.000000,1990.500000,148.000000,397.500000
ZQB-0218S,57,30687,0.000000,0.000000,911.000000,560.000000
ZQB-0218S,38,30688,1158.000000,1160.000000,58.000000,465.000000
ZQB-0218S,94,30689,833.000000,304.500000,387.000000,364.000000
ZQB-0218S,31,30690,0.000000,0.000000,819.000000,58.000000
ZQB-0218S,32,30691,0.000000,2124.000000,802.000000,58.000000
ZQB-0218S,1,30692,1151.000000,0.000000,58.000000,1998.000000
ZQB-0218S,81,30693,0.000000,1836.000000,824.000000,560.000000
ZQB-0218S,94,30694,423.000000,304.500000,410.000000,377.000000
ZQB-0218S,55,30695,742.000000,1863.500000,421.000000,538.000000
ZQB-0218S,76,30696,614.000000,1241.000000,601.500000,455.000000
ZQB-0218S,90,30697,0.000000,926.500000,605.000000,557.500000
ZQB-0218S,18,30698,1158.000000,2120.000000,58.000000,215.000000
ZQB-0218S,54,30699,918.000000,687.000000,289.000000,306.500000
ZQB-0218S,43,30700,1020.500000,0.000000,195.000000,447.000000
ZQB-0218S,27,30701,1075.000000,0.000000,58.000000,1560.000000
ZQB-0218S,34,30702,0.000000,0.000000,742.000000,1367.000000
ZQB-0218S,5,30703,0.000000,1382.500000,1008.000000,456.000000
ZQB-0218S,95,30705,0.000000,595.000000,1071.500000,415.000000
ZQB-0218S,46,30706,605.000000,0.000000,579.000000,409.000000
ZQB-0218S,56,30707,0.000000,512.500000,608.000000,386.500000
ZQB-0218S,48,30708,0.000000,1916.600000,728.000000,329.000000
ZQB-0218S,51,30709,0.000000,2020.000000,860.000000,38.000000
ZQB-0218S,69,30710,744.500000,1696.000000,445.000000,195.000000
ZQB-0218S,17,30711,662.000000,0.000000,558.000000,2098.000000
ZQB-0218S,90,30712,915.000000,528.000000,295.000000,377.000000
ZQB-0218S,10,30713,0.000000,0.000000,960.000000,358.000000
ZQB-0218S,73,30714,0.000000,1851.000000,664.000000,398.000000
ZQB-0218S,26,30715,0.000000,0.000000,580.000000,2383.000000
ZQB-0218S,76,30716,1012.500000,566.000000,198.000000,338.000000
ZQB-0218S,68,30717,1058.000000,1637.000000,158.000000,388.000000
ZQB-0218S,58,30718,1078.000000,753.000000,132.500000,647.000000
ZQB-0218S,82,30719,0.000000,1582.000000,761.000000,441.500000
ZQB-0218S,22,30720,0.000000,598.000000,823.000000,38.000000
ZQB-0218S,84,30721,0.000000,0.000000,1079.000000,305.000000
ZQB-0218S,78,30722,1129.500000,1386.000000,38.000000,604.000000
ZQB-0218S,71,30723,942.000000,0.000000,278.000000,403.000000
ZQB-0218S,71,30724,694.000000,482.500000,395.000000,375.000000
ZQB-0218S,74,30725,745.000000,0.000000,353.000000,357.500000
ZQB-0218S,31,30726,1124.500000,58.000000,58.000000,1833.000000
ZQB-0218S,28,30727,0.000000,2378.000000,942.000000,58.000000
ZQB-0218S,23,30728,0.000000,2156.000000,942.000000,58.000000
ZQB-0218S,69,30729,0.000000,1135.000000,902.000000,561.000000
ZQB-0218S,57,30730,858.000000,897.000000,362.000000,326.000000
ZQB-0218S,68,30731,0.000000,348.000000,962.000000,732.000000
ZQB-0218S,74,30732,0.000000,357.500000,1198.000000,578.000000
ZQB-0218S,36,30733,0.000000,1859.000000,671.000000,347.000000
ZQB-0218S,44,30734,0.000000,1899.000000,790.500000,288.500000
ZQB-0218S,43,30735,0.000000,493.000000,959.000000,579.000000
ZQB-0218S,86,30736,0.000000,1291.000000,874.500000,405.000000
ZQB-0218S,93,30737,0.000000,1716.000000,752.000000,497.000000
ZQB-0218S,84,30738,0.000000,305.000000,943.000000,298.000000
ZQB-0218S,41,30739,821.000000,1506.500000,379.000000,462.000000
ZQB-0218S,20,30740,1158.000000,0.000000,38.000000,2038.000000
ZQB-0218S,53,30741,1177.000000,998.000000,38.000000,698.000000
ZQB-0218S,63,30742,694.000000,1111.000000,378.000000,320.000000
ZQB-0218S,94,30743,0.000000,0.000000,822.000000,304.500000
ZQB-0218S,62,30744,0.000000,545.000000,823.000000,558.000000
ZQB-0218S,67,30745,719.000000,1486.000000,402.000000,278.000000
ZQB-0218S,45,30746,548.000000,0.000000,565.000000,1366.000000
ZQB-0218S,66,30747,766.000000,1382.000000,281.500000,569.000000
ZQB-0218S,53,30748,0.000000,0.000000,399.000000,1712.000000
ZQB-0218S,84,30749,624.000000,603.000000,593.500000,395.000000
ZQB-0218S,95,30750,819.000000,1838.000000,401.000000,560.000000
ZQB-0218S,66,30751,0.000000,807.000000,949.000000,575.000000
ZQB-0218S,33,30752,0.000000,0.000000,489.000000,2100.900000
ZQB-0218S,80,30753,0.000000,550.000000,1151.000000,329.000000
ZQB-0218S,57,30754,680.000000,560.000000,430.000000,310.000000
ZQB-0218S,44,30755,0.000000,927.000000,606.000000,239.000000
ZQB-0218S,7,30756,0.000000,0.000000,960.000000,358.000000
ZQB-0218S,50,30757,854.000000,0.000000,366.000000,470.000000
ZQB-0218S,56,30758,959.000000,1268.000000,146.000000,298.000000
ZQB-0218S,83,30759,961.000000,1013.000000,168.000000,1235.000000
ZQB-0218S,79,30760,0.000000,790.500000,664.000000,398.000000
ZQB-0218S,50,30761,660.000000,1329.500000,560.000000,561.000000
ZQB-0218S,91,30762,648.000000,1112.500000,558.500000,598.000000
ZQB-0218S,6,30763,0.000000,2015.500000,802.000000,92.500000
ZQB-0218S,47,30764,0.000000,1581.000000,440.000000,358.000000
ZQB-0218S,73,30765,664.000000,1851.000000,462.000000,379.000000
ZQB-0218S,56,30766,0.000000,58.000000,1000.000000,454.500000
ZQB-0218S,81,30767,0.000000,1089.000000,711.000000,439.000000
ZQB-0218S,5,30768,1008.000000,1382.500000,201.000000,447.000000
ZQB-0218S,64,30770,0.000000,1703.000000,1115.000000,494.000000
ZQB-0218S,85,30771,1040.000000,379.500000,172.500000,387.000000
ZQB-0218S,41,30772,0.000000,1053.500000,860.000000,58.000000
ZQB-0218S,35,30773,0.000000,0.000000,405.000000,2391.000000
ZQB-0218S,36,30774,0.000000,2206.000000,613.000000,92.500000
ZQB-0218S,46,30775,1049.500000,1023.000000,151.000000,447.000000
ZQB-0218S,85,30776,1054.500000,1644.500000,118.000000,488.000000
ZQB-0218S,57,30777,662.000000,1875.000000,540.000000,368.000000
ZQB-0218S,37,30778,0.000000,0.000000,398.000000,2398.000000
ZQB-0218S,85,30779,0.000000,379.500000,662.000000,429.000000
ZQB-0218S,89,30780,959.000000,556.000000,153.500000,308.000000
ZQB-0218S,65,30781,0.000000,825.500000,662.000000,661.000000
ZQB-0218S,2,30782,1037.500000,557.000000,132.500000,803.000000
ZQB-0218S,84,30783,0.000000,1004.500000,753.000000,578.000000
ZQB-0218S,8,30784,0.000000,1297.000000,955.000000,38.000000
ZQB-0218S,36,30785,438.000000,2298.500000,769.000000,58.000000
ZQB-0218S,79,30786,0.000000,482.500000,1090.000000,308.000000
ZQB-0218S,11,30787,736.000000,0.000000,447.500000,2185.500000
ZQB-0218S,22,30788,963.000000,0.000000,243.000000,598.000000
ZQB-0218S,64,30789,0.000000,1208.000000,854.000000,495.000000
ZQB-0218S,85,30790,783.000000,808.500000,411.000000,270.500000
ZQB-0218S,77,30791,1056.000000,1713.400000,58.000000,610.000000
ZQB-0218S,41,30792,703.500000,1111.500000,377.000000,377.000000
ZQB-0218S,85,30793,880.000000,1086.500000,339.000000,472.000000
ZQB-0218S,52,30794,0.000000,1658.500000,722.000000,308.000000
ZQB-0218S,27,30795,0.000000,1951.000000,683.000000,52.500000
ZQB-0218S,48,30796,728.000000,1916.600000,460.000000,308.000000
ZQB-0218S,76,30797,0.000000,914.000000,932.000000,327.000000
ZQB-0218S,48,30798,438.000000,1798.600000,438.000000,118.000000
ZQB-0218S,27,30799,1133.000000,0.000000,58.000000,1528.000000
ZQB-0218S,57,30800,0.000000,1576.000000,722.000000,299.000000
ZQB-0218S,42,30801,1162.000000,1032.000000,58.000000,736.000000
ZQB-0218S,91,30802,1046.500000,1710.500000,148.000000,397.500000
ZQB-0218S,68,30803,708.000000,0.000000,198.000000,348.000000
ZQB-0218S,48,30804,954.000000,1540.600000,158.000000,207.000000
ZQB-0218S,47,30805,0.000000,643.000000,719.000000,193.500000
ZQB-0218S,54,30806,816.000000,1012.000000,392.000000,671.500000
ZQB-0218S,87,30807,762.000000,789.000000,443.000000,560.000000
ZQB-0218S,80,30808,1151.000000,879.000000,48.000000,197.000000
ZQB-0218S,69,30809,671.000000,1924.000000,354.000000,339.000000
ZQB-0218S,55,30810,0.000000,1863.500000,742.000000,547.000000
ZQB-0218S,92,30811,844.500000,0.000000,359.000000,454.000000
ZQB-0218S,56,30812,0.000000,899.000000,658.000000,369.000000
ZQB-0218S,47,30813,0.000000,836.500000,1032.000000,744.500000
ZQB-0218S,52,30814,0.000000,772.500000,1158.000000,328.000000
ZQB-0218S,39,30815,884.000000,0.000000,327.000000,1760.000000
ZQB-0218S,7,30816,0.000000,358.000000,928.000000,497.000000
ZQB-0218S,81,30817,824.000000,1836.000000,396.000000,482.000000
ZQB-0218S,46,30819,0.000000,2003.000000,877.000000,349.000000
ZQB-0218S,83,30820,0.000000,1013.000000,961.000000,1262.000000
ZQB-0218S,15,30821,769.000000,1951.000000,405.000000,289.000000
ZQB-0218S,42,30822,1099.500000,1780.000000,118.000000,457.000000
ZQB-0218S,54,30823,0.000000,0.000000,791.000000,339.000000
ZQB-0218S,67,30824,1093.000000,0.000000,58.000000,1062.000000
ZQB-0218S,54,30825,660.000000,1691.000000,499.000000,563.000000
ZQB-0218S,96,30826,710.000000,810.000000,397.000000,550.000000
ZQB-0218S,68,30827,962.000000,348.000000,191.500000,732.000000
ZQB-0218S,44,30828,1130.000000,558.000000,78.000000,338.000000
ZQB-0218S,41,30829,0.000000,1506.500000,821.000000,462.000000
ZQB-0218S,84,30830,0.000000,603.000000,624.000000,401.500000
ZQB-0218S,21,30831,1126.000000,1663.000000,58.000000,564.000000
ZQB-0218S,39,30832,642.000000,2076.000000,338.000000,158.000000
ZQB-0218S,91,30833,670.000000,574.000000,431.000000,530.000000
ZQB-0218S,71,30834,1019.500000,857.500000,179.000000,537.000000
ZQB-0218S,73,30835,1062.000000,299.000000,156.500000,682.500000
ZQB-0218S,62,30836,0.000000,1103.000000,868.000000,377.000000
ZQB-0218S,68,30837,906.000000,0.000000,198.000000,348.000000
ZQB-0218S,88,30838,0.000000,2058.000000,845.000000,378.000000
ZQB-0218S,89,30839,0.000000,864.000000,998.000000,398.000000
ZQB-0218S,75,30840,0.000000,0.000000,766.000000,548.000000
ZQB-0218S,78,30841,713.000000,1168.000000,494.000000,178.000000
ZQB-0218S,62,30842,0.000000,0.000000,873.000000,545.000000
ZQB-0218S,63,30843,0.000000,1111.000000,694.000000,320.000000
ZQB-0218S,76,30844,0.000000,566.000000,658.500000,348.000000
ZQB-0218S,88,30845,427.000000,328.000000,377.000000,1402.000000
ZQB-0218S,91,30846,1101.000000,574.000000,118.000000,498.000000
ZQB-0218S,93,30847,752.000000,1716.000000,422.500000,486.000000
ZQB-0218S,70,30848,0.000000,0.000000,868.000000,577.000000
ZQB-0218S,90,30849,0.000000,1484.000000,732.000000,559.000000
ZQB-0218S,84,30850,753.000000,1004.500000,421.000000,578.000000
ZQB-0218S,95,30851,0.000000,1010.000000,738.000000,266.000000
ZQB-0218S,34,30852,1090.000000,1367.000000,120.000000,819.000000
ZQB-0218S,17,30853,0.000000,2301.000000,864.000000,58.000000
ZQB-0218S,73,30854,610.000000,998.000000,610.000000,377.000000
ZQB-0218S,25,30855,580.000000,0.000000,578.000000,2398.000000
ZQB-0218S,10,30856,942.000000,396.000000,199.000000,1888.000000
ZQB-0218S,88,30857,1092.500000,1760.000000,118.000000,288.000000
ZQB-0218S,36,30858,0.000000,2298.500000,438.000000,118.000000
ZQB-0218S,51,30859,0.000000,1643.000000,670.500000,377.000000
ZQB-0218S,87,30860,0.000000,479.000000,762.000000,310.000000
ZQB-0218S,7,30861,960.000000,0.000000,227.000000,332.000000
ZQB-0218S,47,30862,0.000000,278.000000,776.000000,365.000000
ZQB-0218S,27,30864,1133.000000,1528.000000,58.000000,412.000000
ZQB-0218S,77,30865,0.000000,347.400000,528.000000,2048.000000
ZQB-0218S,35,30866,807.000000,0.000000,377.500000,2314.000000
ZQB-0218S,50,30867,1038.000000,1903.500000,178.000000,328.500000
ZQB-0218S,4,30868,1082.500000,0.000000,80.000000,1500.000000
ZQB-0218S,61,30869,823.000000,2048.000000,395.500000,212.500000
ZQB-0218S,62,30870,888.000000,1480.000000,294.500000,427.000000
ZQB-0218S,66,30871,697.000000,1951.000000,479.000000,216.000000
ZQB-0218S,40,30872,760.000000,0.000000,373.500000,358.000000
ZQB-0218S,77,30873,1114.000000,1707.400000,58.000000,595.000000
ZQB-0218S,76,30874,658.500000,566.000000,354.000000,339.000000
ZQB-0218S,45,30875,0.000000,1990.500000,736.000000,439.000000
ZQB-0218S,74,30876,1112.000000,935.500000,92.500000,535.000000
ZQB-0218S,53,30877,0.000000,1712.000000,644.500000,468.000000
ZQB-0218S,16,30878,0.000000,0.000000,754.000000,2026.000000
ZQB-0218S,95,30879,0.000000,0.000000,959.000000,595.000000
ZQB-0218S,3,30880,0.000000,0.000000,427.000000,2184.000000
ZQB-0218S,48,30881,0.000000,1540.600000,825.000000,258.000000
ZQB-0218S,13,30882,0.000000,0.000000,720.000000,2306.000000
ZQB-0218S,90,30883,1135.000000,1484.000000,78.000000,388.000000
ZQB-0218S,51,30884,637.000000,0.000000,578.000000,472.000000
ZQB-0218S,33,30885,969.000000,0.000000,242.000000,902.000000
ZQB-0218S,23,30886,0.000000,0.000000,568.000000,2098.000000
ZQB-0218S,41,30887,832.000000,429.000000,378.000000,570.000000
ZQB-0218S,85,30888,658.000000,1644.500000,396.500000,489.000000
ZQB-0218S,77,30889,528.000000,347.400000,528.000000,2048.000000
ZQB-0218S,43,30890,0.000000,0.000000,1020.500000,493.000000
ZQB-0218S,80,30891,0.000000,879.000000,1151.000000,329.000000
ZQB-0218S,42,30892,378.000000,0.000000,378.000000,1780.000000
ZQB-0218S,66,30893,0.000000,0.000000,861.000000,528.000000
ZQB-0218S,78,30894,0.000000,1168.000000,713.000000,218.000000
ZQB-0218S,88,30895,0.000000,1760.000000,931.000000,298.000000
ZQB-0218S,80,30896,0.000000,2010.500000,773.500000,421.500000
ZQB-0218S,17,30897,662.000000,2098.000000,558.000000,78.000000
ZQB-0218S,85,30898,812.000000,0.000000,408.000000,372.000000
ZQB-0218S,51,30899,866.000000,1085.000000,314.000000,489.000000
ZQB-0218S,54,30900,0.000000,1691.000000,660.000000,574.000000
ZQB-0218S,77,30902,1172.000000,347.400000,38.000000,1238.000000
ZQB-0218S,28,30903,1118.000000,0.000000,38.000000,2188.000000
ZQB-0218S,68,30904,0.000000,1080.000000,1162.000000,557.000000
ZQB-0218S,56,30905,1098.000000,899.000000,118.000000,338.000000
ZQB-0218S,85,30906,0.000000,1086.500000,880.000000,558.000000
ZQB-0218S,71,30907,0.000000,857.500000,1019.500000,556.000000
ZQB-0218S,36,30908,598.000000,92.500000,577.000000,1532.000000
ZQB-0218S,12,30909,0.000000,0.000000,927.000000,2341.000000
ZQB-0218S,4,30910,868.000000,1808.000000,352.000000,556.000000
ZQB-0218S,75,30911,0.000000,878.000000,762.000000,558.000000
ZQB-0218S,69,30912,0.000000,1696.000000,744.500000,228.000000
ZQB-0218S,46,30913,0.000000,1023.000000,1049.500000,475.000000
ZQB-0218S,38,30914,1158.000000,0.000000,58.000000,1160.000000
ZQB-0218S,84,30915,1049.500000,1929.500000,118.000000,488.000000
ZQB-0218S,69,30916,0.000000,1924.000000,671.000000,347.000000
ZQB-0218S,44,30917,0.000000,0.000000,1065.000000,558.000000
ZQB-0218S,95,30918,926.000000,1276.000000,278.000000,562.000000
ZQB-0218S,58,30919,1078.000000,0.000000,132.500000,753.000000
ZQB-0218S,77,30920,0.000000,0.000000,880.000000,347.400000
ZQB-0218S,49,30921,0.000000,339.000000,628.000000,281.000000
ZQB-0218S,47,30922,851.000000,1581.000000,339.000000,354.000000
ZQB-0218S,81,30923,0.000000,0.000000,719.000000,502.000000
ZQB-0218S,54,30924,0.000000,687.000000,918.000000,325.000000
ZQB-0218S,13,30925,1141.000000,0.000000,58.000000,2172.000000
ZQB-0218S,67,30926,1151.000000,0.000000,58.000000,1047.000000
ZQB-0218S,83,30927,0.000000,0.000000,721.000000,438.000000
ZQB-0218S,81,30928,0.000000,502.000000,706.000000,587.000000
ZQB-0218S,5,30929,782.000000,579.000000,438.000000,546.000000
ZQB-0218S,79,30930,1101.000000,790.500000,118.000000,388.000000
ZQB-0218S,75,30931,0.000000,1794.000000,766.000000,53.000000
ZQB-0218S,48,30932,0.000000,0.000000,1062.000000,699.000000
ZQB-0218S,39,30933,0.000000,2076.000000,642.000000,198.000000
ZQB-0218S,88,30934,931.000000,1760.000000,161.500000,277.000000
ZQB-0218S,94,30935,670.000000,682.500000,395.000000,495.000000
ZQB-0218S,96,30936,906.500000,0.000000,294.500000,790.500000
ZQB-0218S,50,30937,0.000000,1903.500000,1038.000000,358.000000
ZQB-0218S,92,30938,643.000000,2044.000000,537.000000,179.000000
ZQB-0218S,90,30939,0.000000,0.000000,668.000000,528.000000
ZQB-0218S,82,30940,575.000000,0.000000,559.000000,1222.000000
ZQB-0218S,29,30941,0.000000,0.000000,575.000000,2061.000000
ZQB-0218S,55,30942,733.800000,308.000000,398.000000,1438.000000
ZQB-0218S,8,30943,0.000000,0.000000,337.000000,1297.000000
ZQB-0218S,55,30944,0.000000,308.000000,385.800000,1555.500000
ZQB-0218S,21,30945,0.000000,0.000000,545.000000,2232.000000
ZQB-0218S,78,30946,0.000000,1386.000000,701.500000,605.000000
ZQB-0218S,47,30947,776.000000,278.000000,183.000000,365.000000
ZQB-0218S,57,30948,902.000000,1277.000000,161.500000,277.000000
ZQB-0218S,3,30949,427.000000,0.000000,398.000000,2158.000000
ZQB-0218S,42,30950,704.500000,1780.000000,395.000000,460.000000
ZQB-0218S,70,30951,0.000000,577.000000,722.000000,661.000000
ZQB-0218S,30,30952,834.000000,2148.000000,338.000000,198.000000
ZQB-0218S,42,30953,1104.000000,1032.000000,58.000000,744.000000
ZQB-0218S,69,30954,902.000000,1135.000000,310.000000,561.000000
ZQB-0218S,57,30955,0.000000,1277.000000,902.000000,299.000000
ZQB-0218S,36,30956,644.000000,1690.500000,338.000000,158.000000
ZQB-0218S,51,30957,748.000000,509.000000,460.000000,554.000000
ZQB-0218S,55,30958,1131.800000,308.000000,58.000000,961.000000
ZQB-0218S,36,30959,671.000000,1859.000000,404.000000,338.000000
ZQB-0218S,56,30960,1111.000000,512.500000,78.000000,338.000000
ZQB-0218S,64,30961,1051.000000,0.000000,158.000000,438.000000
ZQB-0218S,88,30962,1162.000000,328.000000,58.000000,962.000000
ZQB-0218S,49,30963,1068.900000,0.000000,118.000000,338.000000
ZQB-0218S,61,30964,0.000000,0.000000,528.000000,2048.000000
ZQB-0218S,49,30965,628.000000,339.000000,490.000000,205.000000
ZQB-0218S,52,30966,0.000000,0.000000,580.000000,403.000000
ZQB-0218S,71,30967,579.000000,1906.500000,610.000000,358.000000
ZQB-0218S,9,30968,0.000000,0.000000,847.000000,2396.000000
ZQB-0218S,23,30969,1122.000000,0.000000,58.000000,1593.000000
ZQB-0218S,56,30970,0.000000,1268.000000,959.000000,308.000000
ZQB-0218S,41,30971,1001.000000,0.000000,214.000000,400.000000
ZQB-0218S,82,30972,1134.000000,0.000000,83.000000,928.000000
ZQB-0218S,67,30973,0.000000,1486.000000,719.000000,308.000000
ZQB-0218S,23,30974,0.000000,2098.000000,942.000000,58.000000
ZQB-0218S,54,30975,1159.000000,1691.000000,58.000000,410.000000
ZQB-0218S,94,30976,0.000000,1568.000000,736.000000,538.000000
ZQB-0218S,43,30977,959.000000,493.000000,259.000000,489.000000
ZQB-0218S,59,30978,0.000000,330.000000,1001.000000,317.000000
ZQB-0218S,69,30979,0.000000,498.000000,803.000000,439.000000
ZQB-0218S,14,30980,0.000000,1701.500000,862.000000,58.000000
ZQB-0218S,49,30981,761.000000,1803.000000,422.000000,557.000000
ZQB-0218S,79,30982,734.000000,1517.500000,486.000000,382.800000
ZQB-0218S,49,30983,959.000000,1495.000000,185.000000,279.000000
ZQB-0218S,14,30984,0.000000,0.000000,960.000000,1701.500000
ZQB-0218S,6,30985,1127.000000,0.000000,58.000000,1090.000000
ZQB-0218S,92,30986,818.000000,1017.000000,379.000000,438.000000
ZQB-0218S,3,30987,825.000000,2134.000000,395.000000,48.000000
ZQB-0218S,50,30988,0.000000,0.000000,854.000000,495.000000
ZQB-0218S,60,30989,1093.000000,0.000000,124.500000,775.500000
ZQB-0218S,71,30990,1020.500000,1413.500000,198.000000,488.000000
ZQB-0218S,64,30991,819.000000,482.000000,377.500000,354.000000
ZQB-0218S,89,30992,733.000000,1262.000000,462.500000,475.000000
ZQB-0218S,58,30993,0.000000,1903.000000,765.000000,403.000000
ZQB-0218S,93,30994,379.000000,0.000000,377.000000,1265.000000
ZQB-0218S,49,30995,0.000000,1072.500000,691.000000,422.500000
ZQB-0218S,87,30996,0.000000,0.000000,1037.500000,479.000000
ZQB-0218S,94,30997,736.000000,1568.000000,421.000000,538.000000
ZQB-0218S,46,30998,0.000000,0.000000,605.000000,428.000000
ZQB-0218S,55,30999,728.000000,0.000000,457.500000,289.000000
ZQB-0218S,78,31000,0.000000,589.000000,912.000000,579.000000
ZQB-0218S,86,31001,712.000000,734.000000,489.000000,509.500000
ZQB-0218S,4,31002,685.000000,0.000000,397.500000,1771.500000
ZQB-0218S,37,31003,398.000000,0.000000,320.000000,2398.000000
ZQB-0218S,89,31004,0.000000,1262.000000,733.000000,527.000000
ZQB-0218S,54,31005,708.000000,339.000000,358.000000,348.000000
ZQB-0218S,76,31006,1081.500000,218.000000,118.000000,338.000000
ZQB-0218S,36,31007,1075.000000,1859.000000,78.000000,338.000000
ZQB-0218S,23,31008,568.000000,0.000000,478.000000,2098.000000
ZQB-0218S,94,31009,0.000000,682.500000,670.000000,538.500000
ZQB-0218S,72,31010,394.500000,2094.000000,643.000000,177.500000
ZQB-0218S,66,31011,782.000000,528.000000,402.000000,278.000000
ZQB-0218S,76,31013,934.000000,1730.000000,275.300000,486.000000
ZQB-0218S,46,31014,959.000000,428.000000,231.500000,588.000000
ZQB-0218S,39,31015,454.000000,0.000000,430.000000,2034.000000
ZQB-0218S,88,31016,0.000000,0.000000,980.000000,328.000000
ZQB-0218S,71,31017,1089.000000,482.500000,111.000000,375.000000
ZQB-0218S,85,31018,0.000000,808.500000,783.000000,278.000000
ZQB-0218S,61,31019,958.000000,0.000000,182.500000,1273.000000
