6,QKQ-0215S,578,3704,1127.700000,1229.000000,78.000000,438.000000
5,QKQ-0218S,481,3705,0.000000,0.000000,861.000000,1562.000000
26,QKQ-0218S,2654,3706,1047.000000,0.000000,38.000000,1813.000000
18,QKQ-0218S,1781,3707,0.000000,721.000000,807.000000,406.000000
26,QKQ-0218S,2664,3708,998.000000,0.000000,169.000000,394.000000
4,QKQ-0215S,335,3709,714.000000,339.000000,238.000000,198.000000
5,QKQ-0218S,487,3710,0.000000,797.000000,988.000000,400.000000
4,XMJQ-0218S,344,3711,1021.000000,1707.000000,38.000000,563.000000
5,QKQ-0218S,512,3712,442.000000,1784.500000,442.000000,399.000000
26,QKQ-0218S,2661,3713,370.000000,0.000000,370.000000,2084.000000
23,QKQ-0218S,2276,3714,0.000000,1696.000000,759.000000,340.000000
26,QKQ-0218S,2669,3715,922.000000,1408.000000,288.000000,466.000000
18,QKQ-0218SD,1840,3716,378.000000,0.000000,98.000000,1644.000000
18,QKQ-0218S,1798,3717,0.000000,1859.000000,736.000000,509.000000
26,QKQ-0218S,2676,3718,293.000000,355.000000,365.000000,1413.000000
19,QKQ-0218S,1921,3719,0.000000,1313.000000,881.000000,395.000000
24,NMYH-0218S,2413,3720,485.500000,0.000000,379.000000,2179.000000
18,5-0218S,1742,3721,0.000000,1359.000000,427.300000,295.500000
27,084-0215S,2704,3722,971.000000,1464.000000,198.000000,488.000000
5,QKQ-0218S,504,3723,741.000000,1231.000000,446.500000,510.000000
19,XMJQ-0218S,1935,3724,557.000000,508.000000,577.000000,1401.000000
18,QKQ-0218S,1801,3725,0.000000,1345.500000,552.000000,379.000000
27,084-0218S,2710,3727,0.000000,1031.500000,538.000000,475.500000
18,QKQ-0218S,1776,3728,1058.000000,788.000000,138.000000,788.000000
19,QKQ-0218S,1913,3729,0.000000,751.000000,870.000000,194.000000
18,QKQ-0218SD,1833,3730,580.000000,0.000000,580.000000,2368.000000
5,QKQ-0218S,498,3731,741.000000,0.000000,446.500000,510.000000
24,NMYH-0215S,2392,3732,0.000000,583.000000,694.500000,603.000000
18,QKQ-0215S,1763,3733,0.000000,1272.000000,670.500000,472.000000
5,QKQ-0218S,500,3734,0.000000,1086.500000,770.000000,258.000000
26,QKQ-0215S,2645,3735,707.000000,779.000000,118.000000,288.000000
19,NMYH-0218S,1884,3736,0.000000,279.000000,848.500000,356.000000
26,QKQ-0218S,2687,3737,0.000000,0.000000,761.900000,308.000000
4,XMJQ-0218S,346,3738,0.000000,1570.500000,960.000000,308.000000
19,NMYH-0218S,1893,3739,0.000000,1374.000000,684.000000,368.000000
5,QKQ-0218SD,515,3740,146.000000,0.000000,68.000000,2398.000000
27,QKQ-0218S,2787,3741,377.000000,0.000000,377.000000,2318.000000
27,QKQ-0218S,2769,3742,0.000000,1749.300000,801.000000,295.000000
9,XXB-0215S,982,3743,1080.000000,2016.000000,118.000000,288.000000
19,QKQ-0218SD,1924,3744,58.000000,0.000000,58.000000,2438.000000
6,QKQ-0218S,602,3746,0.000000,0.000000,411.000000,2034.000000
18,QKQ-0215S,1766,3747,576.000000,844.500000,288.000000,78.000000
26,QKQ-0218S,2678,3748,630.000000,370.000000,586.000000,245.000000
26,QKQ-0215S,2646,3749,0.000000,0.000000,705.000000,132.500000
24,NMYH-0218S,2435,3750,658.000000,310.000000,329.000000,1355.000000
6,QKQ-0218SD,635,3751,0.000000,379.000000,1054.000000,475.000000
5,QKQ-0218S,492,3752,596.000000,0.000000,259.500000,1562.000000
26,QKQ-0218S,2665,3753,0.000000,1695.500000,955.000000,213.000000
24,NMYH-0218S,2418,3754,1002.000000,0.000000,58.000000,281.000000
24,NMYH-0218S,2407,3755,1118.000000,818.000000,58.000000,512.000000
18,QKQ-0218SD,1840,3756,320.000000,1748.000000,58.000000,608.000000
18,QKQ-0218S,1795,3757,0.000000,0.000000,322.000000,1748.000000
26,QKQ-0218S,2663,3758,750.000000,0.000000,375.000000,2353.000000
19,QKQ-0218S,1912,3759,348.000000,301.500000,379.000000,1839.000000
5,QKQ-0218S,497,3760,0.000000,1902.500000,442.000000,399.000000
27,QKQ-0218S,2775,3761,0.000000,1842.000000,1069.000000,347.000000
24,NMYH-0218S,2414,3762,0.000000,0.000000,714.500000,498.000000
5,QKQ-0215S,473,3763,0.000000,0.000000,915.000000,1543.500000
4,XMJQ-0218S,344,3764,1170.000000,470.000000,38.000000,470.000000
6,QKQ-0218SD,629,3765,0.000000,909.000000,961.000000,308.000000
18,PKQL-0418S,1747,3766,427.000000,0.000000,427.000000,951.500000
5,QKQ-0218S,494,3767,0.000000,0.000000,707.000000,379.000000
26,NMYH-0215S,2603,3768,721.000000,871.000000,480.000000,871.000000
19,NMYH-0218S,1893,3769,0.000000,387.000000,1116.000000,409.000000
23,YW10-0218S,2347,3770,0.000000,975.500000,730.000000,497.000000
18,QKQ-0218S,1802,3771,0.000000,2019.000000,834.500000,222.500000
24,NMYH-0225S,2437,3772,0.000000,0.000000,448.000000,1888.000000
18,QKQ-0218S,1771,3773,0.000000,0.000000,807.000000,406.000000
26,QKQ-0218S,2673,3774,1022.000000,1819.500000,192.000000,327.000000
19,NMYH-0218S,1888,3775,0.000000,1404.000000,768.000000,298.000000
26,QKQ-0218S,2662,3776,0.000000,747.500000,862.000000,554.000000
27,FMB-0218S,2726,3777,529.000000,0.000000,529.000000,193.500000
19,NMYH-0218S,1887,3778,398.000000,0.000000,298.000000,2398.000000
19,LMW-0218S,1862,3779,0.000000,400.000000,529.000000,1861.000000
6,QKQ-0218S,608,3780,0.000000,0.000000,711.000000,513.000000
24,XXB-0218S,2453,3781,0.000000,1994.500000,698.000000,126.000000
18,QKQ-0218SD,1838,3782,0.000000,1009.000000,807.000000,386.000000
26,QKQ-0218S,2680,3783,0.000000,538.000000,620.000000,357.000000
26,QKQ-0215S,2646,3784,676.000000,1465.000000,338.000000,198.000000
24,NMYH-0218S,2427,3785,1125.000000,640.500000,58.000000,1538.000000
18,QKQ-0215S,1764,3786,0.000000,0.000000,891.000000,1998.000000
27,084-0215S,2705,3787,1049.000000,1194.000000,118.000000,398.000000
19,NMYH-0218S,1878,3788,230.000000,1524.000000,58.000000,666.000000
6,QKQ-0218SD,623,3789,530.000000,0.000000,530.000000,2308.000000
18,QKQ-0218S,1800,3790,355.000000,0.000000,355.000000,1693.000000
18,QKQ-0218S,1817,3791,758.000000,1166.000000,278.000000,229.500000
26,QKQ-0218S,2659,3792,0.000000,1370.000000,794.000000,205.500000
19,XMJQ-0218S,1935,3793,562.000000,0.000000,562.000000,508.000000
26,NMYH-0218S,2630,3794,1160.000000,871.000000,58.000000,871.000000
27,FMB-0215S,2724,3795,0.000000,399.500000,288.000000,118.000000
19,NMYH-0218S,1882,3797,0.000000,1768.500000,880.000000,376.000000
23,QSYM-0218S,2316,3798,780.500000,0.000000,389.500000,2282.000000
26,QKQ-0218S,2659,3799,0.000000,2008.500000,826.000000,381.000000
26,QKQ-0218S,2672,3800,0.000000,1516.600000,761.900000,308.000000
19,NMYH-0218S,1882,3801,0.000000,0.000000,842.000000,279.000000
18,QKQ-0218SD,1840,3802,88.000000,0.000000,58.000000,2363.000000
26,QKQ-0218S,2688,3803,1125.000000,0.000000,58.000000,922.000000
24,5-0218S,2355,3804,0.000000,496.000000,931.000000,405.000000
6,QKQ-0218S,604,3805,0.000000,768.000000,598.500000,530.000000
19,NMYH-0215S,1868,3806,666.000000,457.500000,356.000000,919.500000
5,YDBS-0215S,531,3807,0.000000,0.000000,723.000000,1612.000000
6,QKQ-0218SD,624,3808,116.000000,0.000000,58.000000,2078.000000
26,QKQ-0218S,2683,3809,0.000000,0.000000,812.000000,435.000000
4,QKQ-0218S,339,3810,856.000000,248.000000,247.000000,296.000000
26,QKQ-0218S,2654,3811,1085.000000,0.000000,38.000000,1813.000000
24,NMYH-0218S,2405,3812,660.000000,0.000000,330.000000,2378.000000
5,QKQ-0218S,491,3813,0.000000,0.000000,999.000000,510.000000
19,NMYH-0215S,1866,3814,666.000000,0.000000,324.000000,2001.000000
18,QKQ-0218S,1818,3815,0.000000,1162.500000,454.000000,362.000000
5,QKQ-0218S,490,3816,0.000000,767.500000,397.000000,1532.000000
26,QKQ-0218S,2687,3817,0.000000,1203.000000,762.000000,432.000000
5,QKQ-0218S,503,3818,0.000000,0.000000,951.000000,380.000000
19,XMJQ-0215S,1928,3819,562.000000,0.000000,656.500000,931.000000
18,QKQ-0218S,1807,3820,288.000000,0.000000,288.000000,1788.000000
24,NMYH-0218S,2397,3821,522.000000,1536.000000,256.000000,512.000000
5,ZYF-0215S,536,3822,789.500000,2011.000000,132.500000,341.000000
27,QKQ-0218S,2780,3823,342.000000,0.000000,38.000000,2438.000000
27,FMB-0215S,2724,3824,482.500000,893.500000,482.500000,92.500000
6,JH-0218S,549,3825,760.000000,862.000000,378.000000,629.000000
26,QKQ-0218S,2678,3826,0.000000,370.000000,630.000000,357.000000
19,QKQ-0218S,1916,3827,790.000000,1013.000000,380.000000,952.500000
6,QKQ-0218S,597,3828,676.000000,1511.500000,530.000000,498.000000
24,NMYH-0218S,2422,3829,0.000000,0.000000,582.000000,2276.000000
24,MNH-0215S,2365,3830,1153.500000,306.700000,52.500000,306.700000
26,NMYH-0218S,2609,3831,1158.000000,0.000000,38.000000,1757.000000
6,QKQ-0225S,640,3832,0.000000,1117.000000,772.000000,570.000000
5,QKQ-0215S,476,3833,915.000000,1557.500000,238.000000,78.000000
6,JH-0218S,550,3834,622.000000,573.000000,379.000000,492.000000
5,QKQ-0218SD,516,3835,232.000000,998.000000,78.000000,377.000000
24,NMYH-0218S,2405,3836,990.000000,0.000000,136.000000,2378.000000
24,NMYH-0218S,2426,3837,0.000000,2005.000000,920.000000,310.000000
6,QKQ-0218S,593,3838,530.000000,0.000000,530.000000,2308.000000
5,QKQ-0218S,513,3839,984.000000,945.000000,208.500000,212.000000
5,QKQ-0218S,479,3840,1104.000000,0.000000,58.000000,1882.000000
26,QKQ-0215S,2643,3841,706.000000,158.000000,489.000000,305.000000
26,QKQ-0215S,2648,3842,0.000000,412.000000,978.500000,949.000000
6,QKQ-0215S,588,3843,676.000000,992.000000,478.500000,794.000000
26,QKQ-0218S,2677,3844,949.000000,1942.000000,223.000000,366.000000
18,QKQ-0218S,1827,3846,673.000000,985.500000,538.000000,571.000000
5,QKQ-0215S,475,3847,339.000000,734.000000,339.000000,307.000000
24,NMYH-0218S,2394,3848,0.000000,527.000000,1061.000000,1049.500000
5,QKQ-0218S,512,3849,754.000000,1426.500000,340.000000,358.000000
27,QKQ-0218S,2775,3850,0.000000,0.000000,762.000000,357.000000
18,QKQ-0218S,1818,3851,0.000000,721.000000,726.500000,441.500000
18,QKQ-0218SD,1841,3852,1086.000000,0.000000,78.000000,1978.000000
18,QKQ-0218S,1811,3853,1177.000000,762.500000,38.000000,577.000000
19,QKQ-0218S,1913,3854,0.000000,0.000000,870.000000,194.000000
24,NMYH-0218S,2397,3855,348.000000,1530.000000,58.000000,762.000000
6,QKQ-0225S,640,3856,0.000000,570.000000,752.000000,547.000000
6,QKQ-0215S,578,3857,716.000000,442.000000,438.000000,78.000000
5,QKQ-0218S,502,3858,0.000000,1434.500000,898.000000,280.000000
5,QKQ-0218S,511,3859,1110.000000,1530.000000,58.000000,762.000000
26,NMYH-0218S,2620,3860,0.000000,1155.000000,871.000000,579.000000
24,NMYH-0218S,2415,3862,0.000000,0.000000,329.000000,1355.000000
26,QKQ-0218S,2659,3863,1157.000000,2008.500000,58.000000,282.000000
18,QKQ-0215S,1758,3864,546.000000,552.000000,546.000000,239.000000
18,QKQ-0215S,1758,3865,1130.000000,0.000000,52.500000,384.500000
18,QKQ-0215S,1757,3866,732.000000,0.000000,439.000000,448.000000
18,QKQ-0218S,1800,3867,710.000000,0.000000,382.000000,1566.500000
6,NJHL-0218S,574,3868,0.000000,1151.000000,762.000000,297.000000
26,NMYH-0215S,2603,3869,0.000000,0.000000,721.000000,2051.000000
24,NMYH-0218S,2419,3870,511.000000,546.000000,511.000000,237.000000
26,NMYH-0218S,2618,3871,0.000000,0.000000,721.000000,479.000000
19,QKQ-0218S,1909,3872,0.000000,2034.000000,464.300000,315.000000
5,CBZP-0215S,462,3873,774.000000,0.000000,209.000000,1102.000000
6,5-0218S,543,3874,769.000000,1672.500000,384.500000,365.000000
19,NMYH-0218S,1880,3875,0.000000,1778.000000,666.000000,232.400000
5,5-0218S,457,3876,757.000000,1543.500000,128.500000,387.000000
24,NMYH-0218S,2424,3877,0.000000,0.000000,747.500000,367.000000
19,NMYH-0218S,1886,3878,1178.000000,0.000000,38.000000,1278.000000
24,NMYH-0218S,2428,3879,0.000000,407.000000,527.000000,442.000000
27,QKQ-0218S,2779,3880,0.000000,1959.300000,615.500000,382.300000
24,NMYH-0218S,2415,3881,0.000000,1762.000000,711.000000,242.000000
19,NMYH-0218S,1880,3882,0.000000,1369.000000,997.000000,409.000000
5,QKQ-0218S,504,3883,0.000000,378.000000,714.000000,595.000000
5,QKQ-0218SD,515,3884,950.000000,1668.000000,58.000000,667.000000
5,ZYF-0215S,536,3885,1045.000000,1464.000000,158.000000,488.000000
27,084-0218S,2711,3886,1150.000000,513.000000,58.000000,378.000000
5,QKQ-0218S,500,3887,861.000000,310.000000,341.000000,377.000000
18,QKQ-0218S,1821,3888,1048.000000,1983.000000,147.000000,380.000000
18,QKQ-0218SD,1839,3889,0.000000,562.000000,807.000000,406.000000
18,YHXM-0218S,1846,3890,0.000000,0.000000,358.500000,2398.000000
19,QKQ-0218S,1917,3891,0.000000,1778.500000,800.500000,379.000000
5,QKQ-0215S,476,3892,915.000000,1635.500000,238.000000,78.000000
5,QKQ-0218S,514,3893,760.000000,0.000000,380.000000,2398.000000
19,NMYH-0218S,1880,3894,0.000000,2010.400000,1038.000000,373.000000
19,NMYH-0218S,1896,3895,648.000000,559.000000,559.000000,319.000000
6,QKQ-0218SD,633,3896,461.000000,1107.000000,461.000000,308.000000
19,NMYH-0215S,1868,3898,0.000000,1805.500000,762.000000,404.500000
24,NMYH-0218S,2430,3899,1119.500000,0.000000,58.000000,1771.000000
5,QKQ-0225S,517,3900,1086.000000,0.000000,88.000000,988.000000
24,XXB-0215S,2445,3901,1083.000000,1812.000000,118.000000,338.000000
18,QKQ-0215S,1764,3902,238.000000,1998.000000,238.000000,118.000000
26,NMYH-0218S,2619,3903,0.000000,579.000000,821.000000,559.000000
5,YDBS-0215S,530,3904,0.000000,0.000000,723.000000,1612.000000
6,QKQ-0218S,598,3905,926.000000,752.000000,277.500000,361.000000
6,QKQ-0218S,601,3906,810.000000,533.000000,379.000000,447.000000
18,QKQ-0218S,1799,3907,758.000000,638.000000,460.000000,561.000000
18,QKQ-0218SD,1840,3908,650.000000,0.000000,148.000000,1378.000000
5,QKQ-0218S,514,3909,1140.000000,915.000000,58.000000,915.000000
19,NMYH-0218S,1881,3910,1116.000000,1305.000000,58.000000,312.000000
6,QKQ-0218S,606,3911,0.000000,461.000000,668.000000,298.000000
6,QKQ-0218SD,624,3912,58.000000,0.000000,58.000000,2368.000000
23,QKQ-0218S,2278,3913,0.000000,700.000000,759.000000,338.000000
23,QKQ-0218S,2278,3914,760.000000,1631.500000,375.000000,338.000000
6,QKQ-0218S,618,3915,1060.000000,0.000000,58.000000,992.000000
5,QKQ-0218SD,516,3916,310.000000,0.000000,78.000000,276.000000
26,QKQ-0218S,2656,3917,851.000000,1454.000000,332.000000,374.000000
19,NMYH-0218S,1892,3918,808.000000,360.000000,402.000000,279.000000
5,QKQ-0218S,503,3919,0.000000,1498.000000,947.000000,367.500000
24,NMYH-0218S,2423,3920,0.000000,839.000000,379.000000,1243.000000
23,QKQ-0218S,2274,3921,562.000000,58.000000,562.000000,359.000000
26,QKQ-0215S,2645,3922,0.000000,779.000000,589.000000,289.000000
5,QKQ-0218SD,516,3923,232.000000,1375.000000,78.000000,377.000000
26,QKQ-0218S,2667,3924,761.900000,0.000000,278.000000,281.000000
5,QKQ-0218S,479,3925,1104.000000,1882.000000,58.000000,341.000000
18,QKQ-0215S,1764,3926,891.000000,855.000000,301.500000,855.000000
27,FMB-0215S,2724,3927,288.000000,399.500000,288.000000,118.000000
6,QKQ-0218S,617,3928,0.000000,526.000000,787.000000,508.000000
26,QKQ-0215S,2645,3929,825.000000,779.000000,118.000000,288.000000
6,KLXQ-0225SD,556,3930,0.000000,0.000000,540.000000,1227.000000
23,QKQ-0218S,2279,3931,860.000000,825.000000,360.000000,1546.000000
6,QKQ-0218S,611,3932,0.000000,1742.000000,794.000000,510.000000
6,QKQ-0215S,578,3933,568.300000,1229.000000,559.400000,439.000000
5,QKQ-0218S,486,3934,277.000000,0.000000,277.000000,2398.000000
26,QKQ-0218S,2673,3935,0.000000,2176.500000,644.000000,228.500000
18,SL-0218S,1843,3936,427.300000,0.000000,427.300000,295.500000
27,084-0218S,2709,3937,1096.000000,971.000000,58.000000,971.000000
18,QKQ-0218S,1828,3938,0.000000,304.000000,762.000000,243.500000
26,QKQ-0218S,2663,3939,1125.000000,0.000000,58.000000,1000.000000
18,QKQ-0218S,1816,3940,0.000000,1015.000000,598.000000,98.000000
24,XXB-0215S,2445,3941,0.000000,1812.000000,556.000000,389.000000
26,QKQ-0215S,2645,3942,943.000000,779.000000,118.000000,288.000000
4,QKQ-0218S,341,3943,496.000000,0.000000,248.000000,1498.000000
18,QKQ-0218SD,1840,3944,798.000000,1398.000000,58.000000,968.000000
24,NMYH-0218S,2394,3945,1050.000000,0.000000,48.000000,395.000000
6,QKQ-0218SD,637,3946,389.700000,0.000000,364.700000,2337.000000
6,5-0218S,543,3947,0.000000,0.000000,365.000000,1672.500000
6,QKQ-0218S,614,3948,1071.000000,676.000000,58.000000,676.000000
18,QKQ-0218S,1820,3949,554.000000,0.000000,277.000000,1855.000000
6,QKQ-0218S,608,3950,0.000000,968.000000,992.000000,926.000000
5,QKQ-0218S,512,3951,0.000000,529.000000,898.000000,280.000000
19,JH-0218S,1856,3952,558.000000,851.000000,261.000000,851.000000
19,QKQ-0218S,1914,3953,0.000000,0.000000,574.000000,352.500000
27,084-0218S,2713,3955,0.000000,0.000000,801.000000,537.000000
6,QKQ-0218S,600,3956,539.500000,380.000000,539.500000,380.000000
18,QKQ-0215S,1763,3957,0.000000,0.000000,1207.500000,562.000000
18,QKQ-0218S,1810,3958,1124.000000,243.000000,58.000000,464.000000
27,QKQ-0218S,2787,3959,1160.000000,1069.000000,58.000000,1069.000000
26,QKQ-0218S,2677,3960,0.000000,1942.000000,949.000000,413.000000
19,XMJQ-0225S,1939,3961,0.000000,597.000000,734.000000,597.000000
19,NMYH-0218S,1878,3962,38.000000,0.000000,38.000000,1193.000000
18,QKQ-0218S,1812,3963,1166.500000,851.000000,48.000000,445.000000
6,5-0218S,542,3964,0.000000,2070.000000,384.500000,365.000000
6,QKQ-0218SD,631,3965,0.000000,0.000000,978.000000,760.500000
6,QKQ-0218S,602,3966,1169.500000,1245.000000,48.000000,415.000000
6,QKQ-0218S,596,3967,895.000000,805.000000,298.000000,805.000000
26,QKQ-0218S,2672,3968,851.000000,1142.600000,331.500000,357.000000
18,QKQ-0218S,1779,3969,976.000000,1828.000000,38.000000,508.000000
6,JH-0218S,548,3970,0.000000,0.000000,1078.000000,548.000000
24,NMYH-0218S,2423,3971,791.000000,2082.000000,421.000000,309.500000
24,NMYH-0218S,2407,3972,0.000000,1366.000000,790.000000,310.000000
24,NMYH-0218S,2397,3973,464.000000,0.000000,58.000000,712.000000
26,QKQ-0218S,2679,3974,0.000000,0.000000,468.000000,2334.000000
4,QKQ-0215S,335,3975,952.000000,339.000000,238.000000,198.000000
6,QKQ-0218S,598,3976,516.000000,0.000000,410.000000,1208.000000
6,QKQ-0218S,620,3977,0.000000,1380.000000,676.000000,510.000000
5,CBZP-0215S,463,3978,0.000000,0.000000,918.000000,480.000000
18,QKQ-0218S,1771,3979,0.000000,985.000000,762.000000,243.500000
23,QKQ-0218S,2274,3980,0.000000,755.000000,848.000000,48.000000
23,YW10-0218S,2346,3981,0.000000,0.000000,1161.000000,912.000000
18,QKQ-0215S,1763,3982,725.000000,1744.000000,360.000000,401.500000
24,NMYH-0218S,2435,3983,1139.500000,1665.000000,78.000000,723.000000
5,YW1-0218S,534,3984,266.000000,0.000000,38.000000,2398.000000
23,QSYM-0218SD,2328,3986,60.000000,0.000000,60.000000,2398.000000
23,QKQ-0218S,2278,3987,806.500000,1096.000000,376.000000,58.000000
18,QKQ-0218S,1773,3988,0.000000,0.000000,1048.000000,2098.000000
19,NMYH-0218S,1878,3989,230.000000,762.000000,58.000000,762.000000
18,QKQ-0218S,1795,3990,471.000000,2124.000000,268.000000,281.000000
18,QKQ-0218SD,1837,3991,0.000000,1092.000000,891.000000,545.000000
24,NMYH-0218S,2402,3992,1096.000000,0.000000,58.000000,2346.000000
27,084-0218S,2711,3993,0.000000,1637.000000,971.000000,557.000000
18,QKQ-0218S,1800,3994,1124.000000,1693.000000,58.000000,362.000000
19,NMYH-0218S,1888,3995,0.000000,743.000000,842.000000,661.000000
19,NMYH-0218S,1881,3996,0.000000,1714.000000,698.000000,280.000000
26,QKQ-0218S,2657,3997,0.000000,1607.000000,772.000000,58.000000
6,QKQ-0218SD,630,3998,0.000000,327.000000,108.000000,1498.000000
26,NMYH-0218S,2628,3999,0.000000,460.000000,870.000000,558.000000
19,QKQ-0218S,1920,4000,0.000000,1887.600000,916.500000,380.000000
26,QKQ-0218S,2683,4001,0.000000,435.000000,850.000000,355.000000
26,NMYH-0215S,2600,4002,871.000000,0.000000,148.000000,838.000000
18,QKQ-0215S,1762,4003,545.000000,2103.500000,545.000000,92.500000
27,QKQ-0218S,2774,4004,1068.000000,1432.000000,58.000000,762.000000
18,QKQ-0215S,1762,4005,691.000000,0.000000,362.000000,489.500000
23,QKQ-0215S,2272,4006,0.000000,0.000000,438.000000,158.000000
18,QKQ-0215S,1759,4007,0.000000,0.000000,808.000000,2338.500000
18,QKQ-0215S,1769,4008,0.000000,0.000000,762.000000,2110.500000
6,XMJQ-0215S,643,4009,508.500000,0.000000,508.500000,52.500000
6,QKQ-0218S,590,4010,1003.000000,0.000000,58.000000,1904.000000
5,QKQ-0215S,474,4011,1033.500000,488.000000,158.000000,488.000000
24,NMYH-0218S,2427,4012,0.000000,310.000000,831.000000,330.500000
24,NMYH-0215S,2391,4013,0.000000,0.000000,645.500000,574.000000
9,XXB-0215S,983,4014,338.000000,263.000000,288.000000,118.000000
19,NMYH-0215S,1872,4015,883.500000,1449.500000,324.000000,519.500000
5,5-0218S,459,4016,0.000000,273.000000,626.000000,395.000000
26,QKQ-0215S,2645,4017,0.000000,1836.500000,866.000000,489.000000
24,NMYH-0215S,2385,4018,0.000000,0.000000,734.000000,1882.000000
18,QKQ-0218SD,1840,4019,262.000000,1768.000000,58.000000,628.000000
24,NMYH-0218S,2434,4020,549.000000,0.000000,549.000000,2398.000000
24,NMYH-0218S,2406,4021,0.000000,310.000000,1062.000000,527.500000
26,QKQ-0218S,2676,4022,0.000000,0.000000,850.000000,355.000000
19,XMJQ-0218S,1932,4023,0.000000,1725.500000,562.000000,508.000000
5,QKQ-0218S,501,4024,0.000000,0.000000,710.000000,358.000000
24,NMYH-0218S,2419,4025,791.000000,1738.000000,418.000000,310.000000
19,QKQ-0218S,1920,4026,0.000000,1119.800000,815.000000,434.300000
6,QKQ-0215S,586,4027,0.000000,0.000000,711.000000,1657.500000
26,QKQ-0215S,2645,4028,466.000000,1357.000000,466.000000,148.000000
6,QKQ-0218S,616,4029,762.000000,1039.000000,366.500000,347.500000
18,QKQ-0218S,1827,4030,0.000000,0.000000,762.000000,276.000000
18,QKQ-0218S,1785,4031,726.500000,1996.000000,447.000000,441.000000
26,QKQ-0218S,2667,4032,0.000000,308.000000,771.000000,558.000000
26,QKQ-0215S,2642,4033,0.000000,1560.500000,488.000000,158.000000
26,QKQ-0215S,2642,4034,488.000000,1560.500000,488.000000,158.000000
26,YMH-0218SD,2700,4035,445.000000,0.000000,445.000000,2434.500000
27,QKQ-0218S,2783,4036,0.000000,863.000000,398.000000,1556.000000
19,NMYH-0218S,1879,4037,0.000000,1492.400000,666.000000,279.000000
5,CBZP-0218S,467,4038,0.000000,0.000000,456.500000,128.000000
5,CBZP-0218S,466,4039,754.000000,1415.500000,212.000000,208.500000
6,QKQ-0218S,602,4040,411.000000,0.000000,411.000000,2034.000000
26,QKQ-0218S,2658,4041,0.000000,0.000000,348.000000,2398.000000
18,QKQ-0218SD,1831,4042,1074.000000,1998.000000,58.000000,296.000000
18,QKQ-0218S,1797,4043,736.000000,990.000000,479.000000,562.000000
27,QKQ-0218S,2782,4044,0.000000,1970.500000,718.500000,259.500000
26,NMYH-0215S,2601,4045,1029.000000,645.000000,158.000000,645.000000
19,NMYH-0218S,1889,4046,0.000000,2097.000000,1057.000000,297.000000
9,PSH-0418S,973,4047,924.500000,0.000000,181.500000,383.000000
24,NMYH-0218S,2418,4048,0.000000,1624.000000,724.000000,428.000000
27,084-0215S,2706,4049,912.000000,1689.000000,172.500000,321.000000
27,084-0218S,2712,4050,0.000000,568.000000,971.000000,538.000000
18,QKQ-0218S,1828,4051,0.000000,712.000000,1108.000000,509.000000
26,QKQ-0215S,2644,4052,772.000000,851.000000,398.000000,331.500000
23,YW10-0225S,2350,4053,0.000000,547.000000,722.000000,547.000000
19,NMYH-0218S,1894,4054,0.000000,0.000000,740.000000,409.000000
19,NMYH-0218S,1879,4055,739.000000,429.000000,390.000000,355.000000
26,QKQ-0215S,2637,4056,0.000000,0.000000,950.000000,2396.000000
24,NMYH-0218S,2416,4057,0.000000,1804.500000,734.000000,330.000000
5,CBZP-0218S,466,4058,506.000000,311.000000,248.000000,896.000000
26,QKQ-0218S,2678,4059,0.000000,727.000000,850.000000,355.000000
26,QKQ-0215S,2645,4060,1061.000000,779.000000,118.000000,288.000000
26,QKQ-0218S,2669,4061,0.000000,1965.000000,669.000000,171.500000
19,QKQ-0218S,1917,4062,0.000000,1313.500000,833.500000,465.000000
24,XXB-0215S,2445,4063,771.000000,805.000000,317.000000,339.000000
4,QKQ-0218S,337,4064,890.000000,0.000000,296.000000,1461.000000
5,QKQ-0218S,479,4065,1162.000000,0.000000,38.000000,1901.000000
5,QKQ-0218S,502,4066,984.000000,959.500000,128.000000,197.000000
18,QKQ-0215S,1757,4068,0.000000,0.000000,732.000000,498.000000
4,XMJQ-0218S,346,4069,980.000000,0.000000,220.500000,308.000000
18,QKQ-0218S,1782,4070,772.500000,0.000000,377.500000,2034.000000
26,QKQ-0218S,2664,4071,1148.000000,433.000000,58.000000,1243.000000
5,QKQ-0218S,505,4072,0.000000,310.000000,947.000000,367.500000
19,XMJQ-0218S,1931,4073,0.000000,0.000000,823.000000,297.000000
6,QKQ-0215S,583,4074,1151.500000,1690.700000,52.500000,341.000000
6,QKQ-0215S,577,4075,1124.500000,1464.000000,78.000000,488.000000
26,NMYH-0218S,2610,4076,1120.000000,871.000000,58.000000,871.000000
18,QKQ-0218S,1801,4077,552.000000,1345.500000,552.000000,379.000000
18,QKQ-0215S,1764,4078,476.000000,1998.000000,238.000000,118.000000
23,QKQ-0215S,2271,4079,875.500000,0.000000,289.000000,466.000000
6,KLXQ-0218S,554,4080,0.000000,558.000000,735.000000,520.000000
19,XMJQ-0215S,1928,4081,0.000000,1905.500000,489.000000,472.000000
19,NMYH-0215S,1872,4082,0.000000,0.000000,849.500000,801.500000
18,QKQ-0215S,1757,4083,678.500000,2094.000000,132.500000,237.000000
6,QKQ-0218S,599,4084,1150.500000,1185.000000,48.000000,395.000000
6,QKQ-0218S,620,4085,711.000000,529.000000,351.500000,552.000000
19,QKQ-0218S,1919,4086,0.000000,0.000000,881.000000,352.000000
