39,QKQ-0215S,3790,7292,438.000000,2268.500000,438.000000,118.000000
39,QKQ-0215S,3782,7293,0.000000,1466.500000,819.500000,771.000000
39,XXB-0215S,3830,7294,922.000000,461.500000,198.000000,288.000000
18,GHSS-0215S,1721,7295,0.000000,0.000000,773.500000,522.000000
19,ZYF-0218SD,1927,7296,322.000000,0.000000,322.000000,1277.000000
33,QKQ-0218S,3247,7297,386.000000,741.000000,58.000000,741.000000
33,QKQ-0215S,3196,7298,906.000000,0.000000,294.500000,643.500000
19,HT9-0215S,1820,7299,272.000000,0.000000,662.000000,764.000000
34,QKQ-0215S,3314,7300,676.000000,0.000000,338.000000,198.000000
35,QKQ-0218S,3460,7301,0.000000,357.000000,560.000000,400.000000
32,QKQ-0218S,3140,7302,742.000000,1263.500000,367.000000,470.000000
37,QKQ-0215S,3606,7303,0.000000,1469.500000,976.600000,843.500000
37,QKQ-0218S,3617,7304,0.000000,1976.300000,705.000000,308.000000
33,QKQ-0218S,3278,7305,808.000000,1112.000000,411.000000,535.500000
33,QKQ-0218S,3223,7306,0.000000,1112.000000,902.000000,327.000000
26,QKQ-0218S,2491,7307,0.000000,1418.500000,634.000000,98.000000
33,QKQ-0215S,3199,7308,0.000000,1502.500000,886.000000,607.000000
10,YDBS-0218S,982,7309,0.000000,2195.000000,699.000000,208.500000
33,QKQ-0215S,3185,7310,882.000000,0.000000,80.000000,2000.000000
39,LMW-0218S,3765,7311,556.000000,1127.000000,511.000000,191.500000
33,QKQ-0218S,3227,7312,0.000000,0.000000,928.000000,558.000000
32,QKQ-0218S,3149,7313,0.000000,0.000000,962.000000,277.000000
37,MNH-0218S,3586,7314,404.000000,0.000000,404.000000,397.000000
37,QKQ-0218S,3626,7315,744.500000,0.000000,471.000000,310.000000
37,QKQ-0215S,3605,7316,0.000000,439.000000,859.400000,564.500000
32,QKQ-0215S,3124,7317,1121.000000,460.000000,92.500000,460.000000
33,QKQ-0218S,3280,7318,1114.000000,1508.000000,38.000000,608.000000
19,XXB-0218S,1895,7319,0.000000,1812.500000,674.000000,403.000000
34,QKQ-0215S,3312,7320,0.000000,198.000000,338.000000,198.000000
39,QKQ-0218S,3821,7321,0.000000,1713.500000,896.000000,477.000000
33,QKQ-0218S,3221,7322,0.000000,577.000000,795.000000,467.000000
18,MNH-0218S,1732,7323,0.000000,1402.500000,808.000000,318.000000
37,QKQ-0215S,3601,7324,967.600000,92.500000,80.000000,2000.000000
33,QKQ-0218S,3273,7325,886.000000,1439.000000,304.000000,507.500000
35,QKQ-0218S,3471,7326,434.000000,1638.500000,434.000000,425.000000
19,QKQ-0215S,1840,7327,765.000000,774.500000,404.500000,774.500000
32,QKQ-0218S,3152,7328,0.000000,0.000000,837.000000,579.000000
37,NJBB-0218S,3597,7329,0.000000,0.000000,801.000000,577.000000
32,QKQ-0218S,3131,7331,0.000000,1891.500000,978.500000,298.000000
4,QSYM-0218S,303,7332,0.000000,262.000000,491.500000,262.000000
19,QKQ-0218S,1851,7333,851.000000,1716.000000,327.000000,522.000000
18,QKQ-0218S,1752,7334,949.500000,1873.000000,215.000000,289.000000
39,QKQ-0215S,3791,7335,790.000000,239.000000,289.000000,690.000000
10,YDBS-0218S,982,7337,588.500000,0.000000,208.500000,700.000000
34,QKQ-0215S,3301,7338,851.400000,0.000000,168.000000,1077.000000
33,QKQ-0218S,3266,7339,1171.000000,585.000000,48.000000,195.000000
33,QKQ-0218S,3229,7340,0.000000,0.000000,436.000000,1724.500000
32,XXB-0218S,3183,7341,0.000000,0.000000,454.500000,450.000000
33,QKQ-0218S,3226,7342,0.000000,0.000000,983.500000,465.000000
33,QKQ-0218S,3234,7343,0.000000,1011.000000,902.000000,327.000000
34,QKQ-0215S,3309,7344,0.000000,0.000000,357.000000,2191.000000
34,5-0218S,3296,7345,0.000000,0.000000,390.000000,2224.000000
34,QKQ-0218S,3321,7346,0.000000,0.000000,707.500000,242.000000
33,QKQ-0218S,3247,7347,96.000000,882.000000,58.000000,882.000000
34,QKQ-0218S,3353,7348,0.000000,0.000000,795.000000,310.000000
24,QKQ-0218S,2358,7349,487.500000,0.000000,427.000000,1057.000000
19,QKQ-0218S,1869,7350,788.000000,1120.000000,300.000000,304.000000
32,QKQ-0218S,3158,7351,1160.000000,1710.000000,58.000000,307.000000
33,QKQ-0218S,3269,7352,1115.000000,617.000000,58.000000,974.000000
34,QKQ-0218S,3346,7353,0.000000,725.000000,820.000000,579.000000
37,MNH-0218S,3581,7354,0.000000,0.000000,761.000000,356.000000
19,HT9-0218S,1826,7355,903.000000,1561.000000,289.000000,308.000000
41,ALJQ-0218S,3947,7356,580.000000,0.000000,580.000000,2198.000000
39,QKQ-0218S,3819,7357,0.000000,1872.000000,1005.000000,445.000000
33,QKQ-0218SD,3285,7358,290.000000,0.000000,108.000000,908.000000
33,QKQ-0215S,3216,7359,0.000000,0.000000,741.000000,448.000000
33,QKQ-0218SD,3291,7360,1131.000000,0.000000,58.000000,447.000000
33,QKQ-0218S,3273,7361,886.000000,0.000000,304.000000,507.500000
19,HT9-0218S,1824,7362,1147.500000,811.000000,58.000000,290.000000
32,QKQ-0218SD,3165,7363,0.000000,1772.000000,713.500000,278.000000
32,QKQ-0218S,3140,7364,0.000000,0.000000,760.000000,578.000000
19,QKQ-0218S,1854,7365,0.000000,379.000000,579.000000,1722.000000
18,QKQ-0218S,1756,7366,0.000000,1598.000000,832.000000,327.000000
32,QKQ-0218SD,3162,7367,0.000000,1234.000000,828.000000,579.000000
35,QKQ-0215S,3446,7368,0.000000,2257.000000,763.000000,92.500000
34,QKQ-0218S,3331,7369,1171.000000,340.000000,48.000000,195.000000
39,QKQ-0218S,3820,7370,458.000000,1524.000000,458.000000,437.000000
39,QKQ-0215S,3791,7371,423.000000,1365.000000,423.000000,339.000000
32,QKQ-0218S,3148,7372,1148.000000,0.000000,58.000000,2328.000000
39,QKQ-0215S,3789,7373,0.000000,394.000000,338.000000,238.000000
35,QKQ-0218S,3474,7374,0.000000,1698.000000,1162.000000,279.000000
19,XXB-0218S,1893,7375,672.000000,0.000000,471.000000,308.000000
33,QKQ-0215S,3188,7376,974.000000,584.000000,132.500000,584.000000
34,QKQ-0218S,3338,7377,0.000000,0.000000,792.000000,279.000000
34,QKQ-0215S,3312,7378,0.000000,0.000000,338.000000,198.000000
19,HT9-0218S,1823,7379,452.000000,200.000000,58.000000,1105.000000
34,QKQ-0215S,3304,7380,438.000000,396.000000,438.000000,158.000000
39,QKQ-0215S,3783,7381,568.000000,1013.500000,374.000000,1312.000000
39,QKQ-0218S,3800,7382,0.000000,2144.500000,731.000000,283.000000
32,QKQ-0218S,3142,7383,1178.000000,546.000000,38.000000,298.000000
37,QKQ-0218S,3611,7384,0.000000,0.000000,569.000000,2162.000000
32,PDLL-0418S,3107,7385,0.000000,0.000000,705.000000,524.000000
35,QKQ-0225S,3481,7386,0.000000,0.000000,493.000000,1938.000000
18,QKQ-0218S,1742,7387,842.500000,0.000000,301.000000,1222.000000
19,QKQ-0218S,1858,7388,0.000000,1412.000000,524.500000,374.000000
4,QSYM-0218S,301,7389,1050.000000,262.000000,58.000000,262.000000
19,QKQ-0225S,1884,7390,0.000000,0.000000,347.000000,1798.000000
35,QKQ-0218S,3475,7391,579.000000,347.000000,579.000000,1252.000000
19,QKQ-0218S,1860,7392,0.000000,1750.500000,765.500000,622.000000
34,QKQ-0215S,3309,7393,357.000000,0.000000,80.000000,2000.000000
33,QKQ-0218SD,3286,7394,148.000000,0.000000,58.000000,2398.000000
39,QKQ-0218S,3800,7395,0.000000,277.500000,458.000000,437.000000
18,MNH-0218S,1732,7396,0.000000,0.000000,718.000000,111.500000
39,LMW-0218S,3767,7397,0.000000,498.000000,576.000000,293.000000
24,QKQ-0215S,2350,7398,776.000000,1342.000000,388.000000,118.000000
35,QKQ-0218S,3467,7399,1104.500000,299.000000,58.000000,847.000000
19,QKQ-0218S,1855,7400,903.000000,1339.000000,308.000000,522.000000
34,QKQ-0218S,3331,7401,0.000000,340.000000,927.000000,656.000000
35,QKQ-0218S,3456,7402,1160.000000,0.000000,58.000000,1822.000000
34,QKQ-0218S,3344,7403,0.000000,0.000000,714.000000,340.000000
32,QKQ-0218S,3157,7404,580.000000,0.000000,580.000000,498.000000
33,QKQ-0218SD,3291,7405,0.000000,1487.000000,741.000000,527.000000
34,QKQ-0218S,3338,7406,1160.000000,1099.000000,58.000000,820.000000
37,QKQ-0218S,3617,7407,0.000000,0.000000,725.000000,358.000000
35,NJYH-0218S,3433,7408,116.000000,1580.000000,78.000000,642.000000
35,QKQ-0218S,3470,7409,1004.000000,1661.000000,198.000000,330.000000
37,MNH-0218S,3580,7410,529.000000,0.000000,529.000000,499.500000
33,QKQ-0218SD,3283,7411,0.000000,0.000000,974.000000,497.000000
32,QKQ-0218SD,3162,7412,0.000000,0.000000,579.000000,1234.000000
10,YDBS-0218S,981,7413,1014.000000,1116.000000,195.000000,372.000000
19,QKQ-0218S,1879,7414,580.000000,393.800000,580.000000,1998.000000
37,QKQ-0218S,3626,7415,0.000000,0.000000,744.500000,331.000000
19,QKQ-0215S,1841,7416,0.000000,1886.000000,438.000000,158.000000
33,QKQ-0215S,3197,7417,752.000000,0.000000,459.500000,796.000000
18,MNH-0215S,1728,7418,0.000000,526.000000,638.000000,489.000000
32,QKQ-0218S,3125,7419,0.000000,0.000000,567.000000,2191.000000
39,QKQ-0215S,3791,7420,846.000000,1365.000000,354.000000,339.000000
34,QKQ-0218S,3348,7421,0.000000,1554.000000,689.000000,477.500000
33,QKQ-0218S,3258,7422,0.000000,1480.000000,816.000000,558.000000
39,QKQ-0215S,3788,7423,0.000000,2066.500000,746.000000,154.500000
32,QKQ-0218S,3152,7424,715.000000,1158.000000,498.000000,500.000000
39,QKQ-0215S,3789,7425,589.000000,1687.000000,486.000000,92.500000
19,QKQ-0218S,1862,7426,0.000000,180.000000,598.000000,548.000000
19,QKQ-0215S,1836,7427,761.000000,791.000000,409.500000,791.000000
35,QKQ-0215S,3444,7428,979.000000,0.000000,154.500000,844.000000
7,NHJB-0218S,611,7429,645.500000,488.000000,38.000000,1548.000000
33,QKQ-0218S,3262,7430,913.000000,1037.000000,304.000000,791.000000
34,QKQ-0215S,3303,7431,0.000000,0.000000,242.000000,2262.000000
32,QKQ-0218S,3151,7432,0.000000,1078.000000,741.000000,556.000000
39,QKQ-0218S,3820,7433,916.000000,1524.000000,268.000000,406.000000
32,QKQ-0215S,3121,7434,1108.000000,1314.000000,78.000000,438.000000
33,QKQ-0218S,3264,7435,1174.000000,0.000000,38.000000,832.000000
37,QKQ-0218S,3613,7436,0.000000,511.000000,379.300000,1261.500000
39,QKQ-0218S,3801,7437,0.000000,1543.000000,662.000000,430.000000
33,QKQ-0218S,3260,7438,476.000000,577.000000,476.000000,476.000000
19,QKQ-0218S,1869,7439,765.000000,560.000000,373.000000,560.000000
19,XXB-0218S,1891,7440,396.800000,0.000000,396.800000,1934.000000
35,QKQ-0218S,3473,7441,0.000000,560.000000,849.000000,437.500000
19,QKQ-0218S,1872,7442,958.500000,1560.000000,179.000000,418.000000
33,QKQ-0215S,3196,7443,906.000000,643.500000,294.500000,643.500000
19,HT9-0218S,1826,7444,0.000000,577.000000,662.000000,329.000000
35,QKQ-0225S,3481,7445,493.000000,0.000000,378.000000,1807.000000
34,NMYH-0218S,3300,7446,755.000000,1310.000000,377.000000,251.500000
35,QKQ-0218S,3468,7447,0.000000,1208.000000,853.000000,358.000000
4,QKQ-0218S,278,7448,0.000000,0.000000,449.000000,2334.000000
24,FMB-0218S,2332,7449,821.000000,0.000000,398.000000,726.000000
19,QKQ-0215S,1844,7450,774.500000,1713.000000,279.500000,412.000000
37,QKQ-0215S,3604,7451,338.000000,1901.000000,338.000000,118.000000
24,QKQ-0215S,2349,7452,288.000000,489.000000,288.000000,118.000000
32,QKQ-0218S,3150,7453,588.000000,0.000000,435.000000,297.000000
32,QKQ-0215S,3115,7454,0.000000,0.000000,838.000000,458.000000
33,QKQ-0215S,3197,7455,752.000000,796.000000,459.500000,796.000000
34,QKQ-0218S,3321,7456,0.000000,242.000000,578.000000,1998.000000
33,QKQ-0218S,3257,7458,0.000000,0.000000,791.000000,536.000000
37,MNH-0215S,3577,7459,776.400000,2001.000000,158.000000,388.000000
37,QKQ-0218S,3625,7460,744.500000,479.000000,472.000000,310.000000
34,QKQ-0215S,3315,7461,0.000000,867.500000,965.000000,851.500000
19,QKQ-0218S,1870,7462,851.000000,1876.000000,308.000000,521.000000
33,QKQ-0218S,3243,7463,788.000000,1023.000000,379.000000,462.000000
37,QKQ-0215S,3604,7464,939.400000,0.000000,80.000000,1180.000000
33,QKQ-0225S,3294,7465,0.000000,907.000000,742.000000,577.000000
34,QKQ-0215S,3312,7466,749.000000,1167.000000,464.500000,771.000000
32,QKQ-0218S,3145,7467,760.000000,1324.000000,387.500000,494.500000
19,QKQ-0218S,1858,7468,851.000000,854.000000,294.500000,477.000000
32,QKQ-0218S,3149,7469,0.000000,1330.000000,810.000000,548.000000
39,QKQ-0218S,3815,7470,0.000000,0.000000,874.000000,430.000000
39,QKQ-0218S,3813,7471,950.500000,0.000000,158.500000,460.000000
24,QKQ-0218S,2356,7472,850.000000,542.500000,191.000000,542.500000
39,QKQ-0215S,3790,7473,641.000000,2150.500000,353.000000,92.500000
39,QKQ-0215S,3784,7474,0.000000,973.500000,423.000000,339.000000
18,QKQ-0218SD,1758,7475,522.000000,395.500000,521.000000,318.500000
32,QKQ-0218S,3151,7477,0.000000,0.000000,832.000000,579.000000
32,QKQ-0218S,3139,7478,0.000000,805.000000,446.000000,382.000000
33,QKQ-0218S,3240,7479,907.000000,522.000000,294.500000,396.000000
18,QKQ-0218SD,1758,7480,0.000000,733.000000,521.000000,318.500000
33,QKQ-0218SD,3289,7481,741.000000,476.000000,477.000000,497.000000
32,QKQ-0225S,3170,7482,737.000000,559.500000,398.500000,559.500000
7,NHJB-0218S,612,7483,601.000000,1502.000000,601.000000,58.000000
32,QKQ-0218S,3150,7484,0.000000,1641.000000,510.000000,458.000000
19,QKQ-0218S,1863,7485,820.500000,0.000000,327.000000,370.000000
10,YDBS-0218S,982,7486,0.000000,1986.500000,699.000000,208.500000
41,ALJQ-0218S,3949,7487,0.000000,0.000000,820.000000,577.000000
39,QKQ-0215S,3787,7488,0.000000,0.000000,841.000000,841.000000
4,QKQ-0218S,290,7489,998.500000,1364.800000,128.500000,505.000000
35,QKQ-0218S,3473,7490,834.000000,0.000000,302.000000,492.000000
34,QKQ-0218S,3344,7491,0.000000,340.000000,578.000000,444.000000
39,PGBL-0418SD,3772,7492,0.000000,0.000000,57.000000,2352.000000
37,QKQ-0218S,3637,7493,998.000000,0.000000,58.000000,1461.000000
35,QKQ-0218S,3461,7494,1086.000000,0.000000,58.000000,847.000000
35,QKQ-0215S,3444,7495,492.000000,0.000000,487.000000,1901.000000
35,QKQ-0218S,3449,7496,1123.700000,1328.000000,58.000000,392.000000
4,QKQ-0218S,288,7497,0.000000,1401.500000,869.000000,503.000000
39,QKQ-0218S,3794,7498,995.000000,0.000000,58.000000,2133.000000
33,QKQ-0218S,3263,7499,926.000000,980.000000,170.500000,761.000000
37,QKQ-0215S,3609,7500,438.000000,0.000000,438.000000,118.000000
39,QKQ-0218S,3812,7501,0.000000,2099.500000,789.000000,309.000000
19,QKQ-0218S,1868,7502,1001.500000,577.000000,179.000000,876.000000
19,XXB-0218S,1890,7503,0.000000,374.500000,708.000000,401.000000
37,MNH-0218S,3587,7504,0.000000,356.000000,1078.500000,397.000000
18,MNH-0215S,1726,7505,806.000000,0.000000,389.000000,647.000000
34,QKQ-0218S,3342,7506,0.000000,1265.000000,749.000000,575.000000
19,QKQ-0215S,1839,7507,0.000000,851.500000,786.000000,734.000000
39,QKQ-0218S,3809,7508,0.000000,1137.000000,543.500000,328.000000
37,QKQ-0218S,3628,7509,1141.000000,151.000000,48.000000,151.000000
32,QKQ-0218S,3131,7510,0.000000,1593.500000,978.500000,298.000000
19,HT9-0218S,1825,7511,474.000000,670.000000,438.000000,1161.000000
37,QKQ-0218S,3611,7512,569.000000,0.000000,58.000000,2162.000000
33,QKQ-0218S,3265,7513,0.000000,327.000000,506.000000,436.000000
33,QKQ-0218S,3257,7514,559.000000,536.000000,559.000000,1282.000000
35,QKQ-0218S,3466,7515,0.000000,429.500000,861.000000,744.000000
34,QKQ-0215S,3310,7516,715.000000,0.000000,391.000000,424.500000
19,QKQ-0218S,1867,7517,0.000000,0.000000,580.000000,428.000000
39,QKQ-0215S,3789,7518,338.000000,394.000000,338.000000,238.000000
33,QKQ-0218S,3230,7520,1174.000000,1818.000000,38.000000,348.000000
33,QKQ-0218S,3277,7521,560.000000,0.000000,560.000000,2248.000000
39,QKQ-0218S,3807,7522,0.000000,0.000000,831.000000,277.500000
19,QKQ-0218S,1859,7523,851.000000,0.000000,328.000000,423.000000
35,QKQ-0218S,3463,7524,580.000000,0.000000,540.000000,1998.000000
37,MNH-0218S,3584,7525,816.000000,0.000000,362.000000,377.000000
34,QKQ-0218S,3324,7526,0.000000,2022.500000,934.500000,367.000000
19,QKQ-0218S,1851,7527,1156.500000,1137.000000,48.000000,131.000000
37,QKQ-0215S,3602,7528,576.000000,2240.000000,288.000000,118.000000
10,GHSS-0215S,879,7529,950.000000,943.000000,158.000000,338.000000
34,QKQ-0218S,3334,7530,0.000000,2045.500000,707.500000,242.000000
39,LMW-0218S,3765,7531,0.000000,2077.500000,670.000000,191.500000
32,QKQ-0218S,3126,7532,588.000000,0.000000,588.000000,2288.000000
18,QKQ-0218S,1747,7533,1178.000000,0.000000,38.000000,522.000000
32,QKQ-0218SD,3165,7534,0.000000,0.000000,741.000000,556.000000
35,QKQ-0218S,3460,7535,0.000000,0.000000,847.000000,357.000000
35,NJYH-0215S,3401,7536,642.000000,1481.500000,388.000000,78.000000
32,QKQ-0218S,3135,7537,742.000000,278.000000,405.000000,560.000000
37,QKQ-0218S,3626,7538,562.000000,331.000000,398.000000,1988.000000
24,FMB-0218S,2313,7539,956.000000,0.000000,250.000000,358.000000
34,QKQ-0218S,3327,7540,1101.000000,0.000000,38.000000,2038.000000
19,HT9-0218S,1826,7541,0.000000,0.000000,807.000000,577.000000
34,NMYH-0218S,3300,7542,0.000000,1310.000000,378.000000,330.000000
18,QKQ-0218S,1744,7543,0.000000,2114.000000,654.000000,198.000000
32,QKQ-0218S,3146,7544,0.000000,1285.500000,1054.000000,440.000000
34,QKQ-0218S,3326,7545,0.000000,839.000000,580.000000,483.000000
19,QKQ-0218S,1865,7546,0.000000,216.500000,478.000000,373.000000
32,QKQ-0218SD,3164,7547,1070.900000,921.000000,121.000000,599.000000
32,QKQ-0218S,3132,7548,580.000000,0.000000,580.000000,2103.000000
34,QKQ-0215S,3312,7549,338.000000,198.000000,338.000000,198.000000
35,QKQ-0218S,3456,7550,580.000000,0.000000,580.000000,1998.000000
18,XXB-0215S,1817,7551,544.000000,0.000000,78.000000,288.000000
33,QKQ-0218S,3255,7552,785.000000,0.000000,380.000000,2324.000000
33,QKQ-0218S,3277,7553,1120.000000,0.000000,58.000000,1502.000000
35,QKQ-0218S,3460,7555,0.000000,1901.000000,822.000000,401.000000
19,QKQ-0218S,1854,7556,557.000000,0.000000,560.000000,370.500000
39,LMW-0218S,3763,7557,277.000000,0.000000,277.000000,2063.000000
32,QKQ-0218S,3154,7558,387.500000,0.000000,387.500000,2024.000000
32,QKQ-0215S,3116,7559,878.000000,0.000000,267.000000,382.000000
35,QKQ-0218S,3466,7560,861.000000,429.500000,354.000000,718.500000
37,QKQ-0218S,3629,7562,718.500000,1931.000000,448.000000,358.000000
34,NMYH-0218S,3300,7563,551.000000,0.000000,58.000000,1310.000000
33,QKQ-0215S,3214,7564,886.000000,467.500000,289.000000,467.500000
34,QKQ-0218S,3329,7565,701.000000,579.000000,455.000000,255.500000
33,QKQ-0218S,3266,7567,0.000000,1602.000000,816.000000,558.000000
19,QKQ-0218S,1875,7568,0.000000,1183.500000,787.000000,641.000000
33,QKQ-0218S,3274,7570,1156.000000,0.000000,58.000000,2302.000000
39,QKQ-0218SD,3827,7571,174.000000,0.000000,58.000000,1470.000000
39,QKQ-0218S,3801,7572,765.000000,1188.000000,447.000000,326.000000
18,MNH-0218S,1732,7573,0.000000,111.500000,789.500000,347.000000
33,QKQ-0218S,3223,7574,0.000000,1439.000000,895.500000,450.000000
33,QKQ-0218S,3253,7575,0.000000,0.000000,895.500000,450.000000
35,QKQ-0218S,3458,7576,0.000000,0.000000,579.000000,1252.000000
4,QKQ-0218S,285,7577,0.000000,0.000000,870.000000,524.000000
39,LMW-0218S,3766,7578,0.000000,1563.500000,730.000000,497.000000
26,MNH-0218S,2483,7579,552.500000,387.000000,387.000000,717.500000
33,QKQ-0218S,3224,7580,1156.000000,1502.000000,58.000000,660.000000
19,QKQ-0218S,1850,7581,0.000000,1896.000000,788.000000,375.500000
19,QKQ-0218S,1861,7582,333.000000,0.000000,38.000000,773.000000
39,QKQ-0218S,3825,7583,1150.500000,837.000000,58.000000,837.000000
19,QKQ-0218S,1854,7584,0.000000,0.000000,557.000000,379.000000
37,MNH-0218S,3581,7585,1058.000000,1118.000000,58.000000,762.000000
19,QKQ-0218S,1871,7586,851.000000,1711.500000,308.000000,521.000000
35,QKQ-0218S,3457,7587,0.000000,1679.000000,853.000000,174.500000
37,QKQ-0218S,3626,7588,1018.000000,1803.000000,58.000000,472.000000
34,QKQ-0218S,3336,7589,579.000000,0.000000,579.000000,1901.000000
37,QKQ-0215S,3604,7590,1111.900000,1185.000000,80.000000,585.000000
32,QKQ-0218S,3150,7591,510.000000,1641.000000,510.000000,458.000000
32,XXB-0218S,3183,7592,454.500000,0.000000,454.500000,450.000000
24,FMB-0215S,2299,7593,874.000000,1040.000000,171.500000,520.000000
7,NHJB-0218S,613,7594,0.000000,0.000000,598.000000,479.000000
7,NHJB-0215S,608,7595,0.000000,0.000000,801.000000,1851.000000
7,NHJB-0218S,611,7596,771.500000,1289.000000,58.000000,801.000000
37,NJBB-0218S,3598,7597,0.000000,0.000000,801.000000,575.000000
37,QKQ-0215S,3601,7598,0.000000,2193.500000,338.000000,118.000000
35,QKQ-0218S,3464,7599,0.000000,559.000000,853.000000,358.000000
39,QKQ-0218S,3820,7600,934.500000,0.000000,264.000000,426.000000
33,QKQ-0218S,3274,7601,578.000000,0.000000,578.000000,2360.000000
39,QKQ-0218S,3819,7602,0.000000,0.000000,1192.000000,328.000000
33,QKQ-0218SD,3285,7603,546.000000,0.000000,58.000000,928.000000
37,QKQ-0218S,3638,7604,0.000000,0.000000,500.000000,1998.000000
32,JH-0218S,3105,7605,0.000000,306.000000,308.000000,306.000000
19,QKQ-0218S,1861,7606,76.000000,0.000000,83.000000,851.000000
34,QKQ-0218S,3322,7607,0.000000,1349.500000,648.000000,98.000000
4,QKQ-0218S,278,7608,449.000000,0.000000,447.500000,2334.000000
37,QKQ-0218S,3635,7609,869.000000,2172.200000,322.000000,148.000000
39,LMW-0218S,3767,7610,0.000000,1602.000000,807.000000,276.000000
37,QKQ-0218S,3619,7611,0.000000,933.500000,544.000000,371.500000
33,QKQ-0218S,3241,7612,328.000000,0.000000,434.500000,1724.500000
41,ALJQ-0218S,3950,7613,819.000000,577.000000,390.000000,558.000000
33,QKQ-0215S,3200,7614,1072.000000,388.000000,118.000000,388.000000
37,QKQ-0218S,3624,7615,723.000000,1046.000000,459.000000,180.000000
32,QKQ-0218S,3138,7616,0.000000,1860.500000,580.000000,498.000000
34,QKQ-0218S,3330,7617,579.000000,0.000000,579.000000,564.500000
33,QKQ-0218S,3217,7618,901.000000,1550.500000,195.000000,425.000000
4,QSYM-0225S,304,7619,0.000000,0.000000,550.000000,1362.000000
39,QKQ-0218S,3800,7620,458.000000,277.500000,458.000000,437.000000
34,QKQ-0215S,3313,7621,0.000000,238.000000,749.000000,1901.000000
35,QKQ-0215S,3448,7622,0.000000,414.500000,601.000000,179.500000
37,MNH-0218S,3585,7623,816.000000,1119.500000,401.500000,358.000000
4,QKQ-0218S,277,7624,525.000000,0.000000,525.000000,2398.000000
32,XXB-0218S,3182,7625,0.000000,495.000000,472.000000,415.000000
34,QKQ-0218S,3339,7626,0.000000,1950.300000,810.000000,427.000000
39,QKQ-0218S,3799,7627,53.000000,0.000000,160.000000,537.000000
32,QKQ-0218S,3143,7628,872.000000,989.000000,338.000000,447.000000
35,QKQ-0218S,3474,7629,0.000000,1977.000000,873.000000,328.000000
35,NJYH-0218S,3433,7630,194.000000,296.000000,78.000000,642.000000
39,LMW-0218S,3764,7631,0.000000,1486.000000,397.000000,173.000000
19,QKQ-0215S,1834,7633,1145.500000,729.000000,52.500000,247.500000
34,QKQ-0218S,3324,7634,934.500000,2022.500000,242.000000,308.000000
32,QKQ-0218S,3149,7635,0.000000,277.000000,742.000000,575.000000
33,QKQ-0218S,3224,7636,578.000000,0.000000,578.000000,2178.000000
33,QKQ-0218SD,3286,7637,554.000000,0.000000,58.000000,2298.000000
39,QKQ-0218S,3814,7638,0.000000,326.000000,458.000000,437.000000
19,QKQ-0218S,1872,7639,0.000000,0.000000,791.000000,579.000000
39,PKQL-0418S,3776,7640,0.000000,0.000000,794.000000,280.000000
19,QKQ-0218S,1859,7642,0.000000,1108.000000,946.000000,328.000000
19,HT9-0218S,1826,7643,0.000000,1234.000000,853.000000,327.000000
35,QKQ-0215S,3447,7644,1019.000000,1610.500000,118.000000,338.000000
34,QKQ-0218S,3349,7645,689.000000,876.000000,415.000000,439.500000
32,QKQ-0218S,3153,7646,1146.000000,1452.000000,58.000000,405.000000
19,QKQ-0218S,1861,7647,76.000000,851.000000,83.000000,851.000000
34,QKQ-0218S,3348,7649,689.000000,1554.000000,415.000000,439.500000
27,YSH-0218S,2749,7650,0.000000,1095.000000,644.000000,181.000000
13,FMB-0218S,1236,7652,1090.500000,597.500000,48.000000,495.000000
13,FMB-0218SD,1267,7653,0.000000,653.000000,799.000000,326.500000
13,FMB-0218S,1242,7654,772.000000,1559.000000,328.000000,340.000000
15,YTM-0218S,1431,7655,0.000000,0.000000,566.000000,2133.000000
12,YW10-0218S,1155,7656,912.000000,1455.500000,298.000000,327.000000
27,FMB-0215S,2604,7657,1119.000000,1514.000000,92.500000,355.000000
27,FMB-0218S,2628,7658,0.000000,0.000000,580.000000,2098.000000
36,FMB-0218S,3514,7659,722.000000,0.000000,322.000000,1692.000000
15,YTM-0218S,1461,7660,1180.500000,0.000000,38.000000,998.000000
36,NJYH-0215S,3537,7661,864.000000,437.000000,288.000000,78.000000
13,FMB-0218S,1232,7662,377.000000,227.500000,397.000000,1952.000000
22,5-0218S,2099,7663,0.000000,938.500000,605.000000,456.500000
15,YTM-0218S,1441,7664,1172.000000,0.000000,48.000000,1165.000000
27,XXB-0218S,2739,7665,486.000000,1903.500000,495.000000,403.500000
12,YW10-0218S,1161,7666,796.000000,550.000000,352.000000,358.000000
22,FMB-0215S,2119,7667,0.000000,0.000000,851.500000,740.000000
12,5-0218S,1078,7668,0.000000,0.000000,1194.000000,529.000000
15,YTM-0215S,1409,7669,927.500000,1986.000000,238.000000,238.000000
12,YW10-0218S,1184,7670,558.000000,1512.000000,557.000000,492.000000
15,YTM-0215S,1405,7671,878.500000,1753.000000,251.500000,645.000000
15,YTM-0218S,1433,7672,579.000000,0.000000,579.000000,1753.000000
22,FMB-0218S,2153,7673,0.000000,1498.000000,762.000000,249.000000
13,FMB-0218S,1234,7674,903.000000,1195.000000,308.000000,321.000000
22,FMB-0218S,2178,7675,778.000000,1554.000000,438.500000,305.000000
12,YW10-0218S,1137,7676,1174.000000,0.000000,38.000000,870.000000
36,FMB-0218S,3523,7677,649.000000,1984.000000,311.000000,310.000000
