7,YW1-0218S,701,5534,1165.000000,1387.000000,38.000000,538.000000
16,YW1-0218S,1672,5535,786.000000,1844.000000,376.000000,558.000000
16,YHXM-0218S,1614,5536,0.000000,1355.700000,878.000000,394.000000
16,YW1-0215S,1656,5537,1056.000000,2004.000000,118.000000,388.000000
4,YHXM-0218S,398,5538,708.000000,1661.000000,377.000000,319.500000
12,084-0218S,1239,5539,0.000000,1106.000000,798.000000,298.000000
4,YHXM-0218S,400,5540,742.000000,1013.000000,380.000000,528.000000
16,YW1-0218SD,1685,5541,0.000000,1282.500000,638.000000,557.000000
20,YHXM-0215S,2149,5542,0.000000,0.000000,542.000000,339.000000
7,YW1-0218S,677,5543,0.000000,0.000000,1061.000000,512.000000
23,084-0215S,2376,5544,1085.000000,339.000000,118.000000,338.000000
16,YW1-0218S,1674,5545,813.000000,0.000000,380.000000,178.000000
4,XXB-0218S,342,5546,0.000000,0.000000,452.500000,2379.000000
11,XXB-0215S,1094,5547,742.000000,928.500000,238.000000,288.000000
7,YW1-0218S,712,5549,899.000000,1329.000000,237.000000,870.000000
4,YHXM-0218SD,420,5550,354.000000,0.000000,58.000000,1305.000000
11,YW1-0218S,1147,5551,930.000000,1524.500000,271.000000,377.000000
7,YW1-0218S,718,5552,827.000000,0.000000,363.000000,470.000000
16,YHXM-0218S,1618,5553,377.000000,1021.000000,518.000000,500.500000
11,YW1-0218S,1143,5555,0.000000,947.500000,619.000000,358.000000
16,YW1-0218SD,1682,5556,0.000000,247.000000,1189.000000,535.000000
23,084-0215S,2379,5557,1101.500000,1112.000000,118.000000,338.000000
11,YW1-0218S,1144,5558,0.000000,1998.000000,1213.000000,307.000000
11,YW1-0215S,1127,5560,1000.000000,1500.000000,158.000000,338.000000
11,XXB-0218S,1099,5561,0.000000,1899.000000,781.000000,412.000000
7,YW1-0218S,727,5562,873.500000,0.000000,339.000000,358.000000
11,YW1-0218SD,1182,5563,591.000000,83.000000,578.000000,58.000000
7,YW1-0218S,711,5564,868.000000,1257.000000,348.000000,451.000000
12,084-0215S,1206,5565,980.000000,432.000000,132.500000,638.000000
7,YW1-0218S,721,5566,1136.000000,1363.000000,38.000000,339.000000
12,084-0218SD,1275,5567,0.000000,0.000000,737.000000,448.500000
16,YW1-0218S,1674,5568,0.000000,281.500000,559.000000,2001.000000
11,YW1-0225S,1185,5569,0.000000,0.000000,598.000000,358.000000
4,YHXM-0218S,384,5570,1138.000000,384.000000,48.000000,384.000000
4,LSXBJ-0418S,334,5571,0.000000,380.000000,362.000000,346.500000
7,YW1-0215S,657,5572,868.000000,364.500000,80.000000,1380.000000
16,YHXM-0218SD,1630,5573,595.000000,0.000000,283.000000,2398.000000
11,5-0218S,1079,5574,0.000000,1176.500000,914.000000,407.500000
16,YW1-0218SD,1692,5575,0.000000,824.500000,998.000000,270.000000
12,084-0215S,1202,5576,0.000000,0.000000,532.000000,2211.000000
12,084-0218S,1247,5577,973.500000,0.000000,227.500000,526.000000
4,YHXM-0218S,418,5578,810.000000,0.000000,380.000000,2278.000000
12,084-0218S,1254,5579,822.000000,1478.500000,262.000000,317.000000
11,YW1-0215S,1124,5580,734.000000,0.000000,398.000000,795.000000
7,YW1-0218S,710,5581,1040.000000,0.000000,38.000000,1578.000000
16,YW1-0215S,1657,5582,690.000000,1595.500000,488.000000,238.000000
7,YW1-0215S,673,5583,877.000000,628.000000,241.000000,414.000000
7,YW1-0218S,711,5584,827.000000,0.000000,358.000000,490.000000
7,YW1-0218S,719,5585,874.000000,1895.000000,344.500000,357.000000
11,PGBL-0418S,1084,5587,0.000000,334.000000,493.000000,434.000000
12,084-0218S,1222,5588,962.000000,1204.000000,257.000000,549.000000
12,084-0218S,1256,5589,0.000000,0.000000,262.000000,1361.000000
16,XXB-0218SD,1594,5590,422.500000,0.000000,422.500000,2067.000000
7,YW1-0218S,702,5591,559.000000,1772.500000,559.000000,414.000000
11,YW1-0218S,1173,5592,0.000000,655.000000,742.000000,741.000000
12,084-0215S,1203,5593,0.000000,0.000000,800.000000,1439.000000
7,YW1-0215S,666,5594,883.500000,0.000000,132.500000,612.000000
11,YW1-0218S,1177,5595,598.000000,0.000000,578.000000,2098.000000
11,XXB-0218S,1098,5596,0.000000,0.000000,1032.500000,400.000000
11,QSYM-0218S,1091,5597,0.000000,0.000000,799.000000,397.000000
23,084-0218S,2381,5598,1158.000000,1360.000000,58.000000,257.000000
4,XXB-0218S,351,5599,382.500000,0.000000,475.000000,1674.000000
11,YW1-0215S,1128,5600,0.000000,795.000000,795.000000,786.000000
11,YW1-0215S,1117,5601,754.000000,2047.000000,158.000000,338.000000
16,YW1-0218SD,1687,5602,961.000000,1795.500000,249.500000,391.000000
12,084-0218SD,1270,5603,354.000000,1706.000000,148.000000,298.000000
4,YHXM-0215S,379,5604,0.000000,1542.500000,820.500000,794.500000
4,YHXM-0218S,402,5605,0.000000,0.000000,886.000000,577.000000
4,XXB-0215S,339,5606,362.000000,1244.000000,439.000000,309.000000
23,XXB-0215S,2416,5607,713.000000,0.000000,158.000000,338.000000
12,084-0218S,1222,5608,0.000000,865.000000,695.000000,339.000000
11,YW1-0215S,1114,5609,0.000000,2001.000000,410.000000,401.500000
11,YW1-0215S,1115,5610,1139.000000,914.000000,78.000000,238.000000
11,YW1-0218S,1150,5611,1050.000000,1331.000000,38.000000,510.500000
12,084-0218S,1239,5612,798.000000,1106.000000,373.000000,233.000000
16,YHXM-0215S,1608,5613,482.000000,0.000000,439.000000,444.500000
16,YW1-0218SD,1692,5614,944.000000,1094.500000,250.000000,401.000000
16,YHXM-0218S,1615,5615,0.000000,1486.500000,878.000000,394.000000
16,YW1-0215S,1656,5616,0.000000,2004.000000,528.000000,389.000000
16,YHXM-0218SD,1636,5617,580.000000,0.000000,58.000000,812.000000
23,084-0218S,2386,5618,636.000000,0.000000,578.000000,1180.000000
7,YW1-0218S,696,5619,1178.000000,1438.000000,38.000000,636.000000
7,YW1-0218S,687,5620,0.000000,956.000000,368.000000,1348.000000
12,084-0218SD,1266,5621,0.000000,0.000000,58.000000,2118.000000
11,YW1-0218S,1134,5622,861.000000,0.000000,347.000000,462.000000
12,084-0218SD,1273,5623,462.000000,739.000000,377.500000,1428.000000
12,084-0218S,1217,5624,568.000000,0.000000,568.000000,2230.000000
12,084-0215S,1209,5625,822.000000,0.000000,339.000000,452.000000
4,YHXM-0218S,406,5626,0.000000,0.000000,377.000000,1305.000000
12,084-0215S,1207,5627,815.000000,1209.000000,289.000000,639.000000
11,XXB-0215S,1094,5628,0.000000,1415.500000,389.000000,354.000000
16,YW1-0218SD,1690,5629,961.000000,1494.000000,248.000000,405.500000
12,084-0218S,1229,5630,0.000000,0.000000,424.500000,2165.000000
11,YW1-0218S,1160,5632,0.000000,396.000000,508.000000,495.000000
11,YW1-0218S,1160,5633,508.000000,396.000000,508.000000,495.000000
7,QKQ-0218S,644,5634,842.000000,0.000000,354.500000,421.000000
12,084-0218S,1261,5635,0.000000,0.000000,821.000000,476.000000
11,YW1-0218S,1145,5636,998.500000,855.000000,158.500000,642.000000
11,QSYM-0218S,1092,5637,0.000000,777.000000,803.000000,380.000000
11,YW1-0218S,1138,5638,873.500000,915.000000,338.000000,393.500000
12,084-0218S,1223,5640,1141.000000,1709.500000,58.000000,532.000000
23,084-0218S,2390,5641,0.000000,0.000000,1198.000000,448.000000
11,XXB-0215S,1094,5642,0.000000,928.500000,504.000000,289.000000
4,YHXM-0215S,368,5643,852.000000,0.000000,319.500000,642.500000
23,084-0218S,2398,5644,0.000000,1342.500000,729.000000,360.000000
23,084-0218S,2393,5645,0.000000,0.000000,633.000000,358.000000
4,YHXM-0215S,373,5646,0.000000,0.000000,742.000000,2256.000000
7,YW1-0215S,666,5647,1016.000000,0.000000,198.000000,520.000000
12,5-0218S,1287,5648,840.000000,0.000000,248.000000,895.000000
20,YHXM-0218S,2156,5649,788.000000,1369.000000,375.000000,297.000000
12,084-0218S,1233,5650,0.000000,0.000000,380.000000,2358.000000
23,084-0215S,2379,5651,1101.500000,1550.000000,118.000000,338.000000
4,YHXM-0218S,394,5652,592.000000,0.000000,378.000000,873.000000
16,YW1-0218SD,1692,5653,0.000000,1094.500000,472.000000,457.000000
16,YW1-0218S,1664,5654,1160.000000,0.000000,58.000000,1890.000000
23,084-0218S,2387,5655,0.000000,0.000000,1180.000000,578.000000
11,YW1-0215S,1117,5656,912.000000,2047.000000,158.000000,338.000000
4,YHXM-0215S,374,5657,0.000000,0.000000,742.000000,2256.000000
12,084-0218SD,1266,5658,58.000000,0.000000,58.000000,1218.000000
7,YW1-0218S,728,5659,627.000000,1408.000000,512.000000,579.000000
11,YW1-0218S,1137,5660,0.000000,1589.000000,825.000000,338.000000
11,YW1-0218S,1155,5661,481.000000,208.000000,481.000000,404.000000
12,084-0218S,1240,5662,973.000000,362.000000,210.000000,397.000000
23,084-0218S,2396,5663,0.000000,1893.000000,967.000000,379.000000
11,YW1-0218S,1174,5664,1150.000000,0.000000,58.000000,1012.000000
11,YW1-0218S,1151,5665,771.000000,1647.000000,422.000000,488.000000
11,YW1-0218S,1135,5666,1108.000000,0.000000,48.000000,404.000000
11,YW1-0218S,1155,5667,619.000000,1248.000000,439.000000,358.000000
16,YHXM-0218S,1613,5668,0.000000,351.500000,767.000000,297.000000
11,YW1-0218S,1155,5669,0.000000,930.000000,885.000000,318.000000
12,084-0218S,1237,5670,830.000000,0.000000,358.000000,380.000000
7,YW1-0218S,683,5671,0.000000,2048.000000,898.000000,212.600000
4,XXB-0215S,340,5672,0.000000,1411.000000,595.500000,299.000000
12,084-0218S,1249,5673,0.000000,0.000000,798.000000,298.000000
4,XXB-0215S,340,5674,665.000000,507.000000,158.000000,288.000000
7,YW1-0218S,684,5675,1139.000000,228.500000,58.000000,1351.000000
23,084-0218S,2384,5676,577.000000,0.000000,58.000000,1360.000000
23,084-0218S,2394,5677,642.000000,427.000000,443.000000,180.000000
11,XXB-0218S,1097,5678,0.000000,0.000000,711.500000,452.500000
16,YHXM-0215S,1605,5679,812.000000,0.000000,299.000000,823.000000
16,XXB-0215S,1589,5680,1052.500000,0.000000,118.000000,438.000000
4,XXB-0215S,340,5681,823.000000,507.000000,298.000000,238.000000
4,XXB-0215S,340,5682,0.000000,0.000000,581.000000,389.000000
7,5-0218S,631,5683,846.000000,0.000000,365.000000,1124.000000
23,084-0218S,2391,5684,0.000000,1294.000000,1115.000000,460.500000
4,XXB-0218S,351,5685,857.500000,0.000000,188.000000,693.000000
4,LSXBJ-0418S,334,5686,0.000000,0.000000,1168.000000,380.000000
4,YHXM-0215S,372,5687,747.000000,962.000000,378.000000,480.000000
4,YHXM-0218SD,419,5688,0.000000,0.000000,380.000000,2408.000000
16,YHXM-0218S,1625,5689,0.000000,1828.500000,811.000000,363.000000
7,YW1-0218S,701,5690,1107.000000,0.000000,58.000000,1313.000000
11,XXB-0218S,1100,5691,823.000000,714.500000,392.500000,714.500000
16,YSH-0215S,1638,5692,719.000000,0.000000,118.000000,338.000000
12,084-0218S,1253,5694,821.000000,578.000000,330.000000,448.500000
7,YW1-0215S,660,5695,0.000000,0.000000,827.000000,1951.000000
7,YW1-0218S,693,5696,978.000000,1065.000000,149.000000,224.000000
12,084-0215S,1205,5697,1108.000000,289.000000,92.500000,333.000000
20,YHXM-0215S,2153,5698,1060.500000,1962.000000,78.000000,338.000000
12,084-0218SD,1266,5700,58.000000,1218.000000,58.000000,718.000000
11,XXB-0218S,1097,5701,555.000000,1721.200000,513.000000,429.000000
11,XXB-0215S,1095,5702,916.000000,1308.500000,295.500000,132.500000
12,084-0218S,1251,5703,830.000000,0.000000,358.000000,380.000000
7,YW1-0215S,664,5704,875.000000,1951.000000,158.000000,348.000000
12,084-0218S,1250,5705,0.000000,0.000000,962.000000,577.000000
12,084-0218S,1240,5706,723.000000,773.000000,430.000000,577.000000
12,5-0218S,1283,5707,0.000000,413.000000,444.000000,2016.000000
7,YW1-0218SD,736,5708,412.000000,1487.000000,58.000000,708.000000
16,YHXM-0218S,1615,5709,0.000000,0.000000,894.000000,380.000000
16,YW1-0218SD,1686,5710,511.000000,1619.000000,511.000000,458.000000
7,YW1-0218S,697,5711,1050.000000,0.000000,150.000000,2098.000000
12,084-0215S,1192,5712,962.000000,0.000000,210.000000,1728.000000
11,YW1-0215S,1116,5713,831.000000,0.000000,339.000000,864.000000
11,YW1-0218S,1172,5714,0.000000,0.000000,873.500000,397.000000
11,YW1-0218S,1176,5715,795.000000,278.000000,397.000000,377.000000
16,YW1-0215S,1660,5716,1043.000000,992.000000,118.000000,438.000000
7,5-0218S,631,5717,0.000000,0.000000,423.000000,1984.000000
11,YW1-0218SD,1183,5718,181.000000,0.000000,58.000000,598.000000
7,YW1-0215S,661,5719,0.000000,0.000000,896.000000,1951.000000
20,YHXM-0215S,2151,5720,844.500000,398.000000,305.000000,598.000000
12,084-0215S,1197,5721,871.000000,0.000000,339.000000,680.000000
11,YW1-0215S,1118,5722,0.000000,1697.000000,564.000000,489.000000
7,YW1-0218SD,737,5723,78.000000,0.000000,58.000000,2398.000000
11,YW1-0218S,1151,5724,0.000000,1152.000000,508.000000,495.000000
11,YW1-0218S,1145,5725,0.000000,855.000000,742.000000,741.000000
16,YW1-0218SD,1688,5726,0.000000,0.000000,58.000000,2418.000000
12,084-0218SD,1272,5727,776.500000,0.000000,397.000000,1730.000000
16,NDSF-0218S,1580,5728,812.000000,544.000000,405.000000,544.000000
16,YHXM-0218SD,1636,5729,406.000000,882.000000,58.000000,882.000000
12,084-0218SD,1267,5730,0.000000,0.000000,704.000000,416.000000
4,YHXM-0218S,403,5731,0.000000,0.000000,778.000000,538.000000
11,YW1-0218S,1137,5732,0.000000,974.000000,851.000000,577.000000
7,YW1-0218SD,736,5733,148.000000,0.000000,58.000000,2018.000000
4,YHXM-0218S,416,5734,1056.000000,359.000000,147.000000,762.000000
11,YW1-0218S,1129,5735,771.000000,0.000000,377.000000,1860.000000
7,YW1-0218S,682,5736,822.000000,1734.000000,398.000000,358.000000
16,YHXM-0218S,1621,5737,0.000000,1718.000000,882.000000,351.500000
16,YW1-0215S,1657,5738,994.500000,0.000000,212.500000,732.000000
16,YW1-0218SD,1689,5739,826.000000,1262.000000,267.500000,550.000000
7,YW1-0218S,726,5740,757.000000,1945.500000,201.000000,447.000000
7,5-0218S,628,5741,902.500000,693.000000,244.000000,693.000000
11,XXB-0215S,1095,5742,462.500000,1308.500000,453.500000,172.500000
7,YW1-0215S,666,5743,0.000000,0.000000,883.500000,700.000000
7,YW1-0218S,729,5744,0.000000,470.000000,757.000000,470.000000
7,YW1-0218S,722,5745,519.000000,575.000000,579.000000,1351.000000
12,084-0215S,1200,5746,0.000000,2151.500000,438.000000,198.000000
12,084-0218S,1254,5747,0.000000,810.500000,822.000000,310.000000
12,084-0218SD,1267,5748,741.000000,1881.000000,416.000000,360.000000
11,YW1-0218S,1162,5749,0.000000,2079.000000,778.000000,279.000000
12,084-0215S,1200,5750,821.000000,0.000000,390.000000,802.000000
16,YW1-0218S,1670,5751,0.000000,893.500000,702.000000,377.000000
12,084-0218S,1218,5752,1136.000000,0.000000,56.000000,1719.000000
23,084-0218S,2388,5753,58.000000,578.000000,58.000000,1160.000000
16,YSH-0218S,1640,5754,948.000000,0.000000,178.000000,799.000000
4,YHXM-0218S,408,5755,0.000000,198.500000,746.000000,153.000000
12,084-0218S,1257,5756,0.000000,1089.000000,820.000000,546.000000
7,5-0218S,634,5757,0.000000,1374.500000,475.000000,443.500000
20,YHXM-0215S,2152,5758,1005.000000,979.500000,118.000000,288.000000
20,PSXH-0418S,2131,5759,0.000000,357.000000,630.000000,128.500000
20,YHXM-0218S,2161,5760,0.000000,0.000000,377.000000,2360.000000
11,YW1-0218S,1146,5761,619.000000,0.000000,439.000000,358.000000
11,YW1-0215S,1126,5762,1038.000000,488.000000,158.000000,488.000000
11,YW1-0218S,1148,5763,0.000000,0.000000,831.000000,577.000000
4,YHXM-0215S,373,5764,742.000000,962.000000,375.000000,721.000000
12,084-0218S,1252,5765,0.000000,1474.000000,871.000000,558.000000
7,YW1-0215S,668,5766,1122.000000,0.000000,92.500000,595.500000
12,084-0218S,1238,5767,695.000000,2069.000000,360.000000,223.000000
12,084-0218S,1228,5768,556.000000,0.000000,558.000000,1873.000000
12,084-0218SD,1267,5769,0.000000,1881.000000,741.000000,380.000000
12,084-0215S,1204,5770,0.000000,0.000000,417.000000,2381.000000
7,YW1-0218SD,737,5771,0.000000,0.000000,78.000000,2398.000000
7,YW1-0218S,679,5772,1129.000000,0.000000,38.000000,1236.000000
11,5-0218S,1078,5773,990.500000,0.000000,48.000000,997.500000
16,YW1-0218SD,1679,5774,0.000000,167.000000,507.000000,2165.000000
7,YW1-0218S,698,5775,76.000000,0.000000,38.000000,938.000000
7,YW1-0218S,677,5776,896.000000,1421.000000,198.000000,548.000000
11,YW1-0218S,1160,5777,0.000000,1967.000000,841.000000,287.500000
16,YW1-0218S,1663,5778,0.000000,462.000000,425.000000,183.000000
12,084-0218SD,1267,5779,704.000000,0.000000,379.000000,416.000000
4,YHXM-0218S,411,5780,1080.000000,294.000000,136.000000,147.000000
7,XXB-0218S,653,5781,0.000000,1105.000000,774.000000,325.000000
11,YW1-0218SD,1181,5782,377.000000,0.000000,377.000000,1262.000000
16,YW1-0218S,1668,5783,0.000000,927.000000,780.500000,378.000000
12,084-0215S,1206,5784,1112.500000,432.000000,78.000000,338.000000
20,YHXM-0218S,2155,5785,0.000000,626.000000,788.000000,298.000000
11,YW1-0218S,1159,5786,0.000000,630.000000,851.000000,58.000000
12,084-0218S,1248,5787,0.000000,0.000000,858.000000,588.000000
7,YW1-0218S,725,5788,0.000000,478.500000,874.000000,540.000000
16,XXB-0218S,1593,5789,505.000000,1980.000000,462.500000,402.000000
7,YW1-0218S,682,5790,0.000000,946.000000,699.000000,318.000000
16,YW1-0218S,1670,5791,1167.000000,1270.500000,48.000000,344.000000
12,084-0218S,1243,5792,0.000000,2230.000000,647.000000,198.000000
4,XXB-0215S,341,5793,0.000000,1470.000000,621.000000,132.500000
16,XXB-0215S,1590,5794,0.000000,777.500000,787.500000,52.500000
16,YW1-0218SD,1692,5795,0.000000,1551.500000,1198.000000,380.000000
11,YW1-0218SD,1182,5796,488.000000,0.000000,103.000000,348.000000
16,YW1-0218S,1666,5797,0.000000,2233.000000,826.000000,58.000000
12,084-0218S,1229,5798,1179.000000,996.000000,38.000000,798.000000
11,YW1-0218S,1168,5799,0.000000,2095.000000,833.000000,178.000000
12,084-0215S,1202,5800,488.000000,2211.000000,488.000000,198.000000
7,YW1-0215S,659,5801,680.000000,1517.500000,448.000000,364.500000
20,YHXM-0225S,2166,5802,348.000000,0.000000,498.000000,848.000000
4,YHXM-0218SD,420,5803,238.000000,1462.000000,58.000000,922.000000
12,084-0215S,1197,5804,871.000000,680.000000,339.000000,671.000000
16,YW1-0218S,1673,5805,0.000000,428.000000,787.000000,58.000000
11,YW1-0218S,1130,5806,976.000000,358.000000,179.000000,1068.000000
4,YHXM-0225S,423,5807,0.000000,0.000000,398.000000,1698.000000
16,YSH-0215S,1638,5808,0.000000,0.000000,719.000000,339.000000
4,YHXM-0218S,384,5809,1138.000000,768.000000,48.000000,384.000000
11,XXB-0218S,1103,5810,1040.000000,0.000000,38.000000,872.000000
11,YW1-0215S,1116,5811,754.000000,2001.000000,158.000000,338.000000
7,YW1-0215S,672,5812,827.000000,823.000000,339.500000,224.000000
4,XXB-0215S,341,5813,1053.000000,370.500000,158.000000,288.000000
11,XXB-0215S,1095,5814,338.000000,0.000000,338.000000,198.000000
12,084-0218S,1254,5815,732.000000,1807.500000,474.000000,481.000000
4,YHXM-0218SD,420,5816,702.000000,2089.000000,58.000000,302.000000
4,YHXM-0218S,414,5817,0.000000,0.000000,148.000000,2398.000000
4,YHXM-0218S,385,5818,1060.000000,0.000000,148.000000,1668.000000
7,YW1-0218S,704,5819,0.000000,1374.000000,823.000000,489.000000
12,084-0218S,1257,5820,961.000000,949.000000,201.000000,48.000000
12,084-0218S,1237,5821,800.000000,414.000000,389.000000,360.000000
11,JH-0218S,1082,5822,0.000000,0.000000,778.000000,279.000000
16,YW1-0218S,1675,5823,1132.000000,519.000000,58.000000,402.000000
16,YW1-0218S,1671,5824,0.000000,1963.000000,528.000000,128.000000
16,YW1-0218SD,1685,5825,444.000000,409.500000,444.000000,379.000000
23,084-0218S,2397,5826,558.000000,758.000000,548.000000,418.000000
7,YW1-0218S,696,5827,490.000000,0.000000,490.000000,2098.000000
7,QKQ-0218S,645,5828,459.500000,894.000000,349.500000,388.500000
7,YW1-0215S,670,5829,0.000000,1306.000000,881.500000,870.000000
11,YW1-0225S,1189,5830,734.000000,1729.000000,278.000000,459.500000
16,YW1-0218S,1666,5831,1132.000000,1153.000000,58.000000,906.000000
12,084-0218SD,1268,5832,963.000000,0.000000,220.000000,377.500000
11,YW1-0218S,1130,5833,1155.000000,358.000000,58.000000,1362.000000
16,YW1-0218S,1674,5834,1142.000000,281.500000,58.000000,1890.000000
11,YW1-0218S,1161,5835,0.000000,1433.000000,778.000000,277.000000
4,YHXM-0218SD,422,5836,0.000000,116.000000,778.000000,58.000000
11,YW1-0218S,1149,5837,1031.000000,1761.500000,178.000000,642.000000
16,YW1-0218S,1667,5838,0.000000,1409.000000,787.000000,58.000000
12,084-0218S,1243,5839,1173.000000,0.000000,38.000000,698.000000
16,YW1-0215S,1661,5840,0.000000,835.000000,766.000000,454.500000
16,XXB-0218SD,1595,5841,0.000000,0.000000,422.500000,2067.000000
23,084-0215S,2378,5842,742.500000,0.000000,339.000000,454.000000
7,YW1-0218S,711,5843,0.000000,579.000000,702.000000,339.000000
23,084-0215S,2378,5844,0.000000,1225.000000,967.000000,729.000000
23,084-0218S,2397,5845,0.000000,379.000000,967.000000,379.000000
11,PKQL-0418S,1088,5846,533.500000,0.000000,533.500000,256.500000
11,XXB-0215S,1094,5847,0.000000,431.500000,454.000000,339.000000
7,YW1-0215S,667,5848,875.000000,0.000000,328.000000,1560.000000
16,YW1-0215S,1658,5849,0.000000,1091.000000,1153.000000,398.000000
12,084-0215S,1196,5850,0.000000,2211.000000,438.000000,158.000000
11,YW1-0218S,1166,5851,0.000000,0.000000,805.000000,38.000000
12,084-0215S,1206,5852,0.000000,432.000000,980.000000,822.000000
12,084-0218S,1245,5853,0.000000,567.000000,822.000000,329.000000
11,XXB-0215S,1095,5854,439.000000,198.000000,503.000000,212.500000
11,YW1-0218S,1134,5855,841.000000,615.000000,378.000000,502.000000
7,YW1-0218SD,736,5856,988.000000,0.000000,58.000000,599.000000
12,084-0218S,1263,5857,1160.000000,710.000000,48.000000,404.000000
12,084-0218S,1249,5858,821.000000,1252.000000,261.000000,298.000000
4,YHXM-0218S,402,5859,886.000000,0.000000,272.000000,427.000000
12,084-0218S,1247,5860,415.000000,568.000000,358.000000,380.000000
7,YW1-0218S,713,5861,0.000000,1746.000000,898.000000,388.000000
7,XXB-0218S,647,5862,1142.000000,0.000000,38.000000,938.000000
11,YW1-0218S,1173,5863,0.000000,1396.000000,1132.000000,277.000000
12,084-0218S,1241,5864,0.000000,0.000000,821.000000,567.000000
4,YHXM-0218SD,419,5865,1140.000000,1661.000000,58.000000,742.000000
20,YHXM-0225S,2164,5866,398.000000,0.000000,297.500000,2198.000000
20,5-0218S,2049,5867,0.000000,0.000000,857.500000,545.000000
16,YW1-0218SD,1687,5868,0.000000,1795.500000,961.000000,392.000000
16,YW1-0215S,1652,5869,766.000000,0.000000,444.000000,1161.000000
16,YW1-0218SD,1679,5870,0.000000,0.000000,1153.000000,167.000000
11,JH-0215S,1080,5871,462.000000,0.000000,462.000000,1901.000000
12,084-0218S,1244,5872,848.000000,875.000000,270.000000,448.500000
16,YW1-0218S,1669,5873,976.000000,380.000000,198.000000,1098.000000
12,084-0218SD,1273,5874,839.500000,739.000000,379.000000,869.000000
16,XXB-0218S,1591,5875,925.000000,0.000000,123.500000,849.000000
4,YHXM-0218S,384,5876,1090.000000,0.000000,48.000000,434.000000
16,YHXM-0218S,1622,5877,0.000000,881.000000,930.000000,378.000000
4,XXB-0215S,341,5878,339.000000,370.500000,238.000000,298.000000
16,YW1-0235S,1699,5879,0.000000,0.000000,447.000000,1298.000000
7,5-0218S,632,5880,0.000000,1984.000000,455.000000,423.000000
4,XXB-0218S,351,5881,857.500000,693.000000,188.000000,693.000000
12,084-0218S,1222,5882,0.000000,1204.000000,962.000000,579.000000
12,084-0218S,1236,5884,1176.000000,0.000000,38.000000,798.000000
16,YW1-0218SD,1686,5885,0.000000,0.000000,906.000000,457.000000
11,YW1-0218S,1141,5886,1156.000000,0.000000,56.000000,1740.000000
20,YHXM-0215S,2150,5887,844.500000,398.000000,289.000000,380.000000
7,YW1-0218S,707,5888,868.000000,601.000000,281.000000,556.000000
20,YHXM-0218S,2160,5889,1115.000000,265.000000,38.000000,598.000000
16,YW1-0218SD,1689,5890,0.000000,1262.000000,826.000000,557.000000
7,YW1-0218SD,736,5891,606.000000,0.000000,58.000000,908.000000
23,084-0218S,2398,5892,0.000000,1014.500000,911.500000,328.000000
7,YW1-0215S,657,5893,652.500000,0.000000,448.000000,364.500000
7,YW1-0218S,682,5894,792.000000,0.000000,364.500000,396.000000
11,YW1-0218S,1146,5895,0.000000,1280.000000,1162.000000,327.000000
12,084-0218S,1251,5896,481.000000,839.000000,534.000000,425.000000
11,YW1-0225S,1189,5897,734.000000,0.000000,278.000000,459.500000
11,YW1-0215S,1114,5898,1149.000000,0.000000,52.500000,609.000000
4,YHXM-0218S,398,5899,708.000000,0.000000,377.000000,1661.000000
16,YW1-0218S,1675,5900,0.000000,0.000000,1153.000000,519.000000
12,084-0218S,1244,5901,1118.000000,875.000000,98.000000,317.000000
12,084-0218SD,1265,5902,741.000000,1730.000000,416.000000,360.000000
12,084-0215S,1202,5903,1047.000000,0.000000,132.500000,664.000000
16,YW1-0218SD,1682,5905,838.000000,1239.000000,248.000000,675.000000
23,084-0218S,2398,5906,911.500000,1014.500000,257.000000,317.000000
11,YW1-0218S,1174,5907,396.000000,0.000000,348.000000,1998.000000
11,YW1-0218S,1172,5908,0.000000,955.000000,861.000000,577.000000
23,084-0215S,2379,5909,967.000000,634.000000,118.000000,338.000000
11,XXB-0215S,1094,5910,726.000000,1217.500000,388.000000,158.000000
4,YHXM-0215S,372,5911,747.000000,0.000000,378.000000,962.000000
4,XXB-0218S,343,5912,905.000000,745.000000,188.500000,745.000000
12,084-0215S,1210,5913,815.000000,400.000000,302.000000,439.000000
16,YHXM-0215S,1601,5914,0.000000,0.000000,1021.000000,2283.000000
20,YHXM-0218S,2157,5915,0.000000,1872.000000,772.000000,284.000000
16,YSH-0215S,1639,5916,0.000000,431.500000,718.000000,92.500000
12,084-0218S,1259,5917,0.000000,1241.000000,723.000000,577.500000
7,YW1-0218S,711,5918,0.000000,918.000000,702.000000,339.000000
16,YHXM-0218S,1620,5919,857.000000,0.000000,359.500000,765.000000
12,084-0218S,1261,5920,798.000000,1455.500000,412.000000,557.000000
11,XXB-0215S,1094,5921,840.000000,431.500000,360.000000,289.000000
11,YW1-0218S,1163,5922,1050.000000,0.000000,48.000000,497.000000
7,YW1-0218S,678,5923,0.000000,0.000000,580.000000,2048.000000
7,YW1-0218S,723,5924,0.000000,741.000000,936.000000,298.000000
11,YW1-0218S,1160,5925,0.000000,1606.000000,961.000000,361.000000
11,XXB-0215S,1094,5926,776.000000,770.500000,353.000000,132.500000
7,YW1-0215S,665,5927,897.000000,571.500000,316.500000,758.000000
7,YW1-0218S,715,5929,736.000000,0.000000,367.000000,1359.500000
12,084-0218SD,1270,5930,502.000000,0.000000,56.000000,1255.000000
12,084-0218SD,1270,5931,354.000000,1198.000000,148.000000,508.000000
