27,XXB-0218S,2779,5621,0.000000,0.000000,709.000000,394.500000
18,MNH-0218S,1775,5622,1147.500000,833.000000,58.000000,384.000000
27,MNH-0218S,2712,5623,1116.000000,1962.000000,58.000000,388.000000
14,MNH-0218S,1395,5624,863.000000,1456.000000,309.500000,698.000000
27,MNH-0218S,2741,5625,853.000000,0.000000,279.000000,1162.000000
13,MNH-0215S,1268,5626,1042.000000,512.000000,142.000000,563.000000
14,MNH-0218S,1411,5627,0.000000,579.000000,579.000000,402.000000
13,MNH-0218S,1281,5628,557.000000,0.000000,557.000000,1962.000000
14,MNH-0218S,1397,5629,0.000000,0.000000,559.000000,2231.000000
27,MNH-0218S,2722,5630,1084.000000,579.000000,58.000000,1294.000000
14,MNH-0218S,1389,5631,0.000000,0.000000,561.000000,310.000000
27,MNH-0218S,2728,5632,0.000000,0.000000,598.500000,236.500000
19,MNH-0218S,1935,5633,0.000000,0.000000,498.000000,2198.000000
14,MNH-0218S,1406,5634,845.000000,1591.000000,329.000000,562.000000
14,MNH-0218S,1412,5635,965.000000,0.000000,148.000000,1389.000000
5,PGBL-0418S,415,5636,0.000000,0.000000,907.000000,370.000000
27,MNH-0218S,2724,5637,0.000000,672.500000,815.000000,407.000000
13,XXB-0218S,1347,5638,0.000000,1715.000000,695.000000,226.000000
13,MNH-0218S,1312,5639,726.000000,0.000000,490.000000,499.000000
14,XXB-0215S,1469,5640,0.000000,0.000000,857.000000,1808.000000
17,084-0218S,1664,5641,0.000000,0.000000,807.500000,450.500000
19,QKQ-0218S,1981,5642,799.500000,0.000000,176.000000,408.000000
27,MNH-0218S,2734,5643,0.000000,1454.500000,662.000000,310.000000
10,CGYM-0218S,928,5644,0.000000,1966.000000,462.000000,429.000000
27,MNH-0218S,2728,5645,902.000000,236.500000,250.000000,257.500000
27,MNH-0218S,2751,5646,0.000000,0.000000,649.000000,508.000000
27,QKQ-0218S,2764,5647,438.500000,384.000000,345.000000,1449.500000
18,NJYH-0218S,1832,5648,770.000000,0.000000,445.000000,164.000000
5,MNH-0218S,396,5649,1127.000000,1206.500000,38.000000,741.000000
14,MNH-0218S,1387,5650,1138.000000,0.000000,38.000000,2353.000000
19,MNH-0218S,1926,5651,0.000000,0.000000,580.000000,1723.500000
23,MNH-0218S,2319,5652,0.000000,0.000000,961.000000,662.000000
23,FMS-0218S,2254,5653,1156.000000,862.500000,58.000000,862.500000
19,MNH-0218SD,1962,5654,0.000000,1120.000000,960.000000,546.000000
27,MNH-0218S,2742,5655,971.000000,1636.000000,190.000000,415.000000
23,FMB-0218S,2246,5656,0.000000,629.500000,498.000000,38.000000
18,MNH-0218S,1789,5657,920.500000,0.000000,254.000000,425.000000
27,NJHL-0218S,2759,5658,0.000000,1423.000000,815.000000,577.000000
13,XXB-0225S,1361,5659,537.000000,0.000000,498.000000,1297.000000
13,MNH-0218S,1288,5660,1083.000000,0.000000,58.000000,895.000000
23,YMH-0215S,2340,5661,776.000000,1000.500000,388.000000,238.000000
14,MNH-0218S,1407,5662,460.000000,379.000000,462.000000,379.000000
7,ZQB-0218S,698,5663,0.000000,983.000000,598.000000,424.000000
23,FMS-0218SD,2267,5664,0.000000,0.000000,148.000000,2218.000000
19,5-0218S,1872,5665,372.000000,0.000000,395.000000,1694.500000
13,XXB-0218S,1341,5666,0.000000,178.000000,534.000000,138.000000
19,MNH-0218S,1949,5667,741.000000,1919.000000,388.000000,413.000000
13,MNH-0218S,1296,5668,796.000000,1951.000000,362.000000,329.000000
10,CGYM-0218S,929,5669,0.000000,906.000000,1124.500000,430.000000
7,ZQB-0218S,695,5670,1079.000000,760.000000,58.000000,386.000000
19,MNH-0215S,1887,5671,1120.000000,705.000000,92.500000,503.000000
7,ZQB-0218S,694,5672,0.000000,0.000000,38.000000,2198.000000
27,MNH-0218S,2734,5673,0.000000,1764.500000,823.000000,536.000000
19,MNH-0218S,1927,5674,498.000000,1511.000000,500.000000,391.000000
19,QKQ-0218SD,1988,5675,348.000000,813.000000,58.000000,793.000000
13,MNH-0215S,1267,5676,1036.500000,0.000000,162.000000,565.000000
14,MNH-0218S,1409,5677,0.000000,1749.500000,451.000000,360.000000
13,MNH-0218S,1313,5678,810.000000,1957.000000,390.000000,455.000000
5,MNH-0215S,387,5679,894.500000,289.000000,238.000000,288.000000
23,MNH-0218S,2319,5680,0.000000,662.000000,1162.000000,260.000000
27,MNH-0218S,2728,5681,598.500000,0.000000,598.500000,236.500000
27,MNH-0215S,2707,5682,0.000000,0.000000,362.000000,2386.000000
13,NSLH-0218S,1325,5683,1050.000000,0.000000,162.000000,427.000000
13,MNH-0218SD,1321,5684,0.000000,575.000000,277.000000,1362.000000
27,MNH-0218S,2739,5685,0.000000,0.000000,769.400000,340.500000
27,MNH-0218S,2740,5686,0.000000,0.000000,880.000000,403.000000
19,MNH-0218S,1940,5687,0.000000,1638.000000,740.000000,308.000000
27,MNH-0218S,2732,5688,834.500000,1617.000000,330.000000,547.500000
5,MNH-0215S,387,5689,685.000000,1363.000000,198.000000,288.000000
14,MNH-0218S,1411,5690,579.000000,579.000000,560.000000,401.000000
13,MNH-0218S,1290,5691,0.000000,0.000000,430.000000,2098.000000
5,MNH-0218S,391,5692,1143.000000,0.000000,58.000000,1560.000000
23,FMS-0218S,2257,5693,762.000000,0.000000,377.000000,667.000000
13,XXB-0215S,1334,5694,662.000000,1255.000000,522.000000,916.000000
18,MNH-0215S,1770,5695,498.000000,1619.500000,688.000000,289.000000
13,MNH-0218S,1293,5696,1112.000000,0.000000,58.000000,1141.000000
19,QKQ-0218S,1986,5697,672.000000,2041.000000,503.000000,238.000000
19,MNH-0218SD,1959,5698,0.000000,0.000000,558.000000,2438.000000
23,MNH-0215S,2313,5699,1003.500000,0.000000,158.000000,238.000000
14,JH-0218S,1372,5700,1001.000000,0.000000,141.500000,878.000000
14,XXB-0215S,1471,5701,0.000000,0.000000,414.000000,1808.000000
27,MNH-0218S,2738,5702,1152.000000,1630.000000,58.000000,662.000000
23,YMH-0215S,2340,5703,388.000000,1238.500000,388.000000,238.000000
13,MNH-0215S,1270,5704,0.000000,2001.000000,514.000000,439.000000
23,HT9-0218S,2304,5705,488.000000,343.500000,394.000000,429.500000
19,MNH-0215S,1892,5706,0.000000,0.000000,928.000000,1948.000000
4,LTNS-0218S,291,5707,0.000000,1906.000000,1026.000000,314.000000
13,MNH-0218S,1293,5708,500.000000,0.000000,496.000000,1660.000000
27,MNH-0218S,2725,5709,577.000000,1912.000000,577.000000,444.000000
19,MNH-0218S,1937,5711,0.000000,1025.000000,683.000000,298.000000
13,MNH-0218S,1287,5712,1087.000000,0.000000,129.500000,2098.000000
4,LTNS-0218S,292,5713,0.000000,1298.500000,938.000000,315.000000
27,MNH-0215S,2704,5714,1059.000000,0.000000,92.500000,546.500000
13,MNH-0218S,1315,5715,895.000000,1524.000000,263.000000,429.500000
27,MNH-0215S,2705,5716,0.000000,1294.000000,834.500000,824.000000
27,MNH-0218S,2718,5717,1162.000000,919.000000,58.000000,362.000000
13,XXB-0218S,1340,5718,940.000000,1446.000000,154.500000,577.000000
23,MNH-0218S,2329,5719,770.000000,260.000000,370.000000,260.000000
13,MNH-0215S,1272,5720,362.000000,0.000000,362.000000,2236.000000
7,ZQB-0215S,691,5722,1001.500000,1225.000000,92.500000,313.000000
23,YMH-0215S,2340,5723,776.000000,1238.500000,388.000000,238.000000
27,MNH-0218S,2741,5724,0.000000,0.000000,297.500000,1226.000000
13,MNH-0218S,1292,5725,0.000000,867.000000,1028.000000,560.000000
13,MNH-0218SD,1317,5726,0.000000,0.000000,578.000000,2428.000000
10,CGYM-0215S,925,5727,824.000000,0.000000,360.000000,523.500000
19,MNH-0215S,1907,5728,1074.000000,1690.000000,118.000000,338.000000
27,XXB-0215S,2772,5729,1138.000000,836.000000,52.500000,376.000000
19,MNH-0218S,1915,5730,538.000000,0.000000,538.000000,2358.000000
9,5-0218S,806,5731,0.000000,874.500000,940.000000,278.000000
27,MNH-0218SD,2753,5732,1062.000000,1344.000000,58.000000,387.000000
14,MNH-0215S,1375,5733,932.000000,1807.000000,238.000000,438.000000
4,LTNS-0218S,292,5734,0.000000,609.500000,973.000000,357.000000
19,MNH-0218S,1941,5735,723.000000,297.000000,497.000000,358.000000
23,FMB-0218S,2246,5736,408.000000,667.500000,680.000000,38.000000
10,CGYM-0218S,933,5737,0.000000,1401.500000,712.000000,347.000000
23,FMS-0218S,2257,5738,0.000000,711.000000,761.000000,279.500000
19,5-0218S,1883,5739,0.000000,475.000000,831.000000,284.000000
14,XXB-0218SD,1484,5740,464.500000,470.000000,464.500000,425.000000
13,XXB-0225S,1364,5741,0.000000,0.000000,298.000000,2398.000000
27,MNH-0215S,2701,5742,0.000000,0.000000,901.500000,748.000000
19,QKQ-0218SD,1988,5743,464.000000,0.000000,58.000000,541.000000
13,MNH-0218S,1297,5744,958.000000,0.000000,261.000000,949.500000
19,MNH-0218S,1953,5745,557.000000,1164.000000,478.000000,518.000000
13,XXB-0218S,1340,5746,0.000000,1288.000000,480.000000,158.000000
13,MNH-0218S,1302,5747,843.500000,0.000000,344.500000,422.000000
14,MNH-0218SD,1435,5748,340.000000,1215.000000,53.000000,941.000000
19,MNH-0218SD,1960,5749,0.000000,0.000000,280.000000,2438.000000
23,FMS-0218S,2260,5750,0.000000,1697.000000,861.500000,540.000000
13,MNH-0215S,1268,5751,766.000000,1976.500000,158.000000,388.000000
13,MNH-0218S,1283,5752,0.000000,617.000000,1040.000000,308.000000
13,MNH-0218S,1314,5753,916.000000,840.000000,294.000000,308.000000
19,5-0218S,1874,5754,0.000000,0.000000,928.500000,618.000000
23,MNH-0218S,2319,5755,770.000000,1778.000000,370.000000,260.000000
13,MNH-0218S,1316,5756,766.000000,328.000000,364.000000,560.000000
13,MNH-0218S,1305,5757,798.000000,1951.000000,388.000000,352.000000
19,MNH-0218S,1939,5758,0.000000,0.000000,774.000000,297.000000
27,MNH-0218S,2718,5759,785.000000,536.000000,308.000000,362.000000
27,XXB-0215S,2771,5760,1015.000000,2002.000000,78.000000,288.000000
9,5-0218SD,809,5761,58.000000,0.000000,58.000000,1497.000000
14,XXB-0218SD,1482,5762,0.000000,0.000000,425.000000,2064.000000
26,YDBS-0218S,2682,5763,0.000000,680.000000,735.500000,410.000000
23,MNH-0218SD,2331,5764,116.000000,0.000000,58.000000,2218.000000
27,MNH-0218S,2722,5765,1142.000000,579.000000,58.000000,1294.000000
13,MNH-0218S,1299,5766,768.000000,0.000000,372.000000,307.000000
27,MNH-0215S,2709,5767,1044.000000,0.000000,172.500000,537.000000
5,MNH-0215S,387,5768,664.000000,799.500000,158.000000,288.000000
27,MNH-0218S,2752,5769,378.000000,0.000000,378.000000,2221.000000
7,ZQB-0218S,695,5770,0.000000,1556.000000,1091.000000,578.000000
19,MNH-0218S,1949,5771,1051.000000,538.000000,161.000000,795.000000
19,MNH-0215S,1897,5772,0.000000,0.000000,838.000000,2001.000000
17,084-0218S,1663,5773,0.000000,0.000000,1015.000000,450.500000
27,YH-0218S,2801,5774,648.000000,2083.000000,488.000000,330.000000
27,MNH-0218S,2743,5775,823.000000,1888.500000,362.000000,414.000000
19,MNH-0215S,1886,5776,1092.000000,0.000000,92.500000,771.000000
19,MNH-0218S,1955,5777,826.000000,660.000000,309.500000,331.000000
13,MNH-0218S,1293,5778,996.000000,1160.000000,58.000000,422.000000
23,HT9-0218S,2310,5779,1154.000000,376.000000,58.000000,1460.000000
10,CGYM-0215S,925,5780,362.000000,0.000000,462.000000,1087.500000
14,XXB-0215S,1468,5781,0.000000,0.000000,338.000000,118.000000
5,MNH-0218S,400,5782,0.000000,329.500000,796.000000,308.500000
13,MNH-0218S,1308,5783,1135.000000,0.000000,78.000000,438.000000
13,MNH-0218S,1277,5784,1160.000000,0.000000,58.000000,1660.000000
13,MNH-0218S,1307,5785,559.000000,1742.000000,558.000000,352.000000
18,NJYH-0218S,1829,5786,828.000000,2074.500000,178.000000,346.000000
13,MNH-0218S,1299,5787,0.000000,586.000000,557.000000,512.000000
13,QKQ-0218S,1331,5788,527.000000,0.000000,527.000000,469.000000
14,JH-0218S,1371,5789,596.000000,0.000000,310.000000,1668.000000
19,MNH-0218S,1952,5790,498.000000,1932.000000,463.500000,358.000000
19,QKQ-0218S,1978,5791,668.000000,0.000000,544.000000,461.500000
27,MNH-0218S,2736,5792,1161.000000,1544.000000,58.000000,354.000000
13,MNH-0218SD,1319,5793,0.000000,0.000000,348.000000,1398.000000
27,MNH-0215S,2711,5794,674.000000,0.000000,289.000000,509.000000
5,MNH-0218S,400,5795,0.000000,2006.000000,711.000000,358.500000
23,MNH-0215S,2314,5796,0.000000,0.000000,900.100000,1901.000000
13,XXB-0218S,1356,5797,668.000000,0.000000,508.500000,529.500000
5,MNH-0218S,406,5798,0.000000,0.000000,327.000000,2398.000000
4,LTNS-0218S,295,5799,1026.000000,0.000000,38.000000,494.000000
19,MNH-0218S,1932,5800,0.000000,1110.000000,852.000000,428.000000
5,MNH-0218S,396,5801,1069.000000,465.500000,58.000000,712.000000
14,MNH-0218S,1416,5802,0.000000,462.000000,941.000000,528.000000
18,NJYH-0215S,1807,5803,693.500000,553.500000,324.000000,439.000000
10,CGYM-0218S,930,5804,517.500000,0.000000,514.000000,379.000000
7,ZQB-0215S,691,5805,1094.000000,1225.000000,92.500000,313.000000
5,MNH-0215S,388,5806,0.000000,0.000000,664.000000,289.000000
27,YH-0218S,2797,5807,0.000000,0.000000,818.000000,327.000000
27,MNH-0215S,2696,5808,0.000000,0.000000,971.000000,2301.000000
19,MNH-0218S,1943,5809,837.000000,1220.500000,376.000000,541.000000
10,CGYM-0215S,923,5810,970.000000,1537.500000,114.500000,500.500000
5,MNH-0218S,398,5811,0.000000,350.000000,598.000000,597.000000
14,MNH-0218S,1408,5812,0.000000,0.000000,760.000000,408.000000
18,MNH-0215S,1771,5813,797.000000,0.000000,384.000000,400.000000
14,QKQ-0218S,1463,5814,0.000000,840.500000,567.000000,436.500000
19,MNH-0218S,1933,5815,0.000000,2314.500000,853.000000,38.000000
9,SL-0218S,900,5816,373.000000,0.000000,373.000000,160.000000
27,MNH-0218S,2731,5818,626.000000,0.000000,590.000000,267.000000
27,NJHL-0218S,2758,5819,0.000000,1538.000000,400.000000,327.500000
27,QKQ-0218S,2764,5820,783.500000,384.000000,345.000000,1449.500000
10,CGYM-0218S,929,5821,0.000000,1683.000000,712.000000,261.000000
13,MNH-0218S,1294,5822,0.000000,956.500000,726.000000,560.000000
19,MNH-0218S,1938,5823,837.000000,1412.000000,376.000000,541.000000
27,XXB-0218S,2783,5824,0.000000,0.000000,434.000000,1534.500000
19,MNH-0218S,1941,5825,538.000000,716.000000,537.000000,1477.000000
14,MNH-0218S,1405,5826,877.000000,330.000000,308.500000,989.000000
27,QKQ-0218S,2769,5827,0.000000,0.000000,764.000000,438.000000
23,MNH-0218SD,2333,5828,0.000000,1091.000000,871.000000,536.000000
13,MNH-0218S,1309,5829,0.000000,1104.000000,578.000000,298.000000
23,MNH-0215S,2316,5830,0.000000,0.000000,369.000000,2361.000000
18,MNH-0218S,1782,5831,681.000000,945.000000,445.000000,201.000000
18,MNH-0218S,1789,5832,560.000000,1445.000000,428.000000,406.000000
13,MNH-0218S,1294,5833,558.000000,0.000000,558.000000,530.500000
19,MNH-0218S,1945,5834,1073.000000,945.000000,48.000000,344.000000
19,MNH-0218S,1946,5835,0.000000,865.000000,956.000000,538.000000
14,MNH-0215S,1374,5836,0.000000,0.000000,941.000000,1858.500000
27,MNH-0215S,2704,5837,0.000000,1614.500000,438.000000,330.000000
13,MNH-0215S,1259,5838,1141.000000,838.000000,52.500000,381.000000
13,MNH-0218SD,1317,5839,578.000000,0.000000,578.000000,2428.000000
13,MNH-0218S,1280,5841,0.000000,0.000000,480.000000,2248.000000
14,MNH-0218S,1395,5842,0.000000,1456.000000,863.000000,763.000000
13,MNH-0218S,1299,5843,971.000000,1408.000000,242.000000,414.000000
19,MNH-0218S,1937,5844,0.000000,2095.000000,739.000000,308.000000
14,MNH-0218S,1403,5846,0.000000,0.000000,845.000000,558.000000
19,MNH-0218SD,1965,5847,0.000000,1833.000000,567.000000,466.000000
7,ZQB-0218S,697,5848,0.000000,1471.000000,724.000000,316.000000
9,5-0218S,797,5849,1120.000000,1321.000000,58.000000,400.000000
19,QKQ-0218S,1986,5850,0.000000,1612.500000,799.500000,428.500000
27,MNH-0218S,2747,5851,962.000000,1467.000000,258.000000,351.000000
14,GHSS-0218S,1367,5852,0.000000,0.000000,1025.000000,968.000000
13,MNH-0218S,1309,5853,658.000000,1402.000000,423.000000,497.000000
27,MNH-0218S,2734,5854,0.000000,913.500000,754.500000,541.000000
5,MNH-0218S,404,5855,973.000000,2038.000000,171.000000,328.000000
19,MNH-0218S,1944,5856,1146.000000,1400.000000,58.000000,472.000000
13,MNH-0218S,1305,5857,0.000000,0.000000,577.000000,382.000000
13,MNH-0218S,1291,5858,901.000000,1928.000000,294.000000,308.000000
13,MNH-0218S,1289,5859,362.000000,2068.000000,362.000000,310.000000
14,MNH-0218S,1408,5860,0.000000,1306.000000,868.000000,427.000000
19,MNH-0218S,1955,5861,0.000000,1511.000000,683.000000,298.000000
19,MNH-0218SD,1960,5862,976.000000,1070.000000,58.000000,1050.000000
23,5-0218S,2242,5863,0.000000,1400.000000,744.000000,395.000000
23,FMS-0225S,2269,5864,0.000000,497.000000,457.000000,347.000000
18,MNH-0218S,1774,5865,1118.000000,806.000000,58.000000,806.000000
14,MNH-0218S,1418,5866,576.000000,0.000000,308.000000,1660.000000
19,5-0218S,1873,5867,0.000000,0.000000,472.000000,1479.500000
14,QKQ-0218S,1462,5868,911.500000,0.000000,295.000000,694.500000
19,MNH-0218S,1948,5869,956.000000,0.000000,198.000000,448.000000
19,QKQ-0218SD,1988,5870,406.000000,593.000000,58.000000,573.000000
14,MNH-0218S,1409,5871,1149.000000,716.500000,58.000000,542.000000
19,QKQ-0215S,1972,5872,0.000000,1084.000000,488.000000,198.000000
19,QKQ-0215S,1970,5873,626.000000,1096.000000,288.000000,118.000000
27,QKQ-0218S,2765,5874,38.000000,0.000000,38.000000,1958.000000
19,MNH-0218S,1947,5875,706.000000,0.000000,408.000000,1014.000000
19,MNH-0218SD,1962,5876,0.000000,1724.000000,798.000000,58.000000
19,MNH-0218S,1946,5877,956.000000,865.000000,38.000000,488.000000
23,MNH-0218S,2323,5878,0.000000,476.000000,560.000000,481.000000
23,MNH-0215S,2316,5879,738.000000,0.000000,431.000000,1901.000000
17,084-0215S,1662,5880,528.500000,0.000000,158.000000,288.000000
13,MNH-0218S,1289,5881,0.000000,0.000000,768.000000,307.000000
13,MNH-0215S,1276,5882,0.000000,0.000000,769.000000,2236.000000
9,XXB-0215S,905,5883,0.000000,714.000000,488.000000,118.000000
9,5-0218S,807,5884,0.000000,1760.000000,738.000000,597.000000
5,MNH-0218S,396,5885,327.000000,465.500000,342.000000,1360.000000
5,MNH-0215S,387,5886,0.000000,1933.500000,639.000000,289.000000
14,NJYH-0218S,1450,5887,438.000000,0.000000,438.000000,2347.000000
13,MNH-0218S,1288,5888,1083.000000,1790.000000,58.000000,362.000000
23,MNH-0218S,2324,5889,1046.500000,662.000000,48.000000,958.000000
19,QKQ-0218S,1979,5890,0.000000,365.000000,865.000000,379.000000
19,MNH-0218S,1931,5891,1119.000000,1565.000000,58.000000,472.000000
14,MNH-0218S,1398,5892,1008.000000,0.000000,208.000000,931.000000
19,QKQ-0218S,1979,5893,553.500000,1230.500000,553.500000,475.000000
13,MNH-0215S,1262,5894,971.000000,615.000000,239.000000,615.000000
13,MNH-0218SD,1317,5895,1156.000000,0.000000,58.000000,2418.000000
10,XXB-0218S,974,5896,0.000000,689.000000,1120.500000,495.000000
18,NJYH-0218S,1822,5897,412.500000,0.000000,412.500000,1984.000000
5,MNH-0218S,402,5898,0.000000,1274.000000,797.000000,661.000000
19,MNH-0218S,1949,5899,0.000000,1919.000000,741.000000,417.000000
19,MNH-0218S,1931,5900,598.000000,0.000000,500.000000,430.000000
13,MNH-0218S,1306,5901,1159.000000,0.000000,58.000000,1141.000000
14,MNH-0215S,1383,5902,912.000000,976.500000,238.000000,438.000000
19,MNH-0218SD,1965,5903,567.000000,1833.000000,565.000000,466.000000
27,QKQ-0218S,2766,5904,0.000000,822.500000,838.000000,440.000000
27,MNH-0218S,2749,5905,0.000000,1943.000000,662.000000,329.000000
19,MNH-0218S,1940,5906,0.000000,656.000000,774.000000,646.000000
27,MNH-0218S,2717,5907,0.000000,0.000000,754.500000,541.000000
19,MNH-0215S,1889,5908,0.000000,0.000000,1025.000000,1948.000000
14,MNH-0215S,1383,5909,0.000000,0.000000,1102.000000,498.000000
14,MNH-0218S,1402,5910,661.000000,255.000000,528.000000,578.000000
19,MNH-0218SD,1965,5911,0.000000,920.000000,565.000000,466.000000
23,YSH-0218S,2353,5912,0.000000,1307.000000,477.500000,455.000000
14,MNH-0215S,1382,5913,941.000000,912.000000,148.000000,562.000000
27,MNH-0218S,2737,5914,1030.000000,0.000000,38.000000,1330.000000
10,CGYM-0218S,928,5915,462.000000,1966.000000,462.000000,429.000000
19,MNH-0218S,1935,5916,1034.000000,1522.000000,58.000000,542.000000
5,MNH-0218S,398,5917,0.000000,1653.000000,941.000000,558.000000
23,XXB-0218S,2337,5918,0.000000,622.000000,855.000000,328.000000
13,MNH-0215S,1263,5919,931.000000,1246.000000,158.000000,438.000000
19,QKQ-0218S,1985,5920,0.000000,0.000000,865.000000,382.000000
27,MNH-0218S,2723,5921,530.000000,0.000000,530.000000,2068.000000
23,HT9-0218S,2289,5922,0.000000,1388.000000,429.500000,394.000000
23,5-0218S,2239,5923,0.000000,2004.000000,454.500000,431.000000
13,MNH-0218S,1280,5924,960.000000,0.000000,38.000000,2213.000000
19,MNH-0215S,1909,5925,0.000000,498.000000,851.500000,740.000000
9,5-0225S,811,5926,0.000000,1334.000000,737.000000,597.000000
19,MNH-0218S,1917,5927,0.000000,1858.000000,722.000000,579.000000
19,MNH-0218SD,1960,5928,280.000000,0.000000,280.000000,2438.000000
14,MNH-0218S,1386,5929,0.000000,1893.000000,623.000000,380.000000
14,MNH-0218S,1414,5930,0.000000,846.000000,831.000000,579.000000
5,MNH-0218S,403,5932,711.000000,692.000000,342.000000,345.000000
13,MNH-0218SD,1320,5933,975.000000,0.000000,58.000000,568.000000
14,XXB-0218SD,1479,5934,558.000000,0.000000,480.000000,972.000000
19,MNH-0215S,1907,5935,956.000000,876.000000,118.000000,438.000000
14,MNH-0218S,1414,5936,989.000000,0.000000,48.000000,384.000000
27,MNH-0218S,2733,5937,747.000000,308.000000,361.000000,308.000000
13,XXB-0215S,1333,5938,893.000000,240.000000,78.000000,288.000000
17,084-0218S,1664,5939,0.000000,894.500000,1080.000000,328.000000
27,YH-0218S,2795,5940,990.000000,329.000000,150.000000,323.000000
27,MNH-0215S,2711,5941,0.000000,961.000000,851.000000,815.000000
5,MNH-0215S,385,5942,412.000000,0.000000,346.000000,2101.000000
27,MNH-0218S,2748,5943,853.000000,665.000000,354.000000,545.000000
13,XXB-0215S,1336,5944,0.000000,1606.500000,438.000000,118.000000
23,HT9-0218S,2299,5945,0.000000,1534.000000,369.500000,364.500000
10,CGYM-0218S,931,5946,0.000000,661.000000,462.000000,429.000000
9,5-0218S,801,5947,0.000000,0.000000,559.000000,1321.000000
13,MNH-0218S,1312,5948,0.000000,560.000000,497.000000,423.000000
19,HYBW-0218S,1885,5949,0.000000,0.000000,698.000000,1500.000000
14,MNH-0218SD,1435,5950,252.000000,274.000000,88.000000,941.000000
19,QKQ-0215S,1970,5951,0.000000,1214.000000,797.000000,389.000000
14,MNH-0218S,1413,5952,348.000000,0.000000,538.000000,941.000000
13,MNH-0218SD,1318,5953,1052.000000,0.000000,58.000000,2058.000000
14,MNH-0218S,1406,5954,941.000000,0.000000,48.000000,384.000000
27,MNH-0218S,2724,5955,0.000000,2086.500000,998.000000,328.000000
19,MNH-0215S,1900,5956,0.000000,2083.000000,838.000000,355.000000
19,QKQ-0218S,1985,5957,553.500000,382.000000,544.000000,486.500000
5,MNH-0215S,390,5958,0.000000,2095.000000,685.000000,289.000000
9,5-0218S,798,5959,559.000000,0.000000,418.000000,2243.000000
13,MNH-0218S,1288,5960,1025.000000,1973.500000,58.000000,353.000000
14,MNH-0218SD,1424,5961,941.000000,0.000000,229.500000,384.500000
14,XXB-0218S,1475,5962,584.000000,1966.000000,494.000000,225.500000
19,QKQ-0218S,1979,5963,544.000000,744.000000,553.500000,478.000000
4,LTNS-0218S,291,5964,0.000000,0.000000,973.000000,358.000000
27,QKQ-0218S,2766,5965,0.000000,383.500000,815.000000,439.000000
23,YMH-0218S,2341,5966,950.000000,0.000000,55.000000,1248.000000
27,MNH-0215S,2699,5967,1107.500000,0.000000,80.000000,2320.000000
14,MNH-0218S,1409,5969,561.000000,1439.500000,577.000000,289.000000
14,XXB-0218S,1475,5970,865.000000,1170.000000,313.000000,584.000000
27,MNH-0218S,2747,5971,0.000000,1139.000000,998.000000,328.000000
19,QKQ-0218S,1976,5972,428.500000,681.500000,428.500000,1598.500000
5,MNH-0215S,389,5973,858.000000,0.000000,238.000000,288.000000
23,MNH-0218S,2325,5974,0.000000,0.000000,280.000000,2198.000000
23,YMH-0218S,2346,5975,887.000000,282.000000,282.500000,716.000000
13,MNH-0218S,1302,5976,1152.000000,422.000000,58.000000,352.000000
13,MNH-0218S,1314,5977,0.000000,280.000000,1028.000000,560.000000
13,XXB-0218S,1343,5978,0.000000,0.000000,395.000000,2364.000000
18,MNH-0218S,1781,5979,0.000000,1005.000000,977.000000,267.500000
13,MNH-0218S,1308,5980,995.500000,0.000000,139.500000,452.000000
5,MNH-0218S,397,5981,0.000000,1519.500000,973.000000,327.000000
5,MNH-0218S,395,5982,597.500000,843.500000,348.000000,1540.000000
27,YH-0215S,2791,5983,0.000000,0.000000,401.000000,2261.000000
9,5-0218S,801,5984,1116.000000,0.000000,48.000000,218.000000
13,MNH-0218S,1300,5985,812.000000,674.000000,310.000000,361.000000
26,YDBS-0225S,2688,5986,0.000000,0.000000,878.000000,597.000000
10,CGYM-0218S,928,5987,602.000000,430.000000,602.000000,347.000000
27,MNH-0218S,2724,5988,0.000000,1079.500000,627.000000,357.000000
13,MNH-0218S,1311,5989,458.000000,1378.000000,458.000000,437.000000
14,XXB-0218S,1473,5990,114.000000,0.000000,180.000000,493.000000
18,NJYH-0215S,1800,5991,1017.500000,1011.500000,118.000000,438.000000
19,MNH-0215S,1895,5992,500.000000,498.000000,598.000000,961.000000
19,MNH-0218S,1951,5993,0.000000,0.000000,557.000000,2031.000000
19,QKQ-0215S,1971,5994,439.000000,1777.000000,92.500000,311.000000
9,5-0218S,808,5995,0.000000,1066.000000,738.000000,597.000000
5,MNH-0215S,388,5996,0.000000,289.000000,639.000000,289.000000
19,MNH-0218S,1916,5997,0.000000,0.000000,741.000000,327.000000
9,5-0218S,804,5998,0.000000,1400.500000,940.000000,128.000000
9,5-0218S,803,5999,864.000000,0.000000,201.000000,398.000000
27,XXB-0218S,2779,6000,0.000000,394.500000,709.000000,396.200000
23,YSH-0218S,2352,6001,0.000000,1934.000000,477.500000,454.800000
17,084-0218S,1664,6002,425.500000,1878.500000,425.500000,308.000000
10,XXB-0215S,962,6003,1132.500000,1673.000000,78.000000,498.000000
18,MNH-0218S,1784,6004,377.000000,0.000000,327.000000,2282.000000
26,YDBS-0225S,2685,6005,0.000000,0.000000,897.000000,1598.000000
18,MNH-0218SD,1795,6006,58.000000,0.000000,58.000000,2062.000000
23,FMS-0218S,2254,6007,0.000000,0.000000,578.000000,2068.000000
23,MNH-0218S,2327,6008,662.000000,1998.000000,369.000000,277.000000
