NBSY-0218SD,61,25098,0,0,1.472000e+00,5.800000e-02
NBSY-0218SD,61,25912,0,5.800000e-02,1.468000e+00,3.800000e-02
NBSY-0218SD,61,25736,0,9.600000e-02,1.467000e+00,1.090000e+00
NBSY-0218SD,61,25648,1.472000e+00,0,9.670000e-01,3.845000e-01
NBSY-0218SD,62,25418,0,0,7.320000e-01,3.740000e-01
NBSY-0218SD,62,25935,7.320000e-01,0,7.320000e-01,3.740000e-01
NBSY-0218SD,62,25117,0,3.740000e-01,4.880000e-01,7.800000e-02
NBSY-0218SD,62,25340,4.880000e-01,3.740000e-01,4.880000e-01,7.800000e-02
NBSY-0218SD,62,25905,9.760000e-01,3.740000e-01,4.880000e-01,7.800000e-02
NBSY-0218SD,62,25358,0,4.520000e-01,7.300000e-01,4.970000e-01
NBSY-0218SD,62,25801,7.300000e-01,4.520000e-01,7.300000e-01,4.970000e-01
NBSY-0218SD,62,25680,1.464000e+00,0,9.740000e-01,5.570000e-01
NBSY-0218SD,62,25718,1.464000e+00,5.570000e-01,9.730000e-01,5.780000e-01
NBSY-0218SD,62,25403,1.464000e+00,1.135000e+00,9.680000e-01,5.800000e-02
NBSY-0218SD,63,25241,0,0,1.447500e+00,3.100000e-01
NBSY-0218SD,63,25241,0,3.100000e-01,1.447500e+00,3.100000e-01
NBSY-0218SD,63,25784,0,6.200000e-01,1.445000e+00,3.800000e-01
NBSY-0218SD,63,25275,1.447500e+00,0,4.890000e-01,3.720000e-01
NBSY-0218SD,63,25467,1.936500e+00,0,4.890000e-01,3.720000e-01
NBSY-0218SD,63,25378,1.447500e+00,3.720000e-01,9.750000e-01,5.740000e-01
NBSY-0218SD,64,25831,0,0,1.443500e+00,5.050000e-01
NBSY-0218SD,64,25344,0,5.050000e-01,1.443500e+00,4.750000e-01
NBSY-0218SD,64,25369,1.443500e+00,0,4.980000e-01,2.380000e-01
NBSY-0218SD,64,25658,1.941500e+00,0,4.980000e-01,2.380000e-01
NBSY-0218SD,64,25536,1.443500e+00,2.380000e-01,9.910000e-01,5.800000e-02
NBSY-0218SD,64,25309,1.443500e+00,2.960000e-01,9.815000e-01,1.215000e-01
NBSY-0218SD,64,25320,1.443500e+00,4.175000e-01,9.800000e-01,5.760000e-01
NBSY-0218SD,65,25305,0,0,1.439500e+00,3.950000e-01
NBSY-0218SD,65,25305,0,3.950000e-01,1.439500e+00,3.950000e-01
NBSY-0218SD,65,25305,0,7.900000e-01,1.439500e+00,3.950000e-01
NBSY-0218SD,65,25698,1.439500e+00,0,9.660000e-01,8.515000e-01
NBSY-0218SD,66,25377,0,0,1.430000e+00,6.230000e-01
NBSY-0218SD,66,25511,0,6.230000e-01,1.429500e+00,3.190000e-01
NBSY-0218SD,66,25112,1.430000e+00,0,9.660000e-01,7.210000e-01
NBSY-0218SD,66,25428,1.430000e+00,7.210000e-01,9.620000e-01,3.425000e-01
NBSY-0218SD,67,25338,0,0,1.428000e+00,4.320000e-01
NBSY-0218SD,67,25307,0,4.320000e-01,2.380000e-01,1.180000e-01
NBSY-0218SD,67,25652,2.380000e-01,4.320000e-01,2.380000e-01,1.180000e-01
NBSY-0218SD,67,25669,4.760000e-01,4.320000e-01,2.380000e-01,1.180000e-01
NBSY-0218SD,67,25673,7.140000e-01,4.320000e-01,2.380000e-01,1.180000e-01
NBSY-0218SD,67,25870,9.520000e-01,4.320000e-01,2.380000e-01,1.180000e-01
NBSY-0218SD,67,25930,1.190000e+00,4.320000e-01,2.380000e-01,1.180000e-01
NBSY-0218SD,67,25470,0,5.500000e-01,1.418500e+00,3.800000e-01
NBSY-0218SD,67,25711,0,9.300000e-01,1.414000e+00,5.800000e-02
NBSY-0218SD,67,25804,1.428000e+00,0,9.620000e-01,2.280000e-01
NBSY-0218SD,67,25479,1.428000e+00,2.280000e-01,4.790000e-01,9.950000e-02
NBSY-0218SD,67,25607,1.907000e+00,2.280000e-01,4.790000e-01,9.950000e-02
NBSY-0218SD,67,25616,1.428000e+00,3.275000e-01,4.755000e-01,3.800000e-01
NBSY-0218SD,67,25820,1.903500e+00,3.275000e-01,4.755000e-01,3.800000e-01
NBSY-0218SD,67,25115,1.428000e+00,7.075000e-01,9.500000e-01,5.800000e-02
NBSY-0218SD,67,25359,1.428000e+00,7.655000e-01,9.480000e-01,2.480000e-01
NBSY-0218SD,68,25156,0,0,1.410500e+00,3.300000e-01
NBSY-0218SD,68,25123,0,3.300000e-01,1.391500e+00,8.850000e-01
NBSY-0218SD,68,25263,1.410500e+00,0,9.470000e-01,5.570000e-01
NBSY-0218SD,68,25506,1.410500e+00,5.570000e-01,9.460000e-01,4.820000e-01
NBSY-0218SD,69,25177,0,0,6.920000e-01,1.770000e-01
NBSY-0218SD,69,25770,6.920000e-01,0,6.920000e-01,1.770000e-01
NBSY-0218SD,69,25302,0,1.770000e-01,3.440000e-01,3.000000e-01
NBSY-0218SD,69,25456,3.440000e-01,1.770000e-01,3.440000e-01,3.000000e-01
NBSY-0218SD,69,25531,6.880000e-01,1.770000e-01,3.440000e-01,3.000000e-01
NBSY-0218SD,69,25268,1.032000e+00,1.770000e-01,3.440000e-01,3.000000e-01
NBSY-0218SD,69,25768,1.384000e+00,0,1.043000e+00,1.775000e-01
NBSY-0218SD,69,25462,1.384000e+00,1.775000e-01,1.040000e+00,2.520000e-01
NBSY-0218SD,69,25569,1.384000e+00,4.295000e-01,5.130000e-01,3.725000e-01
NBSY-0218SD,69,25835,1.897000e+00,4.295000e-01,5.130000e-01,3.725000e-01
NBSY-0218SD,69,25584,1.384000e+00,8.020000e-01,1.010000e+00,5.800000e-02
NBSY-0218SD,69,25582,1.384000e+00,8.600000e-01,1.010000e+00,3.800000e-02
NBSY-0218SD,69,25308,1.384000e+00,8.980000e-01,9.980000e-01,2.480000e-01
NBSY-0218SD,69,25712,1.384000e+00,1.146000e+00,9.980000e-01,3.800000e-02
NBSY-0218SD,70,25544,0,0,1.371000e+00,8.120000e-01
NBSY-0218SD,70,25107,1.371000e+00,0,9.300000e-01,4.715000e-01
NBSY-0218SD,70,25755,1.371000e+00,4.715000e-01,9.300000e-01,3.770000e-01
NBSY-0218SD,70,25198,1.371000e+00,8.485000e-01,9.300000e-01,3.410000e-01
NBSY-0218SD,71,25640,0,0,1.368000e+00,6.480000e-01
NBSY-0218SD,71,25785,0,6.480000e-01,1.368000e+00,2.980000e-01
NBSY-0218SD,71,25859,1.368000e+00,0,4.650000e-01,3.490000e-01
NBSY-0218SD,71,25936,1.833000e+00,0,4.650000e-01,3.490000e-01
NBSY-0218SD,71,25888,1.368000e+00,3.490000e-01,9.260000e-01,4.200000e-01
NBSY-0218SD,71,25565,1.368000e+00,7.690000e-01,9.240000e-01,2.255000e-01
NBSY-0218SD,72,25671,0,0,6.810000e-01,3.770000e-01
NBSY-0218SD,72,25933,6.810000e-01,0,6.810000e-01,3.770000e-01
NBSY-0218SD,72,25675,0,3.770000e-01,1.357000e+00,5.800000e-02
NBSY-0218SD,72,25127,0,4.350000e-01,6.770000e-01,4.265000e-01
NBSY-0218SD,72,25167,6.770000e-01,4.350000e-01,6.770000e-01,4.265000e-01
NBSY-0218SD,72,25261,0,8.615000e-01,1.343000e+00,5.800000e-02
NBSY-0218SD,72,25261,0,9.195000e-01,1.343000e+00,5.800000e-02
NBSY-0218SD,72,25351,1.362000e+00,0,5.370000e-01,2.890000e-01
NBSY-0218SD,72,25393,1.899000e+00,0,5.370000e-01,2.890000e-01
NBSY-0218SD,72,25793,1.362000e+00,2.890000e-01,1.063000e+00,3.770000e-01
NBSY-0218SD,72,25446,1.362000e+00,6.660000e-01,1.063000e+00,1.770000e-01
NBSY-0218SD,72,25532,1.362000e+00,8.430000e-01,1.063000e+00,5.800000e-02
NBSY-0218SD,72,25779,1.362000e+00,9.010000e-01,1.062000e+00,5.800000e-02
NBSY-0218SD,72,25333,1.362000e+00,9.590000e-01,1.044000e+00,1.780000e-01
NBSY-0218SD,73,25866,0,0,1.332000e+00,2.600000e-01
NBSY-0218SD,73,25244,0,2.600000e-01,1.316500e+00,5.120000e-01
NBSY-0218SD,73,25133,0,7.720000e-01,4.380000e-01,1.580000e-01
NBSY-0218SD,73,25222,4.380000e-01,7.720000e-01,4.380000e-01,1.580000e-01
NBSY-0218SD,73,25925,8.760000e-01,7.720000e-01,4.380000e-01,1.580000e-01
NBSY-0218SD,73,25417,1.332000e+00,0,5.530000e-01,4.400000e-01
NBSY-0218SD,73,25913,1.885000e+00,0,5.530000e-01,4.400000e-01
NBSY-0218SD,73,25647,1.332000e+00,4.400000e-01,1.098000e+00,3.800000e-01
NBSY-0218SD,73,25672,1.332000e+00,8.200000e-01,1.098000e+00,3.800000e-02
NBSY-0218SD,74,25346,0,0,6.550000e-01,4.100000e-01
NBSY-0218SD,74,25483,6.550000e-01,0,6.550000e-01,4.100000e-01
NBSY-0218SD,74,25557,0,4.100000e-01,1.302000e+00,4.570000e-01
NBSY-0218SD,74,25844,0,8.670000e-01,1.302000e+00,5.800000e-02
NBSY-0218SD,74,25633,0,9.250000e-01,1.298000e+00,3.800000e-02
NBSY-0218SD,74,25186,0,9.630000e-01,6.365000e-01,2.165000e-01
NBSY-0218SD,74,25837,6.365000e-01,9.630000e-01,6.365000e-01,2.165000e-01
NBSY-0218SD,74,25472,1.310000e+00,0,1.120000e+00,7.972000e-01
NBSY-0218SD,75,25490,0,0,6.360000e-01,4.470000e-01
NBSY-0218SD,75,25514,6.360000e-01,0,6.360000e-01,4.470000e-01
NBSY-0218SD,75,25900,0,4.470000e-01,1.256000e+00,5.680000e-01
NBSY-0218SD,75,25356,0,1.015000e+00,1.248000e+00,5.800000e-02
NBSY-0218SD,75,25828,1.272000e+00,0,1.148000e+00,3.500000e-01
NBSY-0218SD,75,25730,1.272000e+00,3.500000e-01,3.800000e-01,3.580000e-01
NBSY-0218SD,75,25847,1.652000e+00,3.500000e-01,3.800000e-01,3.580000e-01
NBSY-0218SD,75,25872,2.032000e+00,3.500000e-01,3.800000e-01,3.580000e-01
NBSY-0218SD,75,25895,1.272000e+00,7.080000e-01,1.138000e+00,5.800000e-02
NBSY-0218SD,75,25354,1.272000e+00,7.660000e-01,1.132000e+00,3.590000e-01
NBSY-0218SD,76,25381,0,0,1.243000e+00,3.480000e-01
NBSY-0218SD,76,25381,0,3.480000e-01,1.243000e+00,3.480000e-01
NBSY-0218SD,76,25461,0,6.960000e-01,1.235000e+00,2.980000e-01
NBSY-0218SD,76,25452,1.243000e+00,0,1.196800e+00,3.290000e-01
NBSY-0218SD,76,25803,1.243000e+00,3.290000e-01,5.980000e-01,5.800000e-01
NBSY-0218SD,76,25823,1.841000e+00,3.290000e-01,5.980000e-01,5.800000e-01
NBSY-0218SD,76,25448,1.243000e+00,9.090000e-01,5.950000e-01,3.800000e-02
NBSY-0218SD,76,25827,1.838000e+00,9.090000e-01,5.950000e-01,3.800000e-02
NBSY-0218SD,77,25461,0,0,1.235000e+00,2.980000e-01
NBSY-0218SD,77,25224,0,2.980000e-01,6.170000e-01,1.215000e-01
NBSY-0218SD,77,25319,6.170000e-01,2.980000e-01,6.170000e-01,1.215000e-01
NBSY-0218SD,77,25602,0,4.195000e-01,1.222000e+00,3.370000e-01
NBSY-0218SD,77,25130,0,7.565000e-01,1.220000e+00,3.800000e-02
NBSY-0218SD,77,25809,0,7.945000e-01,1.218000e+00,5.800000e-02
NBSY-0218SD,77,25092,1.235000e+00,0,1.198000e+00,3.830000e-01
NBSY-0218SD,77,25274,1.235000e+00,3.830000e-01,1.198000e+00,3.480000e-01
NBSY-0218SD,77,25839,1.235000e+00,7.310000e-01,1.198000e+00,2.800000e-01
NBSY-0218SD,78,25221,0,0,1.210000e+00,6.265000e-01
NBSY-0218SD,78,25171,0,6.265000e-01,1.210000e+00,1.480000e-01
NBSY-0218SD,78,25135,0,7.745000e-01,1.202000e+00,5.800000e-02
NBSY-0218SD,78,25122,0,8.325000e-01,4.000000e-01,5.800000e-02
NBSY-0218SD,78,25147,4.000000e-01,8.325000e-01,4.000000e-01,5.800000e-02
NBSY-0218SD,78,25796,8.000000e-01,8.325000e-01,4.000000e-01,5.800000e-02
NBSY-0218SD,78,25586,1.210000e+00,0,1.197000e+00,4.980000e-01
NBSY-0218SD,78,25259,1.210000e+00,4.980000e-01,1.196800e+00,4.480000e-01
NBSY-0218SD,79,25687,0,0,1.188000e+00,2.900000e-01
NBSY-0218SD,79,25317,0,2.900000e-01,1.183000e+00,5.800000e-02
NBSY-0218SD,79,25726,0,3.480000e-01,5.760000e-01,4.000000e-01
NBSY-0218SD,79,25887,5.760000e-01,3.480000e-01,5.760000e-01,4.000000e-01
NBSY-0218SD,79,25619,0,7.480000e-01,1.148000e+00,4.660000e-01
NBSY-0218SD,79,25269,1.188000e+00,0,1.132000e+00,3.470000e-01
NBSY-0218SD,79,25324,1.188000e+00,3.470000e-01,5.620000e-01,4.270000e-01
NBSY-0218SD,79,25430,1.750000e+00,3.470000e-01,5.620000e-01,4.270000e-01
NBSY-0218SD,80,25337,0,0,5.580000e-01,4.880000e-01
NBSY-0218SD,80,25734,5.580000e-01,0,5.580000e-01,4.880000e-01
NBSY-0218SD,80,25694,0,4.880000e-01,1.114000e+00,4.300000e-02
NBSY-0218SD,80,25717,0,5.310000e-01,1.111000e+00,4.820000e-01
NBSY-0218SD,80,25134,1.116000e+00,0,5.450000e-01,4.320000e-01
NBSY-0218SD,80,25465,1.661000e+00,0,5.450000e-01,4.320000e-01
NBSY-0218SD,80,25737,1.116000e+00,4.320000e-01,1.089000e+00,3.120000e-01
NBSY-0218SD,80,25155,1.116000e+00,7.440000e-01,5.380000e-01,4.270000e-01
NBSY-0218SD,80,25707,1.654000e+00,7.440000e-01,5.380000e-01,4.270000e-01
NBSY-0218SD,81,25691,0,0,9.220000e-01,8.780000e-01
NBSY-0218SD,81,25564,0,8.780000e-01,9.220000e-01,3.290000e-01
NBSY-0218SD,81,25453,9.220000e-01,0,4.610000e-01,2.370000e-01
NBSY-0218SD,81,25909,1.383000e+00,0,4.610000e-01,2.370000e-01
NBSY-0218SD,81,25339,9.220000e-01,2.370000e-01,4.610000e-01,1.325000e-01
NBSY-0218SD,81,25526,1.383000e+00,2.370000e-01,4.610000e-01,1.325000e-01
NBSY-0218SD,81,25091,9.220000e-01,3.695000e-01,9.210000e-01,5.670000e-01
NBSY-0218SD,81,25608,9.220000e-01,9.365000e-01,9.210000e-01,5.800000e-02
NBSY-0218SD,81,25385,9.220000e-01,9.945000e-01,9.205000e-01,3.800000e-02
NBSY-0218SD,82,25699,0,0,9.100000e-01,2.390000e-01
NBSY-0218SD,82,25661,0,2.390000e-01,9.080000e-01,1.480000e-01
NBSY-0218SD,82,25286,0,3.870000e-01,9.060000e-01,6.890000e-01
NBSY-0218SD,82,25854,9.100000e-01,0,9.015000e-01,3.740000e-01
NBSY-0218SD,82,25546,9.100000e-01,3.740000e-01,9.000000e-01,2.875000e-01
NBSY-0218SD,82,25772,9.100000e-01,6.615000e-01,9.000000e-01,3.800000e-02
NBSY-0218SD,82,25871,9.100000e-01,6.995000e-01,8.980000e-01,3.770000e-01
NBSY-0218SD,82,25249,9.100000e-01,1.076500e+00,4.480000e-01,7.800000e-02
NBSY-0218SD,82,25364,1.358000e+00,1.076500e+00,4.480000e-01,7.800000e-02
NBSY-0218SD,82,25199,9.100000e-01,1.154500e+00,8.920000e-01,5.800000e-02
NBSY-0218SD,83,25226,0,0,8.720000e-01,4.595000e-01
NBSY-0218SD,83,25248,0,4.595000e-01,8.720000e-01,5.800000e-02
NBSY-0218SD,83,25932,0,5.175000e-01,8.710000e-01,5.100000e-01
NBSY-0218SD,83,25901,8.720000e-01,0,8.660000e-01,3.290000e-01
NBSY-0218SD,83,25223,8.720000e-01,3.290000e-01,8.650000e-01,4.980000e-01
NBSY-0218SD,83,25573,8.720000e-01,8.270000e-01,8.620000e-01,2.430000e-01
NBSY-0218SD,84,25530,0,0,8.530000e-01,5.750000e-01
NBSY-0218SD,84,25175,0,5.750000e-01,8.515000e-01,4.740000e-01
NBSY-0218SD,84,25276,8.530000e-01,0,8.510000e-01,5.590000e-01
NBSY-0218SD,84,25701,8.530000e-01,5.590000e-01,8.510000e-01,5.380000e-01
NBSY-0218SD,85,253,0,0,8.480000e-01,3.980000e-01
NBSY-0218SD,85,25157,0,3.980000e-01,8.440000e-01,4.890000e-01
NBSY-0218SD,85,25523,8.480000e-01,0,8.400000e-01,5.300000e-01
NBSY-0218SD,85,25111,8.480000e-01,5.300000e-01,2.795000e-01,2.290000e-01
NBSY-0218SD,85,25595,1.127500e+00,5.300000e-01,2.795000e-01,2.290000e-01
NBSY-0218SD,85,25840,1.407000e+00,5.300000e-01,2.795000e-01,2.290000e-01
NBSY-0218SD,85,25255,8.480000e-01,7.590000e-01,8.380000e-01,3.790000e-01
NBSY-0218SD,86,25574,0,0,8.380000e-01,3.465000e-01
NBSY-0218SD,86,25242,0,3.465000e-01,8.360000e-01,1.980000e-01
NBSY-0218SD,86,25733,0,5.445000e-01,8.330000e-01,3.020000e-01
NBSY-0218SD,86,25664,8.380000e-01,0,8.300000e-01,2.400000e-01
NBSY-0218SD,86,25165,8.380000e-01,2.400000e-01,8.250000e-01,2.775000e-01
NBSY-0218SD,86,25170,8.380000e-01,5.175000e-01,8.220000e-01,5.580000e-01
NBSY-0218SD,87,25644,0,0,8.120000e-01,5.570000e-01
NBSY-0218SD,87,25422,0,5.570000e-01,8.110000e-01,5.950000e-01
NBSY-0218SD,87,25321,8.120000e-01,0,8.110000e-01,5.760000e-01
NBSY-0218SD,87,25095,8.120000e-01,5.760000e-01,8.110000e-01,5.350000e-01
NBSY-0218SD,88,25300,0,0,8.110000e-01,5.160000e-01
NBSY-0218SD,88,25797,0,5.160000e-01,8.110000e-01,3.070000e-01
NBSY-0218SD,88,25176,8.110000e-01,0,8.070000e-01,5.300000e-01
NBSY-0218SD,88,25759,8.110000e-01,5.300000e-01,8.010000e-01,3.610000e-01
NBSY-0218SD,88,25902,8.110000e-01,8.910000e-01,8.010000e-01,2.890000e-01
NBSY-0218SD,89,25576,0,0,8.000000e-01,9.250000e-02
NBSY-0218SD,89,25114,0,9.250000e-02,7.955000e-01,3.850000e-01
NBSY-0218SD,89,25868,0,4.775000e-01,7.955000e-01,3.830000e-01
NBSY-0218SD,89,25849,8.000000e-01,0,7.940000e-01,6.590000e-01
NBSY-0218SD,89,25413,8.000000e-01,6.590000e-01,7.940000e-01,2.970000e-01
NBSY-0218SD,90,25233,0,0,7.930000e-01,3.275000e-01
NBSY-0218SD,90,25113,0,3.275000e-01,7.920000e-01,3.570000e-01
NBSY-0218SD,90,25347,0,6.845000e-01,7.920000e-01,3.095000e-01
NBSY-0218SD,90,25318,0,9.940000e-01,7.920000e-01,5.800000e-02
NBSY-0218SD,90,25132,7.930000e-01,0,7.900000e-01,3.595000e-01
NBSY-0218SD,90,25513,7.930000e-01,3.595000e-01,3.950000e-01,4.800000e-02
NBSY-0218SD,90,25760,1.188000e+00,3.595000e-01,3.950000e-01,4.800000e-02
NBSY-0218SD,90,25334,7.930000e-01,4.075000e-01,7.830000e-01,3.280000e-01
NBSY-0218SD,90,25191,7.930000e-01,7.355000e-01,7.820000e-01,3.280000e-01
NBSY-0218SD,91,25775,0,0,7.790000e-01,4.510000e-01
NBSY-0218SD,91,25188,0,4.510000e-01,7.780000e-01,5.100000e-01
NBSY-0218SD,91,25518,7.790000e-01,0,7.780000e-01,3.260000e-01
NBSY-0218SD,91,25776,7.790000e-01,3.260000e-01,7.770000e-01,7.010000e-01
NBSY-0218SD,92,25280,0,0,7.770000e-01,3.290000e-01
NBSY-0218SD,92,25641,0,3.290000e-01,7.770000e-01,2.950000e-01
NBSY-0218SD,92,25099,0,6.240000e-01,3.880000e-01,7.800000e-02
NBSY-0218SD,92,25219,3.880000e-01,6.240000e-01,3.880000e-01,7.800000e-02
NBSY-0218SD,92,25778,0,7.020000e-01,7.740000e-01,3.305000e-01
NBSY-0218SD,92,25646,7.770000e-01,0,7.740000e-01,1.980000e-01
NBSY-0218SD,92,25878,7.770000e-01,1.980000e-01,7.710000e-01,2.775000e-01
NBSY-0218SD,92,25159,7.770000e-01,4.755000e-01,7.700000e-01,3.280000e-01
NBSY-0218SD,92,25916,7.770000e-01,8.035000e-01,7.670000e-01,5.800000e-02
NBSY-0218SD,93,25162,0,0,7.660000e-01,4.680000e-01
NBSY-0218SD,93,25136,0,4.680000e-01,7.660000e-01,3.380000e-01
NBSY-0218SD,93,25102,7.660000e-01,0,7.640000e-01,5.550000e-01
NBSY-0218SD,93,25662,7.660000e-01,5.550000e-01,7.630000e-01,5.180000e-01
NBSY-0218SD,94,25163,0,0,7.620000e-01,5.790000e-01
NBSY-0218SD,94,25696,0,5.790000e-01,7.620000e-01,5.165000e-01
NBSY-0218SD,94,25323,0,1.095500e+00,7.620000e-01,5.800000e-02
NBSY-0218SD,94,25731,0,1.153500e+00,7.610000e-01,3.800000e-02
NBSY-0218SD,94,25700,7.620000e-01,0,7.590000e-01,5.790000e-01
NBSY-0218SD,94,25853,7.620000e-01,5.790000e-01,7.590000e-01,5.770000e-01
NBSY-0218SD,94,25594,7.620000e-01,1.156000e+00,7.590000e-01,5.800000e-02
NBSY-0218SD,95,25189,0,0,3.790000e-01,3.760000e-01
NBSY-0218SD,95,25211,3.790000e-01,0,3.790000e-01,3.760000e-01
NBSY-0218SD,95,25228,0,3.760000e-01,7.560000e-01,9.250000e-02
NBSY-0218SD,95,25151,0,4.685000e-01,3.770000e-01,1.620000e-01
NBSY-0218SD,95,25335,3.770000e-01,4.685000e-01,3.770000e-01,1.620000e-01
NBSY-0218SD,95,25431,0,6.305000e-01,7.530000e-01,3.480000e-01
NBSY-0218SD,95,25665,7.580000e-01,0,7.520000e-01,3.770000e-01
NBSY-0218SD,95,25368,7.580000e-01,3.770000e-01,7.510000e-01,4.820000e-01
NBSY-0218SD,96,25443,0,0,7.500000e-01,5.570000e-01
NBSY-0218SD,96,25520,0,5.570000e-01,7.500000e-01,5.800000e-02
NBSY-0218SD,96,25920,0,6.150000e-01,7.490000e-01,3.420000e-01
NBSY-0218SD,96,25469,7.500000e-01,0,7.450000e-01,6.250000e-01
NBSY-0218SD,96,25507,7.500000e-01,6.250000e-01,7.450000e-01,5.860000e-01
NBSY-0218SD,97,25816,0,0,7.410000e-01,6.330000e-01
NBSY-0218SD,97,25714,0,6.330000e-01,3.700000e-01,3.280000e-01
NBSY-0218SD,97,25882,3.700000e-01,6.330000e-01,3.700000e-01,3.280000e-01
NBSY-0218SD,97,25725,7.410000e-01,0,7.390000e-01,5.120000e-01
NBSY-0218SD,97,25409,7.410000e-01,5.120000e-01,7.350000e-01,5.280000e-01
NBSY-0218SD,98,25497,0,0,7.350000e-01,2.780000e-01
NBSY-0218SD,98,25437,0,2.780000e-01,7.340000e-01,4.185000e-01
NBSY-0218SD,98,25628,0,6.965000e-01,7.340000e-01,4.025000e-01
NBSY-0218SD,98,25501,7.350000e-01,0,7.320000e-01,3.790000e-01
NBSY-0218SD,98,25740,7.350000e-01,3.790000e-01,7.320000e-01,3.750000e-01
NBSY-0218SD,98,25287,7.350000e-01,7.540000e-01,7.320000e-01,3.600000e-01
NBSY-0218SD,99,25267,0,0,7.320000e-01,3.590000e-01
NBSY-0218SD,99,25773,0,3.590000e-01,7.320000e-01,3.235000e-01
NBSY-0218SD,99,25444,0,6.825000e-01,7.320000e-01,5.800000e-02
NBSY-0218SD,99,25384,7.320000e-01,0,7.310000e-01,5.470000e-01
NBSY-0218SD,99,25547,7.320000e-01,5.470000e-01,7.305000e-01,4.430000e-01
NBSY-0218SD,100,25510,0,0,7.270000e-01,6.300000e-01
NBSY-0218SD,100,25522,0,6.300000e-01,7.270000e-01,5.800000e-02
NBSY-0218SD,100,25524,0,6.880000e-01,7.230000e-01,3.510000e-01
NBSY-0218SD,100,25235,0,1.039000e+00,7.190000e-01,1.780000e-01
NBSY-0218SD,100,25273,7.270000e-01,0,7.160000e-01,2.595000e-01
NBSY-0218SD,100,25100,7.270000e-01,2.595000e-01,7.160000e-01,1.980000e-01
NBSY-0218SD,100,25585,7.270000e-01,4.575000e-01,7.130000e-01,2.495000e-01
NBSY-0218SD,100,25819,7.270000e-01,7.070000e-01,7.127000e-01,2.420000e-01
NBSY-0218SD,100,25488,7.270000e-01,9.490000e-01,7.110000e-01,5.250000e-02
NBSY-0218SD,100,25327,7.270000e-01,1.001500e+00,7.105000e-01,1.825000e-01
NBSY-0218SD,101,25144,0,0,7.100000e-01,3.970000e-01
NBSY-0218SD,101,25238,0,3.970000e-01,7.035000e-01,2.420000e-01
NBSY-0218SD,101,25758,0,6.390000e-01,6.990000e-01,3.880000e-01
NBSY-0218SD,101,25703,7.100000e-01,0,6.970000e-01,4.260000e-01
NBSY-0218SD,101,25245,7.100000e-01,4.260000e-01,6.970000e-01,3.860000e-01
NBSY-0218SD,101,25533,7.100000e-01,8.120000e-01,6.970000e-01,5.300000e-02
NBSY-0218SD,101,25836,7.100000e-01,8.650000e-01,6.960000e-01,3.480000e-01
NBSY-0218SD,102,25240,0,0,3.470000e-01,2.690000e-01
NBSY-0218SD,102,25551,3.470000e-01,0,3.470000e-01,2.690000e-01
NBSY-0218SD,102,25613,0,2.690000e-01,6.940000e-01,5.800000e-02
NBSY-0218SD,102,25896,0,3.270000e-01,6.930000e-01,3.580000e-01
NBSY-0218SD,102,25601,0,6.850000e-01,6.930000e-01,2.990000e-01
NBSY-0218SD,102,25592,6.940000e-01,0,6.920000e-01,4.110000e-01
NBSY-0218SD,102,25550,6.940000e-01,4.110000e-01,6.890000e-01,2.970000e-01
NBSY-0218SD,102,25636,6.940000e-01,7.080000e-01,6.880000e-01,4.010000e-01
NBSY-0218SD,103,25236,0,0,3.430000e-01,2.780000e-01
NBSY-0218SD,103,25786,3.430000e-01,0,3.430000e-01,2.780000e-01
NBSY-0218SD,103,25329,0,2.780000e-01,3.380000e-01,7.800000e-02
NBSY-0218SD,103,25396,3.380000e-01,2.780000e-01,3.380000e-01,7.800000e-02
NBSY-0218SD,103,25288,0,3.560000e-01,6.750000e-01,3.270000e-01
NBSY-0218SD,103,25481,0,6.830000e-01,6.710000e-01,3.760000e-01
NBSY-0218SD,103,25266,6.860000e-01,0,6.630000e-01,4.110000e-01
NBSY-0218SD,103,25178,6.860000e-01,4.110000e-01,6.620000e-01,5.790000e-01
NBSY-0218SD,104,25487,0,0,6.620000e-01,5.580000e-01
NBSY-0218SD,104,25752,0,5.580000e-01,6.615000e-01,1.545000e-01
NBSY-0218SD,104,25578,0,7.125000e-01,6.600000e-01,3.280000e-01
NBSY-0218SD,104,25304,0,1.040500e+00,6.600000e-01,5.800000e-02
NBSY-0218SD,104,25468,6.620000e-01,0,6.380000e-01,3.800000e-02
NBSY-0218SD,104,25832,6.620000e-01,3.800000e-02,3.180000e-01,1.325000e-01
NBSY-0218SD,104,25869,9.800000e-01,3.800000e-02,3.180000e-01,1.325000e-01
NBSY-0218SD,104,25911,6.620000e-01,1.705000e-01,6.330000e-01,3.250000e-01
NBSY-0218SD,104,25361,6.620000e-01,4.955000e-01,6.305000e-01,2.390000e-01
NBSY-0218SD,104,25143,6.620000e-01,7.345000e-01,6.270000e-01,3.620000e-01
NBSY-0218SD,104,25105,6.620000e-01,1.096500e+00,6.180000e-01,3.800000e-02
NBSY-0218SD,105,25512,0,0,6.010000e-01,3.450000e-01
NBSY-0218SD,105,25311,0,3.450000e-01,5.990000e-01,1.150000e-01
NBSY-0218SD,105,25283,0,4.600000e-01,5.980000e-01,4.550000e-01
NBSY-0218SD,105,25802,6.010000e-01,0,5.980000e-01,4.460000e-01
