ZQB-0218S,44,30663,3.950000e-01,5.750000e-01,1.892000e+00,3.615000e-01
ZQB-0218S,44,30856,3.950000e-01,9.365000e-01,1.888000e+00,1.990000e-01
ZQB-0218S,45,30386,0,0,2.620000e-01,2.570000e-01
ZQB-0218S,45,30578,0,2.570000e-01,2.615000e-01,1.475000e-01
ZQB-0218S,45,30467,0,4.045000e-01,2.580000e-01,9.250000e-02
ZQB-0218S,45,30284,0,4.970000e-01,2.380000e-01,1.580000e-01
ZQB-0218S,45,30376,0,6.550000e-01,2.270000e-01,3.800000e-02
ZQB-0218S,45,30449,0,6.930000e-01,2.220000e-01,1.290000e-01
ZQB-0218S,45,30625,0,8.220000e-01,2.190000e-01,5.800000e-02
ZQB-0218S,45,30698,0,8.800000e-01,2.150000e-01,5.800000e-02
ZQB-0218S,45,30804,0,9.380000e-01,2.070000e-01,1.580000e-01
ZQB-0218S,45,30530,0,1.096000e+00,1.950000e-01,4.800000e-02
ZQB-0218S,45,30878,2.620000e-01,0,2.026000e+00,7.540000e-01
ZQB-0218S,45,30306,2.620000e-01,7.540000e-01,2.015500e+00,3.950000e-01
ZQB-0218S,46,30499,0,0,5.935000e-01,3.230000e-01
ZQB-0218S,46,30595,5.935000e-01,0,5.935000e-01,3.230000e-01
ZQB-0218S,46,30438,0,3.230000e-01,1.180000e+00,3.280000e-01
ZQB-0218S,46,30647,0,6.510000e-01,1.176000e+00,3.800000e-02
ZQB-0218S,46,30443,1.187000e+00,0,1.098000e+00,4.280000e-01
ZQB-0218S,47,30573,0,0,1.951000e+00,8.100000e-01
ZQB-0218S,47,30861,1.951000e+00,0,3.320000e-01,2.270000e-01
ZQB-0218S,47,30429,1.951000e+00,2.270000e-01,3.320000e-01,5.250000e-02
ZQB-0218S,47,30263,1.951000e+00,2.795000e-01,3.310000e-01,2.075000e-01
ZQB-0218S,47,30867,1.951000e+00,4.870000e-01,3.285000e-01,1.780000e-01
ZQB-0218S,47,30297,1.951000e+00,6.650000e-01,3.200000e-01,5.250000e-02
ZQB-0218S,47,30364,1.951000e+00,7.175000e-01,3.190000e-01,2.190000e-01
ZQB-0218S,48,30644,0,0,8.680000e-01,5.770000e-01
ZQB-0218S,48,30848,8.680000e-01,0,8.680000e-01,5.770000e-01
ZQB-0218S,48,30222,0,5.770000e-01,8.600000e-01,3.800000e-02
ZQB-0218S,48,30709,8.600000e-01,5.770000e-01,8.600000e-01,3.800000e-02
ZQB-0218S,48,30748,0,6.150000e-01,1.712000e+00,3.990000e-01
ZQB-0218S,48,30312,0,1.014000e+00,1.712000e+00,5.800000e-02
ZQB-0218S,48,30929,1.736000e+00,0,5.460000e-01,4.380000e-01
ZQB-0218S,48,30509,1.736000e+00,4.380000e-01,5.430000e-01,4.280000e-01
ZQB-0218S,49,30419,0,0,8.020000e-01,5.750000e-01
ZQB-0218S,49,30763,0,5.750000e-01,8.020000e-01,9.250000e-02
ZQB-0218S,49,30691,0,6.675000e-01,8.020000e-01,5.800000e-02
ZQB-0218S,49,30651,0,7.255000e-01,8.015000e-01,2.086000e-01
ZQB-0218S,49,30255,8.020000e-01,0,9.260000e-01,5.620000e-01
ZQB-0218S,49,30661,8.020000e-01,5.620000e-01,9.260000e-01,2.775000e-01
ZQB-0218S,49,30513,8.020000e-01,8.395000e-01,9.250000e-01,5.800000e-02
ZQB-0218S,49,30957,1.728000e+00,0,5.540000e-01,4.600000e-01
ZQB-0218S,49,30280,1.728000e+00,4.600000e-01,5.540000e-01,1.380000e-01
ZQB-0218S,49,30934,1.728000e+00,5.980000e-01,2.770000e-01,1.615000e-01
ZQB-0218S,49,30948,2.005000e+00,5.980000e-01,2.770000e-01,1.615000e-01
ZQB-0218S,49,30659,1.728000e+00,7.595000e-01,5.520000e-01,4.030000e-01
ZQB-0218S,50,30453,0,0,2.281000e+00,7.360000e-01
ZQB-0218S,51,30508,0,0,1.497500e+00,5.480000e-01
ZQB-0218S,51,30642,0,5.480000e-01,1.480000e+00,3.800000e-02
ZQB-0218S,51,30276,0,5.860000e-01,1.460000e+00,5.800000e-02
ZQB-0218S,51,30558,0,6.440000e-01,7.220000e-01,2.990000e-01
ZQB-0218S,51,30800,7.220000e-01,6.440000e-01,7.220000e-01,2.990000e-01
ZQB-0218S,51,30394,1.497500e+00,0,7.700000e-01,5.560000e-01
ZQB-0218S,51,30401,1.497500e+00,5.560000e-01,7.690000e-01,2.920000e-01
ZQB-0218S,51,30785,1.497500e+00,8.480000e-01,7.690000e-01,5.800000e-02
ZQB-0218S,52,30827,0,0,7.320000e-01,1.915000e-01
ZQB-0218S,52,30708,0,1.915000e-01,7.280000e-01,3.290000e-01
ZQB-0218S,52,30516,0,5.205000e-01,7.280000e-01,3.080000e-01
ZQB-0218S,52,30908,7.320000e-01,0,1.532000e+00,5.770000e-01
ZQB-0218S,52,30799,7.320000e-01,5.770000e-01,1.528000e+00,5.800000e-02
ZQB-0218S,52,30521,7.320000e-01,6.350000e-01,1.503000e+00,4.580000e-01
ZQB-0218S,52,30868,7.320000e-01,1.093000e+00,1.500000e+00,8.000000e-02
ZQB-0218S,53,30469,0,0,7.620000e-01,4.800000e-01
ZQB-0218S,53,30860,0,4.800000e-01,7.620000e-01,3.100000e-01
ZQB-0218S,53,30244,7.620000e-01,0,4.490000e-01,2.150000e-01
ZQB-0218S,53,30335,7.620000e-01,2.150000e-01,4.480000e-01,3.975000e-01
ZQB-0218S,53,30648,7.620000e-01,6.125000e-01,4.480000e-01,1.180000e-01
ZQB-0218S,53,30260,7.620000e-01,7.305000e-01,4.470000e-01,4.440000e-01
ZQB-0218S,53,30913,1.211000e+00,0,1.049500e+00,4.750000e-01
ZQB-0218S,53,30926,1.211000e+00,4.750000e-01,1.047000e+00,5.800000e-02
ZQB-0218S,53,30937,1.211000e+00,5.330000e-01,1.038000e+00,3.580000e-01
ZQB-0218S,54,30441,0,0,1.848000e+00,7.800000e-02
ZQB-0218S,54,30726,0,7.800000e-02,1.833000e+00,5.800000e-02
ZQB-0218S,54,30568,0,1.360000e-01,6.050000e-01,4.280000e-01
ZQB-0218S,54,30596,6.050000e-01,1.360000e-01,6.050000e-01,4.280000e-01
ZQB-0218S,54,30998,1.210000e+00,1.360000e-01,6.050000e-01,4.280000e-01
ZQB-0218S,54,30790,1.848000e+00,0,4.110000e-01,2.705000e-01
ZQB-0218S,54,30544,1.848000e+00,2.705000e-01,4.100000e-01,3.870000e-01
ZQB-0218S,54,30694,1.848000e+00,6.575000e-01,4.100000e-01,3.770000e-01
ZQB-0218S,55,30789,0,0,8.540000e-01,4.950000e-01
ZQB-0218S,55,30988,8.540000e-01,0,8.540000e-01,4.950000e-01
ZQB-0218S,55,30537,1.708000e+00,0,5.270000e-01,1.680000e-01
ZQB-0218S,55,30466,1.708000e+00,1.680000e-01,5.200000e-01,3.680000e-01
ZQB-0218S,55,30230,1.708000e+00,5.360000e-01,5.190000e-01,4.780000e-01
ZQB-0218S,56,30945,0,0,2.232000e+00,5.450000e-01
ZQB-0218S,56,30456,0,5.450000e-01,2.232000e+00,5.430000e-01
ZQB-0218S,57,30917,0,0,1.065000e+00,5.580000e-01
ZQB-0218S,57,30824,0,5.580000e-01,1.062000e+00,5.800000e-02
ZQB-0218S,57,30389,0,6.160000e-01,1.056000e+00,5.550000e-01
ZQB-0218S,57,30606,1.065000e+00,0,1.161000e+00,5.360000e-01
ZQB-0218S,57,30814,1.065000e+00,5.360000e-01,1.158000e+00,3.280000e-01
ZQB-0218S,57,30891,1.065000e+00,8.640000e-01,1.151000e+00,3.290000e-01
ZQB-0218S,58,30714,0,0,6.640000e-01,3.980000e-01
ZQB-0218S,58,30760,6.640000e-01,0,6.640000e-01,3.980000e-01
ZQB-0218S,58,30286,0,3.980000e-01,6.580000e-01,3.690000e-01
ZQB-0218S,58,30812,6.580000e-01,3.980000e-01,6.580000e-01,3.690000e-01
ZQB-0218S,58,30588,0,7.670000e-01,4.380000e-01,1.580000e-01
ZQB-0218S,58,30631,4.380000e-01,7.670000e-01,4.380000e-01,1.580000e-01
ZQB-0218S,58,30961,8.760000e-01,7.670000e-01,4.380000e-01,1.580000e-01
ZQB-0218S,58,30345,0,9.250000e-01,4.380000e-01,1.180000e-01
ZQB-0218S,58,30798,4.380000e-01,9.250000e-01,4.380000e-01,1.180000e-01
ZQB-0218S,58,30858,8.760000e-01,9.250000e-01,4.380000e-01,1.180000e-01
ZQB-0218S,58,30322,1.328000e+00,0,8.930000e-01,1.780000e-01
ZQB-0218S,58,30261,1.328000e+00,1.780000e-01,8.920000e-01,5.800000e-02
ZQB-0218S,58,30392,1.328000e+00,2.360000e-01,4.450000e-01,1.950000e-01
ZQB-0218S,58,30710,1.773000e+00,2.360000e-01,4.450000e-01,1.950000e-01
ZQB-0218S,58,30653,1.328000e+00,4.310000e-01,8.880000e-01,4.275000e-01
ZQB-0218S,58,30293,1.328000e+00,8.585000e-01,4.430000e-01,1.760000e-01
ZQB-0218S,58,30679,1.771000e+00,8.585000e-01,4.430000e-01,1.760000e-01
ZQB-0218S,59,30242,0,0,6.480000e-01,5.980000e-01
ZQB-0218S,59,30718,0,5.980000e-01,6.470000e-01,1.325000e-01
ZQB-0218S,59,30877,0,7.305000e-01,6.445000e-01,4.680000e-01
ZQB-0218S,59,30989,6.480000e-01,0,7.755000e-01,1.245000e-01
ZQB-0218S,59,30896,6.480000e-01,1.245000e-01,7.735000e-01,4.215000e-01
ZQB-0218S,59,30511,6.480000e-01,5.460000e-01,3.865000e-01,1.525000e-01
ZQB-0218S,59,30669,1.034500e+00,5.460000e-01,3.865000e-01,1.525000e-01
ZQB-0218S,59,30385,1.423500e+00,0,7.920000e-01,7.330000e-01
ZQB-0218S,59,30823,1.423500e+00,7.330000e-01,7.910000e-01,3.390000e-01
ZQB-0218S,60,30428,0,0,2.198000e+00,5.780000e-01
ZQB-0218S,60,30305,0,5.780000e-01,2.188000e+00,3.800000e-02
ZQB-0218S,60,30305,0,6.160000e-01,2.188000e+00,3.800000e-02
ZQB-0218S,60,30787,0,6.540000e-01,2.185500e+00,4.475000e-01
ZQB-0218S,61,30654,0,0,7.780000e-01,6.790000e-01
ZQB-0218S,61,30862,0,6.790000e-01,7.760000e-01,3.650000e-01
ZQB-0218S,61,30614,0,1.044000e+00,3.880000e-01,1.180000e-01
ZQB-0218S,61,30930,3.880000e-01,1.044000e+00,3.880000e-01,1.180000e-01
ZQB-0218S,61,30920,7.780000e-01,0,8.800000e-01,3.474000e-01
ZQB-0218S,61,30468,7.780000e-01,3.474000e-01,4.400000e-01,3.580000e-01
ZQB-0218S,61,30764,1.218000e+00,3.474000e-01,4.400000e-01,3.580000e-01
ZQB-0218S,61,30819,7.780000e-01,7.054000e-01,8.770000e-01,3.490000e-01
ZQB-0218S,61,30427,7.780000e-01,1.054400e+00,8.770000e-01,5.800000e-02
ZQB-0218S,61,30301,1.658000e+00,0,5.400000e-01,4.120000e-01
ZQB-0218S,61,30777,1.658000e+00,4.120000e-01,5.400000e-01,3.680000e-01
ZQB-0218S,61,30398,1.658000e+00,7.800000e-01,5.390000e-01,2.390000e-01
ZQB-0218S,62,30880,0,0,2.184000e+00,4.270000e-01
ZQB-0218S,62,30676,0,4.270000e-01,2.173000e+00,2.480000e-01
ZQB-0218S,62,30925,0,6.750000e-01,2.172000e+00,5.800000e-02
ZQB-0218S,62,30315,0,7.330000e-01,2.160000e+00,5.800000e-02
ZQB-0218S,62,30949,0,7.910000e-01,2.158000e+00,3.980000e-01
ZQB-0218S,63,30981,0,0,5.570000e-01,4.220000e-01
ZQB-0218S,63,30910,0,4.220000e-01,5.560000e-01,3.520000e-01
ZQB-0218S,63,30936,5.570000e-01,0,7.905000e-01,2.945000e-01
ZQB-0218S,63,30734,5.570000e-01,2.945000e-01,7.905000e-01,2.885000e-01
ZQB-0218S,63,31018,5.570000e-01,5.830000e-01,7.830000e-01,2.780000e-01
ZQB-0218S,63,30590,5.570000e-01,8.610000e-01,7.830000e-01,4.800000e-02
ZQB-0218S,63,30666,1.347500e+00,0,8.120000e-01,3.795000e-01
ZQB-0218S,63,30290,1.347500e+00,3.795000e-01,8.100000e-01,5.250000e-01
ZQB-0218S,63,30264,1.347500e+00,9.045000e-01,4.050000e-01,2.890000e-01
ZQB-0218S,63,30821,1.752500e+00,9.045000e-01,4.050000e-01,2.890000e-01
ZQB-0218S,64,30731,0,0,9.620000e-01,7.320000e-01
ZQB-0218S,64,30962,0,7.320000e-01,9.620000e-01,5.800000e-02
ZQB-0218S,64,30958,0,7.900000e-01,9.610000e-01,5.800000e-02
ZQB-0218S,64,30756,0,8.480000e-01,9.600000e-01,3.580000e-01
ZQB-0218S,64,30477,9.620000e-01,0,1.194500e+00,4.200000e-01
ZQB-0218S,64,30269,9.620000e-01,4.200000e-01,3.975000e-01,1.480000e-01
ZQB-0218S,64,30686,1.359500e+00,4.200000e-01,3.975000e-01,1.480000e-01
ZQB-0218S,64,30802,1.757000e+00,4.200000e-01,3.975000e-01,1.480000e-01
ZQB-0218S,64,30557,9.620000e-01,5.680000e-01,1.191000e+00,4.480000e-01
ZQB-0218S,65,30259,0,0,5.480000e-01,5.140000e-01
ZQB-0218S,65,30685,0,5.140000e-01,5.480000e-01,3.850000e-01
ZQB-0218S,65,30356,0,8.990000e-01,5.470000e-01,5.800000e-02
ZQB-0218S,65,30640,5.480000e-01,0,7.820000e-01,7.110000e-01
ZQB-0218S,65,30566,5.480000e-01,7.110000e-01,7.820000e-01,2.790000e-01
ZQB-0218S,65,30600,1.330000e+00,0,4.040000e-01,3.380000e-01
ZQB-0218S,65,30959,1.734000e+00,0,4.040000e-01,3.380000e-01
ZQB-0218S,65,30291,1.330000e+00,3.380000e-01,8.070000e-01,2.180000e-01
ZQB-0218S,65,30318,1.330000e+00,5.560000e-01,4.030000e-01,2.780000e-01
ZQB-0218S,65,30723,1.733000e+00,5.560000e-01,4.030000e-01,2.780000e-01
ZQB-0218S,65,30250,1.330000e+00,8.340000e-01,4.020000e-01,5.800000e-02
ZQB-0218S,65,30632,1.732000e+00,8.340000e-01,4.020000e-01,5.800000e-02
ZQB-0218S,66,30328,0,0,2.134000e+00,3.950000e-01
ZQB-0218S,66,30412,0,3.950000e-01,2.129000e+00,4.120000e-01
ZQB-0218S,67,30333,0,0,1.062000e+00,6.990000e-01
ZQB-0218S,67,30932,1.062000e+00,0,1.062000e+00,6.990000e-01
ZQB-0218S,68,30233,0,0,2.123000e+00,5.800000e-01
ZQB-0218S,68,30243,0,5.800000e-01,2.120000e+00,5.800000e-02
ZQB-0218S,69,30330,0,0,7.060000e-01,5.890000e-01
ZQB-0218S,69,30377,7.060000e-01,0,7.060000e-01,5.890000e-01
ZQB-0218S,69,30928,1.412000e+00,0,7.060000e-01,5.890000e-01
ZQB-0218S,70,30459,0,0,5.600000e-01,4.480000e-01
ZQB-0218S,70,30807,0,4.480000e-01,5.600000e-01,4.430000e-01
ZQB-0218S,70,30397,5.600000e-01,0,4.120000e-01,2.990000e-01
ZQB-0218S,70,30683,5.600000e-01,2.990000e-01,4.120000e-01,2.800000e-01
ZQB-0218S,70,30864,5.600000e-01,5.790000e-01,4.120000e-01,5.800000e-02
ZQB-0218S,70,30601,5.600000e-01,6.370000e-01,4.110000e-01,3.580000e-01
ZQB-0218S,70,30432,9.720000e-01,0,1.137000e+00,5.790000e-01
ZQB-0218S,70,30251,9.720000e-01,5.790000e-01,1.136000e+00,3.610000e-01
ZQB-0218S,71,30524,0,0,2.101000e+00,1.151000e+00
ZQB-0218S,72,30752,0,0,2.100900e+00,4.890000e-01
ZQB-0218S,72,30421,0,4.890000e-01,2.098000e+00,5.780000e-01
ZQB-0218S,73,30886,0,0,2.098000e+00,5.680000e-01
ZQB-0218S,73,30711,0,5.680000e-01,2.098000e+00,5.580000e-01
ZQB-0218S,74,31008,0,0,2.098000e+00,4.780000e-01
ZQB-0218S,74,30296,0,4.780000e-01,2.094000e+00,3.780000e-01
ZQB-0218S,75,30296,0,0,2.094000e+00,3.780000e-01
ZQB-0218S,75,30416,0,3.780000e-01,2.076000e+00,4.540000e-01
ZQB-0218S,75,30271,0,8.320000e-01,1.032000e+00,5.800000e-02
ZQB-0218S,75,30605,1.032000e+00,8.320000e-01,1.032000e+00,5.800000e-02
ZQB-0218S,76,30570,0,0,8.710000e-01,5.800000e-02
ZQB-0218S,76,30323,0,5.800000e-02,8.710000e-01,3.800000e-02
ZQB-0218S,76,30387,0,9.600000e-02,8.685000e-01,2.705000e-01
ZQB-0218S,76,30395,0,3.665000e-01,8.680000e-01,5.790000e-01
ZQB-0218S,76,30340,8.710000e-01,0,6.100000e-01,3.770000e-01
ZQB-0218S,76,30854,1.481000e+00,0,6.100000e-01,3.770000e-01
ZQB-0218S,76,30218,8.710000e-01,3.770000e-01,1.208000e+00,3.800000e-02
ZQB-0218S,76,30372,8.710000e-01,4.150000e-01,4.020000e-01,2.780000e-01
ZQB-0218S,76,30745,1.273000e+00,4.150000e-01,4.020000e-01,2.780000e-01
ZQB-0218S,76,31011,1.675000e+00,4.150000e-01,4.020000e-01,2.780000e-01
ZQB-0218S,77,30941,0,0,2.061000e+00,5.750000e-01
ZQB-0218S,77,30204,0,5.750000e-01,2.053000e+00,4.800000e-01
ZQB-0218S,78,31000,0,0,9.120000e-01,5.790000e-01
ZQB-0218S,78,30687,0,5.790000e-01,9.110000e-01,5.600000e-01
ZQB-0218S,78,30887,9.120000e-01,0,5.700000e-01,3.780000e-01
ZQB-0218S,78,304,9.120000e-01,3.780000e-01,5.690000e-01,2.815000e-01
ZQB-0218S,78,30431,9.120000e-01,6.595000e-01,5.670000e-01,3.800000e-02
ZQB-0218S,78,30831,9.120000e-01,6.975000e-01,5.640000e-01,5.800000e-02
ZQB-0218S,78,30884,1.482000e+00,0,5.780000e-01,4.720000e-01
ZQB-0218S,78,30850,1.482000e+00,4.720000e-01,5.780000e-01,4.210000e-01
ZQB-0218S,78,30525,1.482000e+00,8.930000e-01,2.880000e-01,7.800000e-02
ZQB-0218S,78,30559,1.770000e+00,8.930000e-01,2.880000e-01,7.800000e-02
ZQB-0218S,79,30967,0,0,6.100000e-01,3.580000e-01
ZQB-0218S,79,30791,0,3.580000e-01,6.100000e-01,5.800000e-02
ZQB-0218S,79,30707,0,4.160000e-01,6.080000e-01,3.865000e-01
ZQB-0218S,79,30755,0,8.025000e-01,6.060000e-01,2.390000e-01
ZQB-0218S,79,30677,6.100000e-01,0,6.140000e-01,4.890000e-01
ZQB-0218S,79,30580,6.100000e-01,4.890000e-01,6.130000e-01,2.945000e-01
ZQB-0218S,79,30277,6.100000e-01,7.835000e-01,6.120000e-01,1.970000e-01
ZQB-0218S,79,30881,1.224000e+00,0,8.250000e-01,2.580000e-01
ZQB-0218S,79,30693,1.224000e+00,2.580000e-01,8.240000e-01,5.600000e-01
ZQB-0218S,79,30206,1.224000e+00,8.180000e-01,8.235000e-01,2.950000e-01
ZQB-0218S,80,30219,0,0,2.048000e+00,5.780000e-01
ZQB-0218S,80,30865,0,5.780000e-01,2.048000e+00,5.280000e-01
ZQB-0218S,81,30865,0,0,2.048000e+00,5.280000e-01
ZQB-0218S,81,30865,0,5.280000e-01,2.048000e+00,5.280000e-01
ZQB-0218S,82,30309,0,0,6.270000e-01,5.500000e-01
ZQB-0218S,82,30830,0,5.500000e-01,6.240000e-01,4.015000e-01
ZQB-0218S,82,30303,0,9.515000e-01,6.210000e-01,1.880000e-01
ZQB-0218S,82,30591,6.270000e-01,0,7.080000e-01,3.480000e-01
ZQB-0218S,82,30672,1.335000e+00,0,7.080000e-01,3.480000e-01
ZQB-0218S,82,30611,6.270000e-01,3.480000e-01,3.540000e-01,3.390000e-01
ZQB-0218S,82,30809,9.810000e-01,3.480000e-01,3.540000e-01,3.390000e-01
ZQB-0218S,82,30874,1.335000e+00,3.480000e-01,3.540000e-01,3.390000e-01
ZQB-0218S,82,30922,1.689000e+00,3.480000e-01,3.540000e-01,3.390000e-01
ZQB-0218S,82,30845,6.270000e-01,6.870000e-01,1.402000e+00,3.770000e-01
ZQB-0218S,83,30346,0,0,1.020500e+00,4.930000e-01
ZQB-0218S,83,30890,1.020500e+00,0,1.020500e+00,4.930000e-01
ZQB-0218S,83,30383,0,4.930000e-01,1.019500e+00,5.560000e-01
ZQB-0218S,83,30907,1.019500e+00,4.930000e-01,1.019500e+00,5.560000e-01
ZQB-0218S,83,30327,0,1.049000e+00,2.038000e+00,3.800000e-02
ZQB-0218S,83,30327,0,1.087000e+00,2.038000e+00,3.800000e-02
ZQB-0218S,83,30327,0,1.125000e+00,2.038000e+00,3.800000e-02
ZQB-0218S,84,30729,0,0,9.020000e-01,5.610000e-01
ZQB-0218S,84,30955,0,5.610000e-01,9.020000e-01,2.990000e-01
ZQB-0218S,84,30885,0,8.600000e-01,9.020000e-01,2.420000e-01
ZQB-0218S,84,30649,9.020000e-01,0,1.136000e+00,3.470000e-01
ZQB-0218S,84,30211,9.020000e-01,3.470000e-01,5.620000e-01,3.290000e-01
ZQB-0218S,84,30229,1.464000e+00,3.470000e-01,5.620000e-01,3.290000e-01
ZQB-0218S,85,30418,0,0,2.034000e+00,4.300000e-01
ZQB-0218S,85,30418,0,4.300000e-01,2.034000e+00,4.300000e-01
ZQB-0218S,86,30342,0,0,6.610000e-01,3.420000e-01
ZQB-0218S,86,30479,0,3.420000e-01,6.610000e-01,3.380000e-01
ZQB-0218S,86,30599,0,6.800000e-01,6.595000e-01,4.113000e-01
ZQB-0218S,86,30503,6.610000e-01,0,5.950000e-01,5.270000e-01
ZQB-0218S,86,30873,6.610000e-01,5.270000e-01,5.950000e-01,5.800000e-02
ZQB-0218S,86,30388,6.610000e-01,5.850000e-01,5.940000e-01,3.470000e-01
ZQB-0218S,86,30488,1.256000e+00,0,4.360000e-01,3.950000e-01
ZQB-0218S,86,30495,1.256000e+00,3.950000e-01,4.350000e-01,4.230000e-01
ZQB-0218S,86,30462,1.256000e+00,8.180000e-01,4.350000e-01,3.100000e-01
ZQB-0218S,86,30657,1.692000e+00,0,3.390000e-01,3.370000e-01
ZQB-0218S,86,30528,1.692000e+00,3.370000e-01,3.390000e-01,3.180000e-01
ZQB-0218S,86,30231,1.692000e+00,6.550000e-01,3.380000e-01,2.230000e-01
ZQB-0218S,86,30684,1.692000e+00,8.780000e-01,3.360000e-01,9.250000e-02
ZQB-0218S,86,30627,1.692000e+00,9.705000e-01,3.320000e-01,2.275000e-01
ZQB-0218S,87,30623,0,0,6.440000e-01,1.685000e-01
ZQB-0218S,87,30463,0,1.685000e-01,6.430000e-01,1.980000e-01
ZQB-0218S,87,31010,0,3.665000e-01,6.430000e-01,1.775000e-01
ZQB-0218S,87,30933,0,5.440000e-01,6.420000e-01,1.980000e-01
ZQB-0218S,87,30540,0,7.420000e-01,6.380000e-01,3.800000e-02
ZQB-0218S,87,30551,6.440000e-01,0,6.910000e-01,4.225000e-01
ZQB-0218S,87,30995,1.335000e+00,0,6.910000e-01,4.225000e-01
ZQB-0218S,87,30702,6.440000e-01,4.225000e-01,1.367000e+00,7.420000e-01
ZQB-0218S,88,31019,0,0,1.273000e+00,1.825000e-01
ZQB-0218S,88,30994,0,1.825000e-01,1.265000e+00,3.770000e-01
ZQB-0218S,88,30851,1.273000e+00,0,7.380000e-01,2.660000e-01
ZQB-0218S,88,30435,1.273000e+00,2.660000e-01,7.360000e-01,5.570000e-01
ZQB-0218S,89,30820,0,0,1.262000e+00,9.610000e-01
ZQB-0218S,89,30440,1.262000e+00,0,7.450000e-01,3.575000e-01
ZQB-0218S,89,30912,1.262000e+00,3.575000e-01,7.445000e-01,2.280000e-01
ZQB-0218S,89,30953,1.262000e+00,5.855000e-01,7.440000e-01,5.800000e-02
ZQB-0218S,89,30810,1.262000e+00,6.435000e-01,7.420000e-01,5.470000e-01
ZQB-0218S,90,30538,0,0,2.001000e+00,9.420000e-01
ZQB-0218S,90,30692,0,9.420000e-01,1.998000e+00,5.800000e-02
ZQB-0218S,90,30497,0,1,1.998000e+00,4.800000e-02
ZQB-0218S,90,30492,0,1.048000e+00,1.998000e+00,3.800000e-02
ZQB-0218S,91,30487,0,0,1.297000e+00,3.580000e-01
ZQB-0218S,91,30943,0,3.580000e-01,1.297000e+00,3.370000e-01
ZQB-0218S,91,30279,0,6.950000e-01,1.273000e+00,4.280000e-01
ZQB-0218S,91,30946,1.297000e+00,0,7.015000e-01,6.050000e-01
ZQB-0218S,91,30452,1.297000e+00,6.050000e-01,7.015000e-01,3.700000e-01
ZQB-0218S,91,30741,1.297000e+00,9.750000e-01,6.980000e-01,3.800000e-02
ZQB-0218S,92,30542,0,0,1.037500e+00,8.120000e-01
ZQB-0218S,92,30562,1.037500e+00,0,9.600000e-01,5.800000e-02
ZQB-0218S,92,30879,1.037500e+00,5.800000e-02,9.590000e-01,5.950000e-01
ZQB-0218S,93,30825,0,0,5.630000e-01,4.990000e-01
ZQB-0218S,93,30310,0,4.990000e-01,5.620000e-01,3.980000e-01
ZQB-0218S,93,30918,0,8.970000e-01,5.620000e-01,2.780000e-01
ZQB-0218S,93,30598,5.630000e-01,0,4.760000e-01,2.445000e-01
ZQB-0218S,93,30565,5.630000e-01,2.445000e-01,2.380000e-01,1.180000e-01
ZQB-0218S,93,30641,8.010000e-01,2.445000e-01,2.380000e-01,1.180000e-01
ZQB-0218S,93,30992,5.630000e-01,3.625000e-01,4.750000e-01,4.625000e-01
ZQB-0218S,93,30793,5.630000e-01,8.250000e-01,4.720000e-01,3.390000e-01
ZQB-0218S,93,30603,1.039000e+00,0,4.630000e-01,2.280000e-01
ZQB-0218S,93,30252,1.039000e+00,2.280000e-01,4.630000e-01,4.800000e-02
ZQB-0218S,93,30950,1.039000e+00,2.760000e-01,4.600000e-01,3.950000e-01
ZQB-0218S,93,30796,1.039000e+00,6.710000e-01,4.600000e-01,3.080000e-01
ZQB-0218S,93,30343,1.502000e+00,0,4.820000e-01,5.800000e-02
ZQB-0218S,93,30482,1.502000e+00,5.800000e-02,4.815000e-01,5.250000e-02
ZQB-0218S,93,30871,1.502000e+00,1.105000e-01,4.790000e-01,2.160000e-01
ZQB-0218S,93,30505,1.502000e+00,3.265000e-01,4.780000e-01,3.930000e-01
ZQB-0218S,93,30670,1.502000e+00,7.195000e-01,4.770000e-01,2.945000e-01
ZQB-0218S,94,30396,0,0,1.432000e+00,4.270000e-01
ZQB-0218S,94,30450,0,4.270000e-01,1.428000e+00,4.980000e-01
ZQB-0218S,94,30586,1.432000e+00,0,5.380000e-01,3.800000e-01
ZQB-0218S,94,30245,1.432000e+00,3.800000e-01,5.380000e-01,9.250000e-02
ZQB-0218S,94,30876,1.432000e+00,4.725000e-01,5.350000e-01,9.250000e-02
ZQB-0218S,94,30424,1.432000e+00,5.650000e-01,5.330000e-01,5.800000e-02
ZQB-0218S,94,30833,1.432000e+00,6.230000e-01,5.300000e-01,4.310000e-01
ZQB-0218S,95,30517,0,0,1.090000e+00,9.015000e-01
ZQB-0218S,95,30786,0,9.015000e-01,1.090000e+00,3.080000e-01
ZQB-0218S,95,30274,1.090000e+00,0,4.380000e-01,2.380000e-01
ZQB-0218S,95,30673,1.528000e+00,0,4.380000e-01,2.380000e-01
ZQB-0218S,95,30736,1.090000e+00,2.380000e-01,8.745000e-01,4.050000e-01
ZQB-0218S,95,30842,1.090000e+00,6.430000e-01,8.730000e-01,5.450000e-01
ZQB-0218S,96,30213,0,0,7.610000e-01,5.770000e-01
ZQB-0218S,96,30719,0,5.770000e-01,7.610000e-01,4.415000e-01
ZQB-0218S,96,30457,0,1.018500e+00,7.580000e-01,3.800000e-02
ZQB-0218S,96,30299,7.610000e-01,0,1.172000e+00,5.480000e-01
